Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-02 09:01:00,175.6,176.2,175.56,176.08,23425.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:02:00,176.08,176.52,176.04,176.14,2912.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:03:00,176.16,176.18,176.06,176.1,2024.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:04:00,176.14,176.16,176.06,176.06,924.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:05:00,176.16,176.24,175.96,176.08,4777.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:06:00,176.14,176.2,175.92,176.0,1495.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:07:00,176.04,176.22,176.04,176.18,2956.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:08:00,176.18,176.28,176.14,176.2,2273.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:09:00,176.22,176.28,176.12,176.16,1142.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:10:00,176.16,176.36,176.16,176.34,689.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:11:00,176.4,176.52,176.38,176.52,492.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:12:00,176.56,176.84,176.54,176.78,1525.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:13:00,176.76,176.76,176.7,176.76,506.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:14:00,176.78,176.78,176.48,176.48,769.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:15:00,176.52,176.84,176.52,176.84,2356.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:16:00,176.94,176.98,176.9,176.92,2548.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:17:00,176.9,177.2,176.86,177.2,2413.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:18:00,177.12,177.18,177.1,177.1,1800.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:19:00,177.24,177.3,177.12,177.3,2052.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:20:00,177.26,177.34,177.2,177.3,805.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:21:00,177.3,177.4,177.2,177.26,1605.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:22:00,177.32,177.36,177.28,177.36,506.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:23:00,177.32,177.34,177.02,177.08,1265.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:24:00,177.12,177.2,177.04,177.04,382.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:25:00,176.98,177.1,176.98,177.04,965.0,,,,,,,,,,,,,,,,,,,
2020-01-02 09:26:00,177.04,177.04,176.9,176.94,370.0,,,,,,,,,,,,,,,,,,,
