Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-12 09:04:00,124.8,124.8,123.6,123.6,61494.0,,,,,,,,,,,,,,,
2020-03-12 09:05:00,123.88,124.84,123.86,124.56,3305.0,,,,,,,,,,,,,,,
2020-03-12 09:06:00,124.84,125.6,124.48,125.44,16520.0,,,,,,,,,,,,,,,
2020-03-12 09:07:00,125.4,126.04,124.96,125.12,8721.0,,,,,,,,,,,,,,,
2020-03-12 09:08:00,125.1,125.14,124.5,124.86,6664.0,,,,,,,,,,,,,,,
2020-03-12 09:09:00,124.88,125.34,124.24,125.06,19042.0,,,,,,,,,,,,,,,
2020-03-12 09:10:00,124.96,125.0,124.18,124.28,5704.0,,,,,,,,,,,,,,,
2020-03-12 09:11:00,124.24,124.46,124.14,124.28,5995.0,,,,,,,,,,,,,,,
2020-03-12 09:12:00,124.32,124.5,124.04,124.28,6702.0,,,,,,,,,,,,,,,
2020-03-12 09:13:00,124.32,124.32,123.2,123.36,17359.0,,,,,,,,,,,,,,,
2020-03-12 09:14:00,123.34,123.96,123.34,123.74,4484.0,,,,,,,,,,,,,,,
2020-03-12 09:15:00,123.76,123.98,123.52,123.52,6371.0,,,,,,,,,,,,,,,
2020-03-12 09:16:00,123.4,123.82,123.2,123.82,9887.0,,,,,,,,,,,,,,,
2020-03-12 09:17:00,123.72,124.0,123.56,123.68,4779.0,,,,,,,,,,,,,,,
2020-03-12 09:18:00,123.6,123.98,123.58,123.88,6275.0,,,,,,,,,,,,,,,
2020-03-12 09:19:00,123.86,124.1,123.6,123.6,11014.0,,,,,,,,,,,,,,,
2020-03-12 09:20:00,123.56,123.56,122.92,123.16,13046.0,,,,,,,,,,,,,,,
2020-03-12 09:21:00,123.16,123.42,122.62,123.32,12033.0,,,,,,,,,,,,,,,
2020-03-12 09:22:00,123.58,123.58,123.1,123.36,11949.0,,,,,,,,,,,,,,,
2020-03-12 09:23:00,123.34,123.62,123.12,123.46,6259.0,,,,,,,,,,,,,,,
2020-03-12 09:24:00,123.56,124.28,123.48,124.26,5642.0,,,,,,,,,,,,,,,
2020-03-12 09:25:00,124.28,124.36,124.0,124.24,3611.0,,,,,,,,,,,,,,,
2020-03-12 09:26:00,124.18,124.2,123.72,123.84,6753.0,,,,,,,,,,,,,,,
2020-03-12 09:27:00,123.84,123.88,123.44,123.72,9395.0,,,,,,,,,,,,,,,
2020-03-12 09:28:00,123.66,123.66,123.36,123.5,5265.0,,,,,,,,,,,,,,,
2020-03-12 09:29:00,123.6,123.8,123.3,123.44,10049.0,,,,,,,,,,,,,,,
2020-03-12 09:30:00,123.46,123.54,123.06,123.24,5596.0,,,,,,,,,,,,,,,
2020-03-12 09:31:00,123.26,123.92,123.26,123.6,7592.0,,,,,,,,,,,,,,,
2020-03-12 09:32:00,123.54,123.74,122.56,122.94,23542.0,,,,,,,,,,,,,,,
2020-03-12 09:33:00,122.94,123.02,121.94,122.24,24072.0,,,,,,,,,,,,,,,
2020-03-12 09:34:00,122.24,122.46,121.9,122.38,8786.0,,,,,,,,,,,,,,,
2020-03-12 09:35:00,122.56,123.06,122.42,122.98,3401.0,,,,,,,,,,,,,,,
2020-03-12 09:36:00,122.82,122.88,122.5,122.58,6528.0,,,,,,,,,,,,,,,
2020-03-12 09:37:00,122.66,122.74,121.86,121.94,13026.0,,,,,,,,,,,,,,,
2020-03-12 09:38:00,121.9,121.9,121.42,121.82,7624.0,,,,,,,,,,,,,,,
2020-03-12 09:39:00,121.74,121.76,121.42,121.58,4494.0,,,,,,,,,,,,,,,
2020-03-12 09:40:00,121.64,121.82,121.36,121.58,7268.0,,,,,,,,,,,,,,,
2020-03-12 09:41:00,121.52,121.98,121.52,121.52,4886.0,,,,,,,,,,,,,,,
2020-03-12 09:42:00,121.66,122.4,121.66,122.34,10558.0,,,,,,,,,,,,,,,
2020-03-12 09:43:00,122.48,122.56,121.88,122.04,3744.0,,,,,,,,,,,,,,,
2020-03-12 09:44:00,122.02,122.02,121.72,121.88,2667.0,,,,,,,,,,,,,,,
2020-03-12 09:45:00,121.7,121.92,121.18,121.2,8233.0,,,,,,,,,,,,,,,
2020-03-12 09:46:00,121.2,121.2,120.72,120.8,9094.0,,,,,,,,,,,,,,,
2020-03-12 09:47:00,120.8,120.96,120.52,120.6,6442.0,,,,,,,,,,,,,,,
2020-03-12 09:48:00,120.56,120.9,120.48,120.58,7788.0,,,,,,,,,,,,,,,
2020-03-12 09:49:00,120.5,121.14,120.4,120.98,5096.0,,,,,,,,,,,,,,,
2020-03-12 09:50:00,120.88,121.24,120.7,121.18,2787.0,,,,,,,,,,,,,,,
2020-03-12 09:51:00,121.26,121.58,120.96,121.06,6847.0,,,,,,,,,,,,,,,
2020-03-12 09:52:00,121.06,121.06,120.22,120.28,12237.0,,,,,,,,,,,,,,,
2020-03-12 09:53:00,120.26,120.6,120.12,120.54,6415.0,,,,,,,,,,,,,,,
2020-03-12 09:54:00,120.5,121.08,120.44,120.68,5275.0,,,,,,,,,,,,,,,
2020-03-12 09:55:00,120.68,121.26,120.58,121.02,3913.0,,,,,,,,,,,,,,,
2020-03-12 09:56:00,121.16,121.94,121.16,121.74,4893.0,,,,,,,,,,,,,,,
2020-03-12 09:57:00,121.86,122.3,121.64,122.3,6120.0,,,,,,,,,,,,,,,
2020-03-12 09:58:00,122.2,122.26,121.54,121.72,9236.0,,,,,,,,,,,,,,,
2020-03-12 09:59:00,121.64,122.02,121.64,122.02,6769.0,,,,,,,,,,,,,,,
2020-03-12 10:00:00,122.02,122.2,121.74,121.96,3912.0,,,,,,,,,,,,,,,
2020-03-12 10:01:00,121.96,122.08,121.92,122.06,6559.0,,,,,,,,,,,,,,,
2020-03-12 10:02:00,121.84,122.06,121.74,121.88,3056.0,,,,,,,,,,,,,,,
2020-03-12 10:03:00,121.86,122.02,121.76,121.78,2495.0,,,,,,,,,,,,,,,
2020-03-12 10:04:00,121.78,121.78,121.06,121.28,3558.0,,,,,,,,,,,,,,,
2020-03-12 10:05:00,121.24,121.58,120.94,121.12,11080.0,,,,,,,,,,,,,,,
2020-03-12 10:06:00,121.1,121.28,120.86,120.9,3052.0,,,,,,,,,,,,,,,
2020-03-12 10:07:00,120.84,120.94,120.6,120.72,8200.0,,,,,,,,,,,,,,,
2020-03-12 10:08:00,120.74,121.12,120.74,121.0,4431.0,,,,,,,,,,,,,,,
2020-03-12 10:09:00,120.92,120.92,120.42,120.44,5119.0,,,,,,,,,,,,,,,
2020-03-12 10:10:00,120.4,120.46,120.2,120.28,5255.0,,,,,,,,,,,,,,,
2020-03-12 10:11:00,120.34,120.48,120.22,120.3,5470.0,,,,,,,,,,,,,,,
2020-03-12 10:12:00,120.3,120.64,120.22,120.62,3827.0,,,,,,,,,,,,,,,
2020-03-12 10:13:00,120.66,120.74,120.38,120.38,2930.0,,,,,,,,,,,,,,,
2020-03-12 10:14:00,120.38,120.56,120.26,120.56,4892.0,,,,,,,,,,,,,,,
2020-03-12 10:15:00,120.6,120.7,120.42,120.46,2401.0,,,,,,,,,,,,,,,
2020-03-12 10:16:00,120.44,120.54,120.3,120.34,5092.0,,,,,,,,,,,,,,,
2020-03-12 10:17:00,120.34,120.46,120.26,120.4,2277.0,,,,,,,,,,,,,,,
2020-03-12 10:18:00,120.36,120.5,120.24,120.5,4145.0,,,,,,,,,,,,,,,
2020-03-12 10:19:00,120.46,120.6,120.38,120.58,2175.0,,,,,,,,,,,,,,,
2020-03-12 10:20:00,120.48,120.5,120.18,120.2,3545.0,,,,,,,,,,,,,,,
2020-03-12 10:21:00,120.18,120.36,120.16,120.34,4152.0,,,,,,,,,,,,,,,
2020-03-12 10:22:00,120.32,120.54,120.16,120.18,5121.0,,,,,,,,,,,,,,,
2020-03-12 10:23:00,120.16,120.26,120.1,120.14,29246.0,,,,,,,,,,,,,,,
2020-03-12 10:24:00,120.1,120.1,119.94,119.94,6558.0,,,,,,,,,,,,,,,
2020-03-12 10:26:00,120.2,121.04,120.04,120.8,41851.0,,,,,,,,,,,,,,,
2020-03-12 10:27:00,120.84,121.24,120.5,121.2,17198.0,,,,,,,,,,,,,,,
2020-03-12 10:28:00,120.82,121.02,120.66,121.0,4889.0,,,,,,,,,,,,,,,
2020-03-12 10:29:00,121.02,121.38,120.88,121.08,5454.0,,,,,,,,,,,,,,,
2020-03-12 10:30:00,121.3,121.72,121.14,121.14,4231.0,,,,,,,,,,,,,,,
2020-03-12 10:31:00,121.22,121.34,120.94,120.94,3270.0,,,,,,,,,,,,,,,
2020-03-12 10:32:00,120.98,121.16,120.6,120.6,2316.0,,,,,,,,,,,,,,,
2020-03-12 10:33:00,120.62,120.72,120.4,120.72,2274.0,,,,,,,,,,,,,,,
2020-03-12 10:34:00,120.64,120.92,120.64,120.8,640.0,,,,,,,,,,,,,,,
2020-03-12 10:35:00,120.76,121.04,120.7,121.04,3476.0,,,,,,,,,,,,,,,
2020-03-12 10:36:00,121.06,121.06,120.28,120.54,5550.0,,,,,,,,,,,,,,,
2020-03-12 10:37:00,120.56,120.66,120.38,120.38,2514.0,,,,,,,,,,,,,,,
2020-03-12 10:38:00,120.36,120.66,120.3,120.44,2683.0,,,,,,,,,,,,,,,
2020-03-12 10:39:00,120.42,120.66,120.34,120.54,8280.0,,,,,,,,,,,,,,,
2020-03-12 10:40:00,120.54,120.74,120.36,120.5,5363.0,,,,,,,,,,,,,,,
