Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-11 09:01:00,130.24,130.48,129.74,130.1,9598.0,,,,,,,,,,,,,,,
2020-05-11 09:02:00,130.0,130.12,129.88,130.12,1647.0,,,,,,,,,,,,,,,
2020-05-11 09:03:00,130.08,130.12,129.54,129.54,6905.0,,,,,,,,,,,,,,,
2020-05-11 09:04:00,129.58,129.7,129.4,129.7,3297.0,,,,,,,,,,,,,,,
2020-05-11 09:05:00,129.8,129.98,129.8,129.84,1063.0,,,,,,,,,,,,,,,
2020-05-11 09:06:00,129.7,129.74,129.34,129.48,3772.0,,,,,,,,,,,,,,,
2020-05-11 09:07:00,129.48,129.74,129.44,129.74,3376.0,,,,,,,,,,,,,,,
2020-05-11 09:08:00,129.7,129.8,129.3,129.3,1698.0,,,,,,,,,,,,,,,
2020-05-11 09:09:00,129.28,129.52,129.2,129.52,1117.0,,,,,,,,,,,,,,,
2020-05-11 09:10:00,129.48,129.66,129.42,129.6,1872.0,,,,,,,,,,,,,,,
2020-05-11 09:11:00,129.66,129.86,129.6,129.86,1148.0,,,,,,,,,,,,,,,
2020-05-11 09:12:00,129.9,130.24,129.9,130.16,5944.0,,,,,,,,,,,,,,,
2020-05-11 09:13:00,130.26,130.5,130.12,130.44,1068.0,,,,,,,,,,,,,,,
2020-05-11 09:14:00,130.4,130.5,130.4,130.46,1614.0,,,,,,,,,,,,,,,
2020-05-11 09:15:00,130.56,130.6,130.26,130.6,8321.0,,,,,,,,,,,,,,,
2020-05-11 09:16:00,130.66,130.86,130.66,130.82,3970.0,,,,,,,,,,,,,,,
2020-05-11 09:17:00,130.84,130.86,130.62,130.8,3454.0,,,,,,,,,,,,,,,
2020-05-11 09:18:00,130.84,130.84,130.68,130.7,832.0,,,,,,,,,,,,,,,
