Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-13 09:01:00,156.96,156.96,156.68,156.7,5650.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:02:00,156.8,157.38,156.6,157.38,3638.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:03:00,157.3,157.32,157.08,157.12,3132.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:04:00,157.08,157.44,157.08,157.44,3556.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:05:00,157.34,157.58,157.3,157.48,1733.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:06:00,157.44,157.5,157.3,157.5,4132.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:07:00,157.52,157.8,157.5,157.76,5676.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:08:00,157.76,157.78,157.66,157.7,2073.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:09:00,157.7,157.7,157.5,157.52,1758.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:10:00,157.66,157.66,157.62,157.64,137.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:11:00,157.62,157.64,157.54,157.62,737.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:12:00,157.66,157.68,157.66,157.68,189.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:13:00,157.66,157.68,157.58,157.64,1532.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:14:00,157.62,157.64,157.56,157.6,266.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:15:00,157.56,157.58,157.56,157.56,408.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:16:00,157.56,157.66,157.48,157.6,3504.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:17:00,157.52,157.54,157.44,157.54,1565.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:18:00,157.5,157.58,157.5,157.54,1500.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:19:00,157.56,157.66,157.56,157.66,802.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:20:00,157.7,157.74,157.66,157.74,835.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:21:00,157.74,157.8,157.62,157.62,3007.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:22:00,157.72,157.72,157.56,157.6,680.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:23:00,157.56,157.62,157.56,157.58,1406.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:24:00,157.64,157.66,157.6,157.6,763.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:25:00,157.54,157.58,157.48,157.56,1136.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:26:00,157.54,157.6,157.52,157.6,350.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:27:00,157.6,157.64,157.52,157.62,790.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:28:00,157.58,157.58,157.54,157.54,2165.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:29:00,157.54,157.56,157.46,157.56,1498.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:30:00,157.58,157.6,157.52,157.52,187.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:31:00,157.58,157.76,157.54,157.7,3203.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:32:00,157.7,157.8,157.7,157.8,1303.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:33:00,157.82,157.84,157.82,157.82,1072.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:34:00,157.8,157.86,157.78,157.78,1468.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:35:00,157.78,157.78,157.6,157.6,2723.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:36:00,157.62,157.74,157.62,157.64,9352.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:37:00,157.66,157.66,157.56,157.6,2053.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:38:00,157.64,157.64,157.6,157.6,1027.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:39:00,157.6,157.68,157.6,157.68,677.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:40:00,157.7,157.72,157.68,157.7,4407.0,,,,,,,,,,,,,,,,,,,
2019-09-13 09:41:00,157.7,157.7,157.64,157.66,1611.0,,,,,,,,,,,,,,,,,,,
