Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-09 09:01:00,148.52,148.9,148.52,148.9,4069.0,,,,,,,,,,,,,,,
2019-10-09 09:02:00,148.7,148.7,148.5,148.64,455.0,,,,,,,,,,,,,,,
2019-10-09 09:03:00,148.5,148.58,148.48,148.54,1265.0,,,,,,,,,,,,,,,
2019-10-09 09:04:00,148.44,148.56,148.38,148.56,2674.0,,,,,,,,,,,,,,,
2019-10-09 09:06:00,148.44,148.58,148.26,148.32,2030.0,,,,,,,,,,,,,,,
2019-10-09 09:07:00,148.32,148.62,148.32,148.58,300.0,,,,,,,,,,,,,,,
2019-10-09 09:08:00,148.54,148.54,148.26,148.3,1213.0,,,,,,,,,,,,,,,
2019-10-09 09:09:00,148.32,148.42,148.26,148.34,1045.0,,,,,,,,,,,,,,,
2019-10-09 09:10:00,148.4,148.44,148.2,148.2,886.0,,,,,,,,,,,,,,,
2019-10-09 09:11:00,148.2,148.42,148.2,148.4,442.0,,,,,,,,,,,,,,,
2019-10-09 09:12:00,148.42,148.68,148.42,148.68,370.0,,,,,,,,,,,,,,,
2019-10-09 09:13:00,148.68,148.68,148.54,148.66,932.0,,,,,,,,,,,,,,,
2019-10-09 09:14:00,148.8,148.82,148.76,148.76,160.0,,,,,,,,,,,,,,,
2019-10-09 09:15:00,148.84,148.88,148.78,148.88,1158.0,,,,,,,,,,,,,,,
2019-10-09 09:16:00,148.82,148.94,148.78,148.84,2887.0,,,,,,,,,,,,,,,
2019-10-09 09:17:00,148.9,149.16,148.9,149.16,1952.0,,,,,,,,,,,,,,,
2019-10-09 09:18:00,149.18,149.28,149.12,149.26,2191.0,,,,,,,,,,,,,,,
2019-10-09 09:19:00,149.24,149.26,149.2,149.26,963.0,,,,,,,,,,,,,,,
2019-10-09 09:20:00,149.24,149.48,149.24,149.4,1905.0,,,,,,,,,,,,,,,
2019-10-09 09:21:00,149.44,149.44,149.2,149.28,3634.0,,,,,,,,,,,,,,,
2019-10-09 09:22:00,149.26,149.36,149.26,149.3,1297.0,,,,,,,,,,,,,,,
2019-10-09 09:23:00,149.28,149.3,149.26,149.28,465.0,,,,,,,,,,,,,,,
2019-10-09 09:24:00,149.22,149.22,149.1,149.2,1667.0,,,,,,,,,,,,,,,
2019-10-09 09:25:00,149.22,149.26,149.2,149.26,447.0,,,,,,,,,,,,,,,
2019-10-09 09:26:00,149.26,149.32,149.2,149.32,995.0,,,,,,,,,,,,,,,
2019-10-09 09:27:00,149.3,149.36,149.3,149.36,1057.0,,,,,,,,,,,,,,,
2019-10-09 09:28:00,149.3,149.52,149.28,149.52,2337.0,,,,,,,,,,,,,,,
2019-10-09 09:29:00,149.52,149.64,149.44,149.6,1360.0,,,,,,,,,,,,,,,
2019-10-09 09:30:00,149.68,149.76,149.64,149.76,1165.0,,,,,,,,,,,,,,,
2019-10-09 09:31:00,149.76,149.82,149.7,149.82,1005.0,,,,,,,,,,,,,,,
2019-10-09 09:32:00,149.74,149.74,149.5,149.5,2921.0,,,,,,,,,,,,,,,
2019-10-09 09:33:00,149.54,149.54,149.46,149.48,2262.0,,,,,,,,,,,,,,,
2019-10-09 09:34:00,149.5,149.54,149.5,149.54,283.0,,,,,,,,,,,,,,,
2019-10-09 09:35:00,149.56,149.78,149.56,149.78,1809.0,,,,,,,,,,,,,,,
2019-10-09 09:36:00,149.78,149.84,149.7,149.8,2793.0,,,,,,,,,,,,,,,
2019-10-09 09:37:00,149.76,149.76,149.72,149.74,1650.0,,,,,,,,,,,,,,,
2019-10-09 09:38:00,149.72,149.82,149.7,149.78,2863.0,,,,,,,,,,,,,,,
2019-10-09 09:39:00,149.74,149.82,149.74,149.78,1755.0,,,,,,,,,,,,,,,
2019-10-09 09:40:00,149.76,149.86,149.72,149.86,3309.0,,,,,,,,,,,,,,,
2019-10-09 09:41:00,149.86,149.88,149.78,149.78,1125.0,,,,,,,,,,,,,,,
2019-10-09 09:42:00,149.8,149.92,149.8,149.84,582.0,,,,,,,,,,,,,,,
2019-10-09 09:43:00,149.9,150.0,149.9,149.98,2169.0,,,,,,,,,,,,,,,
2019-10-09 09:44:00,149.96,150.0,149.86,149.98,1169.0,,,,,,,,,,,,,,,
2019-10-09 09:45:00,149.94,149.94,149.9,149.94,301.0,,,,,,,,,,,,,,,
2019-10-09 09:46:00,149.88,149.96,149.86,149.86,272.0,,,,,,,,,,,,,,,
2019-10-09 09:47:00,149.84,149.86,149.82,149.84,1156.0,,,,,,,,,,,,,,,
2019-10-09 09:48:00,149.84,149.9,149.78,149.9,929.0,,,,,,,,,,,,,,,
2019-10-09 09:49:00,149.84,149.84,149.78,149.8,383.0,,,,,,,,,,,,,,,
2019-10-09 09:50:00,149.84,149.84,149.74,149.76,397.0,,,,,,,,,,,,,,,
2019-10-09 09:51:00,149.74,149.8,149.72,149.8,455.0,,,,,,,,,,,,,,,
2019-10-09 09:52:00,149.82,149.82,149.76,149.76,493.0,,,,,,,,,,,,,,,
2019-10-09 09:53:00,149.72,149.74,149.7,149.7,284.0,,,,,,,,,,,,,,,
2019-10-09 09:54:00,149.7,149.76,149.7,149.74,551.0,,,,,,,,,,,,,,,
2019-10-09 09:55:00,149.72,149.74,149.7,149.74,830.0,,,,,,,,,,,,,,,
2019-10-09 09:56:00,149.78,149.78,149.76,149.76,693.0,,,,,,,,,,,,,,,
2019-10-09 09:57:00,149.78,149.86,149.78,149.86,1363.0,,,,,,,,,,,,,,,
2019-10-09 09:58:00,149.88,149.88,149.82,149.82,67.0,,,,,,,,,,,,,,,
2019-10-09 09:59:00,149.78,149.78,149.76,149.78,110.0,,,,,,,,,,,,,,,
2019-10-09 10:00:00,149.72,149.72,149.66,149.66,528.0,,,,,,,,,,,,,,,
2019-10-09 10:01:00,149.7,149.86,149.68,149.86,1965.0,,,,,,,,,,,,,,,
2019-10-09 10:02:00,149.86,149.92,149.84,149.84,656.0,,,,,,,,,,,,,,,
2019-10-09 10:03:00,149.86,149.88,149.86,149.88,268.0,,,,,,,,,,,,,,,
2019-10-09 10:04:00,149.88,149.92,149.86,149.92,418.0,,,,,,,,,,,,,,,
2019-10-09 10:05:00,150.0,150.02,149.94,149.94,256.0,,,,,,,,,,,,,,,
2019-10-09 10:06:00,149.92,149.92,149.88,149.88,311.0,,,,,,,,,,,,,,,
2019-10-09 10:07:00,149.88,149.9,149.86,149.9,690.0,,,,,,,,,,,,,,,
2019-10-09 10:08:00,149.92,149.92,149.92,149.92,157.0,,,,,,,,,,,,,,,
2019-10-09 10:09:00,149.88,149.88,149.84,149.84,578.0,,,,,,,,,,,,,,,
