Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-20 09:01:00,141.82,142.06,141.82,141.82,9371.0,,,,,,,,,,,,,,,
2019-08-20 09:02:00,141.76,141.76,141.5,141.7,1431.0,,,,,,,,,,,,,,,
2019-08-20 09:03:00,141.66,141.66,141.52,141.64,1368.0,,,,,,,,,,,,,,,
2019-08-20 09:04:00,141.74,141.88,141.7,141.82,1638.0,,,,,,,,,,,,,,,
2019-08-20 09:05:00,141.74,141.74,141.72,141.72,355.0,,,,,,,,,,,,,,,
2019-08-20 09:06:00,141.8,142.02,141.68,141.68,1760.0,,,,,,,,,,,,,,,
2019-08-20 09:07:00,141.66,141.7,141.42,141.48,2954.0,,,,,,,,,,,,,,,
2019-08-20 09:08:00,141.54,141.74,141.54,141.62,2361.0,,,,,,,,,,,,,,,
2019-08-20 09:09:00,141.68,141.7,141.56,141.62,933.0,,,,,,,,,,,,,,,
2019-08-20 09:10:00,141.62,141.76,141.62,141.76,1295.0,,,,,,,,,,,,,,,
2019-08-20 09:11:00,141.72,141.8,141.68,141.8,1016.0,,,,,,,,,,,,,,,
2019-08-20 09:12:00,141.68,141.76,141.68,141.76,295.0,,,,,,,,,,,,,,,
2019-08-20 09:13:00,141.78,141.78,141.58,141.66,1466.0,,,,,,,,,,,,,,,
2019-08-20 09:14:00,141.64,141.7,141.6,141.7,4131.0,,,,,,,,,,,,,,,
2019-08-20 09:15:00,141.74,141.74,141.64,141.68,1544.0,,,,,,,,,,,,,,,
2019-08-20 09:16:00,141.72,141.76,141.72,141.76,198.0,,,,,,,,,,,,,,,
2019-08-20 09:17:00,141.72,141.78,141.68,141.78,874.0,,,,,,,,,,,,,,,
2019-08-20 09:18:00,141.78,141.78,141.68,141.7,1144.0,,,,,,,,,,,,,,,
2019-08-20 09:19:00,141.68,141.68,141.64,141.66,313.0,,,,,,,,,,,,,,,
2019-08-20 09:20:00,141.56,141.66,141.56,141.64,1214.0,,,,,,,,,,,,,,,
2019-08-20 09:21:00,141.64,141.74,141.64,141.74,491.0,,,,,,,,,,,,,,,
2019-08-20 09:22:00,141.78,141.8,141.74,141.76,853.0,,,,,,,,,,,,,,,
2019-08-20 09:23:00,141.84,141.96,141.84,141.96,394.0,,,,,,,,,,,,,,,
2019-08-20 09:24:00,141.94,142.2,141.94,142.2,2379.0,,,,,,,,,,,,,,,
2019-08-20 09:25:00,142.16,142.16,142.12,142.14,499.0,,,,,,,,,,,,,,,
2019-08-20 09:26:00,142.18,142.28,142.18,142.28,493.0,,,,,,,,,,,,,,,
2019-08-20 09:27:00,142.3,142.34,142.3,142.34,48.0,,,,,,,,,,,,,,,
2019-08-20 09:28:00,142.34,142.46,142.26,142.42,1603.0,,,,,,,,,,,,,,,
2019-08-20 09:29:00,142.36,142.46,142.36,142.46,651.0,,,,,,,,,,,,,,,
2019-08-20 09:30:00,142.46,142.68,142.46,142.58,1612.0,,,,,,,,,,,,,,,
2019-08-20 09:31:00,142.54,142.6,142.52,142.56,622.0,,,,,,,,,,,,,,,
2019-08-20 09:32:00,142.52,142.58,142.52,142.58,470.0,,,,,,,,,,,,,,,
2019-08-20 09:33:00,142.52,142.58,142.52,142.54,86.0,,,,,,,,,,,,,,,
2019-08-20 09:34:00,142.58,142.7,142.58,142.7,480.0,,,,,,,,,,,,,,,
2019-08-20 09:35:00,142.66,142.66,142.54,142.54,1182.0,,,,,,,,,,,,,,,
2019-08-20 09:36:00,142.54,142.56,142.5,142.54,440.0,,,,,,,,,,,,,,,
2019-08-20 09:37:00,142.58,142.6,142.52,142.58,760.0,,,,,,,,,,,,,,,
2019-08-20 09:38:00,142.58,142.58,142.54,142.54,133.0,,,,,,,,,,,,,,,
2019-08-20 09:39:00,142.6,142.6,142.58,142.58,163.0,,,,,,,,,,,,,,,
2019-08-20 09:40:00,142.54,142.6,142.52,142.6,1000.0,,,,,,,,,,,,,,,
2019-08-20 09:41:00,142.62,142.64,142.6,142.64,254.0,,,,,,,,,,,,,,,
2019-08-20 09:42:00,142.66,142.66,142.48,142.48,551.0,,,,,,,,,,,,,,,
2019-08-20 09:43:00,142.54,142.58,142.54,142.58,1315.0,,,,,,,,,,,,,,,
