Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-02 09:01:00,135.4,135.4,134.76,135.38,8990.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:02:00,135.4,135.42,134.8,134.8,5363.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:03:00,134.8,135.1,134.8,135.1,6378.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:04:00,135.2,135.32,135.0,135.14,2079.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:05:00,135.1,135.1,134.8,134.8,959.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:06:00,134.8,134.88,134.54,134.68,7937.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:07:00,134.72,135.12,134.68,135.08,2634.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:08:00,135.14,135.36,135.14,135.24,3556.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:09:00,135.2,135.32,135.0,135.32,1664.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:10:00,135.3,135.58,135.3,135.58,2268.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:11:00,135.58,136.08,135.56,135.92,6120.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:12:00,135.9,136.5,135.88,136.44,3657.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:13:00,136.36,136.74,136.34,136.7,2796.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:14:00,136.62,136.62,136.22,136.22,4539.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:15:00,136.36,136.72,136.36,136.54,3163.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:16:00,136.56,136.84,136.56,136.82,4499.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:17:00,136.8,137.22,136.4,136.62,14742.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:18:00,136.64,137.08,136.64,137.08,9306.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:19:00,137.1,137.16,136.8,136.98,4611.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:20:00,136.9,137.02,136.76,137.0,3506.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:21:00,136.96,137.3,136.96,137.2,5687.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:22:00,137.14,137.22,136.92,137.1,1730.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:23:00,136.98,137.26,136.96,137.2,8142.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:24:00,137.3,137.3,137.14,137.28,1705.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:25:00,137.18,137.2,136.92,136.94,3555.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:26:00,136.94,137.22,136.78,137.1,2954.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:27:00,137.16,137.22,137.06,137.06,2729.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:28:00,137.1,137.22,137.0,137.18,2626.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:29:00,137.18,137.2,137.06,137.06,3445.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:30:00,137.06,137.06,136.76,136.96,1354.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:31:00,137.04,137.16,136.96,137.02,2024.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:32:00,137.04,137.04,136.66,136.88,1043.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:33:00,136.9,137.18,136.86,137.18,2741.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:34:00,137.14,137.14,136.66,136.72,5128.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:35:00,136.7,136.7,136.46,136.52,1059.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:36:00,136.4,136.56,136.4,136.5,2882.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:37:00,136.42,136.56,136.32,136.56,503.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:38:00,136.62,136.78,136.5,136.64,4076.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:39:00,136.72,136.8,136.6,136.8,366.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:40:00,136.84,136.9,136.78,136.84,3527.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:41:00,136.88,137.0,136.8,137.0,5215.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:42:00,136.84,137.12,136.82,136.92,3101.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:43:00,136.86,136.98,136.86,136.86,2568.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:44:00,136.84,137.0,136.84,136.94,813.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:45:00,137.0,137.16,136.98,137.02,4843.0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:46:00,137.08,137.1,137.0,137.06,2776.0,,,,,,,,,,,,,,,,,,,
