Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-11 09:01:00,180.0,180.2,179.0,180.0,31578.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:02:00,180.04,180.04,179.26,179.6,4882.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:03:00,179.68,179.68,179.46,179.6,508.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:04:00,179.6,179.72,179.5,179.52,3063.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:05:00,179.44,180.02,179.44,180.02,4028.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:06:00,179.96,180.3,179.92,180.3,3390.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:07:00,180.24,180.52,180.1,180.1,3386.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:08:00,180.16,180.86,180.12,180.74,3334.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:09:00,180.8,180.84,180.36,180.48,2401.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:10:00,180.48,180.72,180.44,180.72,1389.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:11:00,180.7,180.7,180.5,180.5,192.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:12:00,180.4,180.4,180.26,180.36,1182.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:13:00,180.32,180.38,180.32,180.38,494.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:14:00,180.4,180.42,180.3,180.38,1106.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:15:00,180.42,180.7,180.42,180.44,3270.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:16:00,180.4,180.62,180.38,180.58,954.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:17:00,180.56,180.68,180.56,180.64,847.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:18:00,180.72,180.72,180.62,180.64,610.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:19:00,180.64,180.82,180.62,180.72,2164.0,,,,,,,,,,,,,,,,,,,
2019-11-11 09:20:00,180.68,180.88,180.68,180.88,608.0,,,,,,,,,,,,,,,,,,,
