Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-19 09:01:00,179.2,179.2,179.2,179.2,2675.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:02:00,179.42,179.5,179.42,179.44,533.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:03:00,179.6,179.7,179.6,179.7,672.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:04:00,179.74,179.92,179.72,179.72,1437.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:06:00,179.74,179.9,179.6,179.6,1497.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:07:00,179.62,179.88,179.62,179.8,900.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:08:00,179.82,179.82,179.72,179.72,324.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:09:00,179.84,179.9,179.76,179.76,647.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:10:00,179.8,179.8,179.58,179.62,801.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:11:00,179.6,179.7,179.58,179.7,681.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:12:00,179.82,179.86,179.78,179.86,196.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:13:00,179.66,179.66,179.66,179.66,100.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:14:00,179.6,179.6,179.5,179.5,202.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:15:00,179.52,179.66,179.52,179.66,479.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:16:00,179.64,179.64,179.5,179.52,2645.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:17:00,179.5,179.5,179.36,179.38,343.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:18:00,179.38,179.4,179.24,179.32,527.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:19:00,179.32,179.34,179.22,179.34,540.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:20:00,179.3,179.3,179.2,179.3,304.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:21:00,179.36,179.48,179.36,179.48,777.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:22:00,179.54,179.56,179.5,179.5,326.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:23:00,179.52,179.54,179.52,179.54,59.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:24:00,179.54,179.54,179.48,179.52,399.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:25:00,179.52,179.52,179.44,179.44,219.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:26:00,179.42,179.42,179.34,179.34,211.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:27:00,179.4,179.4,179.4,179.4,20.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:28:00,179.4,179.42,179.34,179.34,177.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:29:00,179.42,179.44,179.42,179.44,98.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:30:00,179.34,179.34,179.2,179.2,1107.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:31:00,179.2,179.2,178.78,178.88,7374.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:32:00,178.92,178.98,178.9,178.94,799.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:33:00,178.88,178.88,178.84,178.84,234.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:34:00,178.82,178.9,178.82,178.9,241.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:35:00,178.82,178.88,178.82,178.88,207.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:36:00,178.86,178.88,178.84,178.88,197.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:37:00,178.86,178.96,178.86,178.94,263.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:38:00,178.98,179.04,178.94,179.04,1423.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:39:00,179.06,179.06,179.04,179.04,59.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:40:00,179.02,179.04,178.98,179.04,352.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:41:00,179.04,179.04,178.84,178.86,1060.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:42:00,178.92,178.98,178.78,178.86,3520.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:43:00,178.9,178.9,178.8,178.84,798.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:44:00,178.84,178.96,178.84,178.9,1734.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:45:00,178.94,179.08,178.94,179.0,1073.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:46:00,179.04,179.06,178.9,178.96,2010.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:47:00,178.98,178.98,178.92,178.92,516.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:48:00,178.84,178.84,178.78,178.78,896.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:49:00,178.78,178.78,178.62,178.78,2131.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:50:00,178.82,178.84,178.74,178.74,1642.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:51:00,178.72,178.74,178.66,178.68,1080.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:52:00,178.76,178.9,178.76,178.9,403.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:53:00,178.88,178.88,178.88,178.88,13.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:54:00,178.92,178.98,178.92,178.98,334.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:55:00,179.04,179.12,179.04,179.12,845.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:56:00,179.14,179.34,179.14,179.18,3982.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:57:00,179.2,179.2,178.96,178.98,1192.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:58:00,179.0,179.02,178.94,178.94,695.0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:59:00,178.94,178.94,178.78,178.8,623.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:00:00,178.82,178.92,178.82,178.88,1910.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:01:00,178.92,179.06,178.92,178.96,1085.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:02:00,178.98,179.16,178.98,179.0,1780.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:03:00,179.04,179.16,179.04,179.12,814.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:04:00,179.08,179.14,179.08,179.12,283.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:05:00,179.1,179.1,179.06,179.06,45.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:06:00,179.08,179.08,178.9,178.98,9539.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:07:00,179.04,179.08,179.04,179.08,264.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:08:00,179.04,179.04,179.0,179.04,225.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:09:00,179.14,179.14,179.06,179.06,280.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:10:00,179.02,179.14,179.02,179.06,772.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:11:00,179.06,179.08,179.02,179.08,1003.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:12:00,179.1,179.1,179.02,179.04,1894.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:13:00,179.06,179.16,178.98,178.98,6663.0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:14:00,178.98,178.98,178.9,178.9,335.0,,,,,,,,,,,,,,,,,,,
