Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-01-22 09:01:00,181.9,181.9,181.86,181.86,2555.0,,,,,,,,,,,,,,,
2020-01-22 09:02:00,181.86,182.04,181.6,181.78,678.0,,,,,,,,,,,,,,,
2020-01-22 09:03:00,181.52,181.6,181.52,181.6,280.0,,,,,,,,,,,,,,,
2020-01-22 09:04:00,181.4,181.58,181.4,181.4,1015.0,,,,,,,,,,,,,,,
2020-01-22 09:05:00,181.3,181.32,181.0,181.0,1766.0,,,,,,,,,,,,,,,
2020-01-22 09:06:00,181.02,181.22,180.84,180.84,2422.0,,,,,,,,,,,,,,,
2020-01-22 09:07:00,180.72,180.76,178.9,179.92,27428.0,,,,,,,,,,,,,,,
2020-01-22 09:08:00,179.9,180.58,179.9,180.28,4610.0,,,,,,,,,,,,,,,
2020-01-22 09:09:00,180.22,180.68,179.64,180.68,4353.0,,,,,,,,,,,,,,,
2020-01-22 09:10:00,180.42,180.52,180.08,180.52,5953.0,,,,,,,,,,,,,,,
2020-01-22 09:11:00,180.52,180.68,180.44,180.56,1857.0,,,,,,,,,,,,,,,
2020-01-22 09:12:00,180.62,181.06,180.5,181.06,3942.0,,,,,,,,,,,,,,,
2020-01-22 09:13:00,181.02,181.06,180.84,180.86,3585.0,,,,,,,,,,,,,,,
2020-01-22 09:14:00,180.84,181.5,180.8,181.1,9299.0,,,,,,,,,,,,,,,
2020-01-22 09:15:00,181.08,181.76,181.08,181.7,2739.0,,,,,,,,,,,,,,,
2020-01-22 09:16:00,181.64,181.7,181.5,181.7,1346.0,,,,,,,,,,,,,,,
2020-01-22 09:17:00,181.64,182.14,181.62,182.14,9727.0,,,,,,,,,,,,,,,
2020-01-22 09:18:00,182.16,182.82,182.1,182.82,6973.0,,,,,,,,,,,,,,,
2020-01-22 09:19:00,182.76,183.02,182.7,182.98,10427.0,,,,,,,,,,,,,,,
2020-01-22 09:20:00,182.96,183.06,182.78,183.0,5930.0,,,,,,,,,,,,,,,
2020-01-22 09:21:00,183.0,183.12,182.94,183.1,9716.0,,,,,,,,,,,,,,,
2020-01-22 09:22:00,183.1,183.68,183.1,183.52,8017.0,,,,,,,,,,,,,,,
2020-01-22 09:23:00,183.54,183.86,183.54,183.82,5491.0,,,,,,,,,,,,,,,
2020-01-22 09:24:00,183.76,183.98,183.58,183.76,12279.0,,,,,,,,,,,,,,,
2020-01-22 09:25:00,183.74,183.94,183.62,183.8,4900.0,,,,,,,,,,,,,,,
2020-01-22 09:26:00,183.76,183.86,183.3,183.3,5817.0,,,,,,,,,,,,,,,
2020-01-22 09:27:00,183.2,183.2,182.82,182.98,11223.0,,,,,,,,,,,,,,,
2020-01-22 09:28:00,182.96,183.18,182.92,182.96,4522.0,,,,,,,,,,,,,,,
2020-01-22 09:29:00,182.94,183.12,182.94,183.02,2235.0,,,,,,,,,,,,,,,
2020-01-22 09:30:00,183.08,183.48,183.08,183.36,4165.0,,,,,,,,,,,,,,,
2020-01-22 09:31:00,183.32,183.34,183.2,183.32,995.0,,,,,,,,,,,,,,,
2020-01-22 09:32:00,183.28,183.52,183.16,183.34,9261.0,,,,,,,,,,,,,,,
2020-01-22 09:33:00,183.26,183.34,183.18,183.3,2079.0,,,,,,,,,,,,,,,
2020-01-22 09:34:00,183.24,183.24,182.92,182.92,1087.0,,,,,,,,,,,,,,,
2020-01-22 09:35:00,182.86,182.86,182.46,182.58,1997.0,,,,,,,,,,,,,,,
2020-01-22 09:36:00,182.44,182.5,182.34,182.36,2569.0,,,,,,,,,,,,,,,
2020-01-22 09:37:00,182.36,182.4,182.16,182.16,1522.0,,,,,,,,,,,,,,,
2020-01-22 09:38:00,182.16,182.42,182.16,182.38,1018.0,,,,,,,,,,,,,,,
2020-01-22 09:39:00,182.34,182.34,182.16,182.26,2354.0,,,,,,,,,,,,,,,
2020-01-22 09:40:00,182.3,182.32,182.1,182.32,5688.0,,,,,,,,,,,,,,,
2020-01-22 09:41:00,182.32,182.38,182.22,182.38,1866.0,,,,,,,,,,,,,,,
2020-01-22 09:42:00,182.4,182.58,182.4,182.46,828.0,,,,,,,,,,,,,,,
2020-01-22 09:43:00,182.42,182.42,182.28,182.3,1199.0,,,,,,,,,,,,,,,
2020-01-22 09:44:00,182.24,182.36,182.18,182.36,2124.0,,,,,,,,,,,,,,,
2020-01-22 09:45:00,182.42,182.46,182.34,182.44,314.0,,,,,,,,,,,,,,,
2020-01-22 09:46:00,182.38,182.4,182.16,182.16,980.0,,,,,,,,,,,,,,,
2020-01-22 09:47:00,182.04,182.12,181.98,182.12,1387.0,,,,,,,,,,,,,,,
2020-01-22 09:48:00,182.0,182.08,181.92,181.96,851.0,,,,,,,,,,,,,,,
2020-01-22 09:49:00,181.98,182.0,181.82,181.94,737.0,,,,,,,,,,,,,,,
2020-01-22 09:50:00,181.96,182.12,181.96,182.12,101.0,,,,,,,,,,,,,,,
2020-01-22 09:51:00,182.08,182.08,181.88,181.94,2024.0,,,,,,,,,,,,,,,
2020-01-22 09:52:00,181.92,182.02,181.82,182.02,1788.0,,,,,,,,,,,,,,,
2020-01-22 09:53:00,182.06,182.08,182.02,182.06,265.0,,,,,,,,,,,,,,,
2020-01-22 09:54:00,182.2,182.22,182.1,182.16,2093.0,,,,,,,,,,,,,,,
2020-01-22 09:55:00,182.16,182.16,181.98,181.98,1125.0,,,,,,,,,,,,,,,
2020-01-22 09:56:00,181.96,182.06,181.96,182.02,2346.0,,,,,,,,,,,,,,,
2020-01-22 09:57:00,182.04,182.08,182.04,182.04,404.0,,,,,,,,,,,,,,,
2020-01-22 09:58:00,182.02,182.02,181.92,181.98,805.0,,,,,,,,,,,,,,,
2020-01-22 09:59:00,182.0,182.3,182.0,182.26,1585.0,,,,,,,,,,,,,,,
2020-01-22 10:00:00,182.26,182.26,181.98,182.0,875.0,,,,,,,,,,,,,,,
2020-01-22 10:01:00,181.96,181.96,181.82,181.82,582.0,,,,,,,,,,,,,,,
2020-01-22 10:02:00,181.9,182.02,181.9,182.02,653.0,,,,,,,,,,,,,,,
2020-01-22 10:03:00,182.0,182.02,181.94,182.02,670.0,,,,,,,,,,,,,,,
2020-01-22 10:04:00,182.0,182.02,181.98,182.02,1346.0,,,,,,,,,,,,,,,
2020-01-22 10:05:00,182.04,182.16,182.04,182.16,536.0,,,,,,,,,,,,,,,
2020-01-22 10:06:00,182.1,182.1,181.96,181.96,567.0,,,,,,,,,,,,,,,
2020-01-22 10:07:00,181.94,181.96,181.88,181.94,1990.0,,,,,,,,,,,,,,,
2020-01-22 10:08:00,181.94,181.96,181.9,181.96,697.0,,,,,,,,,,,,,,,
2020-01-22 10:09:00,181.98,182.04,181.98,182.0,2214.0,,,,,,,,,,,,,,,
2020-01-22 10:10:00,182.04,182.06,182.0,182.0,3229.0,,,,,,,,,,,,,,,
2020-01-22 10:11:00,182.02,182.02,181.76,181.78,3717.0,,,,,,,,,,,,,,,
2020-01-22 10:12:00,181.78,181.98,181.78,181.98,2905.0,,,,,,,,,,,,,,,
