Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-07-15 09:01:00,139.0,139.56,139.0,139.3,7124.0,,,,,,,,,,,,,,,
2020-07-15 09:02:00,139.18,139.34,139.1,139.2,713.0,,,,,,,,,,,,,,,
2020-07-15 09:03:00,139.12,139.52,139.12,139.42,6164.0,,,,,,,,,,,,,,,
2020-07-15 09:04:00,139.54,139.6,139.14,139.38,2104.0,,,,,,,,,,,,,,,
2020-07-15 09:05:00,139.44,139.52,139.28,139.5,2661.0,,,,,,,,,,,,,,,
2020-07-15 09:06:00,139.6,140.3,139.56,139.56,11896.0,,,,,,,,,,,,,,,
2020-07-15 09:07:00,139.78,139.94,139.66,139.88,2362.0,,,,,,,,,,,,,,,
2020-07-15 09:08:00,139.96,140.28,139.6,140.28,5156.0,,,,,,,,,,,,,,,
2020-07-15 09:09:00,140.26,140.36,140.1,140.24,3106.0,,,,,,,,,,,,,,,
2020-07-15 09:10:00,140.14,140.32,139.74,140.28,18342.0,,,,,,,,,,,,,,,
2020-07-15 09:11:00,140.28,140.56,139.86,140.06,5253.0,,,,,,,,,,,,,,,
2020-07-15 09:12:00,140.08,140.18,140.02,140.1,5277.0,,,,,,,,,,,,,,,
2020-07-15 09:13:00,140.12,140.36,140.08,140.18,2171.0,,,,,,,,,,,,,,,
2020-07-15 09:14:00,140.1,140.4,140.02,140.34,2811.0,,,,,,,,,,,,,,,
2020-07-15 09:15:00,140.24,140.42,140.1,140.22,3812.0,,,,,,,,,,,,,,,
2020-07-15 09:16:00,140.26,140.52,140.26,140.52,928.0,,,,,,,,,,,,,,,
2020-07-15 09:17:00,140.5,140.6,140.44,140.44,3073.0,,,,,,,,,,,,,,,
2020-07-15 09:18:00,140.54,140.6,140.42,140.54,2845.0,,,,,,,,,,,,,,,
2020-07-15 09:19:00,140.54,140.54,140.12,140.38,5480.0,,,,,,,,,,,,,,,
2020-07-15 09:20:00,140.42,140.46,140.34,140.4,2818.0,,,,,,,,,,,,,,,
2020-07-15 09:21:00,140.34,140.34,140.06,140.16,2148.0,,,,,,,,,,,,,,,
2020-07-15 09:22:00,140.08,140.18,139.96,139.98,1530.0,,,,,,,,,,,,,,,
2020-07-15 09:23:00,139.94,140.26,139.88,140.26,2566.0,,,,,,,,,,,,,,,
2020-07-15 09:24:00,140.22,140.3,140.0,140.1,4249.0,,,,,,,,,,,,,,,
2020-07-15 09:25:00,140.14,140.2,139.98,140.04,4935.0,,,,,,,,,,,,,,,
2020-07-15 09:26:00,140.14,140.26,140.12,140.2,2567.0,,,,,,,,,,,,,,,
2020-07-15 09:27:00,140.14,140.14,139.98,140.1,2300.0,,,,,,,,,,,,,,,
2020-07-15 09:28:00,140.18,140.22,139.98,140.18,3512.0,,,,,,,,,,,,,,,
2020-07-15 09:29:00,140.2,140.2,140.2,140.2,297.0,,,,,,,,,,,,,,,
2020-07-15 09:30:00,140.24,140.38,140.18,140.3,786.0,,,,,,,,,,,,,,,
2020-07-15 09:31:00,140.26,140.28,140.26,140.28,111.0,,,,,,,,,,,,,,,
2020-07-15 09:32:00,140.3,140.34,140.2,140.2,1421.0,,,,,,,,,,,,,,,
2020-07-15 09:33:00,140.18,140.28,140.16,140.28,379.0,,,,,,,,,,,,,,,
2020-07-15 09:34:00,140.36,140.44,140.24,140.24,1994.0,,,,,,,,,,,,,,,
2020-07-15 09:35:00,140.3,140.44,140.24,140.36,1761.0,,,,,,,,,,,,,,,
2020-07-15 09:36:00,140.4,140.48,140.3,140.3,1376.0,,,,,,,,,,,,,,,
2020-07-15 09:37:00,140.3,140.32,140.18,140.18,1946.0,,,,,,,,,,,,,,,
2020-07-15 09:38:00,140.22,140.24,140.12,140.22,803.0,,,,,,,,,,,,,,,
2020-07-15 09:39:00,140.22,140.28,140.1,140.12,2050.0,,,,,,,,,,,,,,,
2020-07-15 09:40:00,140.1,140.32,140.04,140.08,3990.0,,,,,,,,,,,,,,,
2020-07-15 09:41:00,140.18,140.3,140.14,140.2,1798.0,,,,,,,,,,,,,,,
2020-07-15 09:42:00,140.26,140.3,140.14,140.28,1687.0,,,,,,,,,,,,,,,
2020-07-15 09:43:00,140.28,140.34,140.26,140.26,1134.0,,,,,,,,,,,,,,,
2020-07-15 09:44:00,140.26,140.34,140.22,140.34,804.0,,,,,,,,,,,,,,,
2020-07-15 09:45:00,140.4,140.44,140.28,140.38,1498.0,,,,,,,,,,,,,,,
2020-07-15 09:46:00,140.4,140.44,140.2,140.2,1185.0,,,,,,,,,,,,,,,
2020-07-15 09:47:00,140.18,140.34,140.12,140.26,1366.0,,,,,,,,,,,,,,,
2020-07-15 09:48:00,140.28,140.42,140.22,140.42,838.0,,,,,,,,,,,,,,,
2020-07-15 09:49:00,140.42,140.42,140.34,140.38,234.0,,,,,,,,,,,,,,,
2020-07-15 09:50:00,140.42,140.54,140.3,140.3,3025.0,,,,,,,,,,,,,,,
2020-07-15 09:51:00,140.3,140.36,140.14,140.26,3842.0,,,,,,,,,,,,,,,
2020-07-15 09:52:00,140.28,140.38,140.24,140.32,2220.0,,,,,,,,,,,,,,,
2020-07-15 09:53:00,140.3,140.54,140.28,140.5,1105.0,,,,,,,,,,,,,,,
2020-07-15 09:54:00,140.48,140.56,140.24,140.3,2766.0,,,,,,,,,,,,,,,
2020-07-15 09:55:00,140.26,140.56,140.26,140.54,2187.0,,,,,,,,,,,,,,,
2020-07-15 09:56:00,140.48,140.58,140.44,140.58,780.0,,,,,,,,,,,,,,,
2020-07-15 09:57:00,140.6,140.6,140.48,140.48,704.0,,,,,,,,,,,,,,,
2020-07-15 09:58:00,140.4,140.54,140.38,140.54,7610.0,,,,,,,,,,,,,,,
2020-07-15 09:59:00,140.5,140.54,140.4,140.44,3893.0,,,,,,,,,,,,,,,
2020-07-15 10:00:00,140.4,140.54,140.4,140.54,6084.0,,,,,,,,,,,,,,,
2020-07-15 10:01:00,140.54,140.56,140.48,140.52,3900.0,,,,,,,,,,,,,,,
2020-07-15 10:02:00,140.46,140.54,140.46,140.48,1502.0,,,,,,,,,,,,,,,
2020-07-15 10:03:00,140.54,140.64,140.54,140.6,3906.0,,,,,,,,,,,,,,,
2020-07-15 10:04:00,140.64,140.92,140.6,140.88,3108.0,,,,,,,,,,,,,,,
2020-07-15 10:05:00,140.94,141.0,140.86,140.96,5618.0,,,,,,,,,,,,,,,
2020-07-15 10:06:00,140.92,141.04,140.88,141.0,2730.0,,,,,,,,,,,,,,,
2020-07-15 10:07:00,140.98,141.04,140.88,140.92,1143.0,,,,,,,,,,,,,,,
2020-07-15 10:08:00,140.96,141.02,140.9,140.96,1607.0,,,,,,,,,,,,,,,
2020-07-15 10:09:00,140.94,141.14,140.86,140.9,3539.0,,,,,,,,,,,,,,,
2020-07-15 10:10:00,140.92,141.0,140.92,141.0,3082.0,,,,,,,,,,,,,,,
2020-07-15 10:11:00,140.98,140.98,140.6,140.84,6189.0,,,,,,,,,,,,,,,
2020-07-15 10:12:00,140.84,141.0,140.8,140.84,1411.0,,,,,,,,,,,,,,,
2020-07-15 10:13:00,140.86,141.02,140.78,141.02,1702.0,,,,,,,,,,,,,,,
2020-07-15 10:14:00,140.98,141.12,140.96,141.0,4831.0,,,,,,,,,,,,,,,
2020-07-15 10:15:00,140.96,141.04,140.9,140.9,2897.0,,,,,,,,,,,,,,,
2020-07-15 10:16:00,140.98,141.0,140.84,140.98,1100.0,,,,,,,,,,,,,,,
2020-07-15 10:17:00,140.92,140.92,140.88,140.88,240.0,,,,,,,,,,,,,,,
2020-07-15 10:18:00,140.84,141.0,140.84,141.0,2111.0,,,,,,,,,,,,,,,
2020-07-15 10:19:00,140.98,141.0,140.9,140.9,4259.0,,,,,,,,,,,,,,,
2020-07-15 10:20:00,140.92,140.94,140.86,140.88,1021.0,,,,,,,,,,,,,,,
2020-07-15 10:21:00,140.88,141.0,140.88,141.0,2588.0,,,,,,,,,,,,,,,
2020-07-15 10:22:00,141.0,141.16,140.94,141.1,7054.0,,,,,,,,,,,,,,,
2020-07-15 10:23:00,141.08,141.32,141.08,141.12,5381.0,,,,,,,,,,,,,,,
2020-07-15 10:24:00,141.12,141.18,141.1,141.12,1399.0,,,,,,,,,,,,,,,
2020-07-15 10:25:00,141.16,141.26,141.12,141.22,2814.0,,,,,,,,,,,,,,,
2020-07-15 10:26:00,141.2,141.26,141.14,141.22,1188.0,,,,,,,,,,,,,,,
2020-07-15 10:27:00,141.22,141.32,141.22,141.22,1816.0,,,,,,,,,,,,,,,
2020-07-15 10:28:00,141.22,141.22,141.14,141.14,3051.0,,,,,,,,,,,,,,,
2020-07-15 10:29:00,141.1,141.44,141.06,141.36,6742.0,,,,,,,,,,,,,,,
2020-07-15 10:30:00,141.32,141.44,141.28,141.44,2299.0,,,,,,,,,,,,,,,
2020-07-15 10:31:00,141.5,141.56,141.46,141.5,3689.0,,,,,,,,,,,,,,,
2020-07-15 10:32:00,141.54,141.58,141.46,141.58,5152.0,,,,,,,,,,,,,,,
2020-07-15 10:33:00,141.56,141.62,141.36,141.36,2903.0,,,,,,,,,,,,,,,
2020-07-15 10:34:00,141.38,141.5,141.3,141.36,6040.0,,,,,,,,,,,,,,,
2020-07-15 10:35:00,141.32,141.32,141.14,141.18,2697.0,,,,,,,,,,,,,,,
2020-07-15 10:36:00,141.12,141.24,141.08,141.24,913.0,,,,,,,,,,,,,,,
2020-07-15 10:37:00,141.24,141.26,141.12,141.12,1377.0,,,,,,,,,,,,,,,
2020-07-15 10:38:00,141.12,141.12,141.04,141.06,758.0,,,,,,,,,,,,,,,
2020-07-15 10:39:00,141.06,141.06,140.96,140.96,1733.0,,,,,,,,,,,,,,,
2020-07-15 10:40:00,140.9,141.02,140.88,140.94,1762.0,,,,,,,,,,,,,,,
2020-07-15 10:41:00,140.92,140.92,140.72,140.72,1069.0,,,,,,,,,,,,,,,
2020-07-15 10:42:00,140.72,140.74,140.58,140.64,994.0,,,,,,,,,,,,,,,
2020-07-15 10:43:00,140.68,140.84,140.68,140.8,967.0,,,,,,,,,,,,,,,
2020-07-15 10:44:00,140.82,140.86,140.7,140.72,758.0,,,,,,,,,,,,,,,
2020-07-15 10:45:00,140.76,140.82,140.56,140.6,862.0,,,,,,,,,,,,,,,
2020-07-15 10:46:00,140.6,140.7,140.5,140.7,4006.0,,,,,,,,,,,,,,,
2020-07-15 10:47:00,140.68,140.68,140.6,140.64,248.0,,,,,,,,,,,,,,,
2020-07-15 10:48:00,140.66,140.66,140.56,140.6,743.0,,,,,,,,,,,,,,,
2020-07-15 10:49:00,140.56,140.6,140.34,140.38,4197.0,,,,,,,,,,,,,,,
2020-07-15 10:50:00,140.38,140.4,140.26,140.38,2256.0,,,,,,,,,,,,,,,
2020-07-15 10:51:00,140.36,140.44,140.36,140.4,1364.0,,,,,,,,,,,,,,,
2020-07-15 10:52:00,140.38,140.4,140.22,140.22,644.0,,,,,,,,,,,,,,,
2020-07-15 10:53:00,140.28,140.38,140.28,140.34,683.0,,,,,,,,,,,,,,,
2020-07-15 10:54:00,140.34,140.4,140.32,140.32,955.0,,,,,,,,,,,,,,,
2020-07-15 10:55:00,140.32,140.32,140.28,140.32,454.0,,,,,,,,,,,,,,,
2020-07-15 10:56:00,140.36,140.5,140.34,140.46,1604.0,,,,,,,,,,,,,,,
2020-07-15 10:57:00,140.38,140.46,140.38,140.46,155.0,,,,,,,,,,,,,,,
2020-07-15 10:58:00,140.44,140.44,140.34,140.34,131.0,,,,,,,,,,,,,,,
2020-07-15 10:59:00,140.28,140.36,140.22,140.26,2271.0,,,,,,,,,,,,,,,
2020-07-15 11:00:00,140.28,140.28,140.18,140.26,1205.0,,,,,,,,,,,,,,,
2020-07-15 11:01:00,140.26,140.32,140.24,140.24,553.0,,,,,,,,,,,,,,,
2020-07-15 11:02:00,140.24,140.26,140.1,140.1,397.0,,,,,,,,,,,,,,,
2020-07-15 11:03:00,140.16,140.16,140.04,140.12,2216.0,,,,,,,,,,,,,,,
2020-07-15 11:04:00,140.12,140.18,140.12,140.14,264.0,,,,,,,,,,,,,,,
2020-07-15 11:05:00,140.1,140.12,140.04,140.04,1019.0,,,,,,,,,,,,,,,
2020-07-15 11:06:00,140.08,140.24,140.08,140.12,1974.0,,,,,,,,,,,,,,,
2020-07-15 11:07:00,140.06,140.06,139.88,139.88,2596.0,,,,,,,,,,,,,,,
2020-07-15 11:08:00,139.88,140.04,139.86,140.02,1344.0,,,,,,,,,,,,,,,
2020-07-15 11:09:00,140.02,140.1,140.02,140.04,355.0,,,,,,,,,,,,,,,
2020-07-15 11:10:00,140.02,140.12,140.02,140.12,919.0,,,,,,,,,,,,,,,
2020-07-15 11:11:00,140.2,140.28,140.2,140.22,816.0,,,,,,,,,,,,,,,
2020-07-15 11:12:00,140.18,140.2,140.16,140.2,78.0,,,,,,,,,,,,,,,
2020-07-15 11:13:00,140.24,140.24,140.24,140.24,201.0,,,,,,,,,,,,,,,
2020-07-15 11:14:00,140.3,140.3,140.22,140.26,372.0,,,,,,,,,,,,,,,
2020-07-15 11:15:00,140.22,140.38,140.22,140.38,634.0,,,,,,,,,,,,,,,
2020-07-15 11:16:00,140.3,140.34,140.3,140.32,517.0,,,,,,,,,,,,,,,
2020-07-15 11:17:00,140.4,140.48,140.4,140.42,2149.0,,,,,,,,,,,,,,,
