Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-19 09:01:00,141.34,141.46,141.0,141.32,12129.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:02:00,141.38,141.7,141.38,141.6,8089.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:03:00,141.58,141.78,141.46,141.78,4826.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:04:00,141.66,141.66,141.42,141.44,1115.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:05:00,141.56,141.56,141.3,141.36,2125.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:06:00,141.34,141.36,141.18,141.18,4947.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:07:00,141.16,141.3,141.06,141.06,3564.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:08:00,141.1,141.52,141.08,141.48,1824.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:09:00,141.48,141.6,141.48,141.54,3322.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:10:00,141.48,141.68,141.46,141.56,5122.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:11:00,141.68,141.7,141.54,141.54,2756.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:12:00,141.58,141.82,141.56,141.8,1113.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:13:00,141.82,141.82,141.7,141.82,2723.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:14:00,141.84,141.92,141.84,141.9,509.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:15:00,141.94,142.06,141.94,142.0,2576.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:16:00,142.02,142.14,141.84,141.92,9194.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:17:00,141.78,141.82,141.68,141.82,1026.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:18:00,141.72,141.88,141.6,141.6,3094.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:19:00,141.58,141.64,141.5,141.64,2458.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:20:00,141.62,141.74,141.62,141.72,18808.0,,,,,,,,,,,,,,,,,,,
2019-08-19 09:21:00,141.76,141.8,141.54,141.56,1431.0,,,,,,,,,,,,,,,,,,,
