Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-30 09:01:00,152.72,153.2,152.72,153.2,3616.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:02:00,153.36,153.4,153.36,153.4,82.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:03:00,153.2,153.2,152.96,153.12,1419.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:04:00,153.14,153.22,153.12,153.22,81.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:05:00,152.96,152.96,152.8,152.92,1458.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:06:00,152.84,153.06,152.7,152.98,1511.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:07:00,153.0,153.36,153.0,153.3,671.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:08:00,153.28,153.28,153.08,153.14,1561.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:09:00,153.14,153.3,153.14,153.3,703.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:10:00,153.34,153.36,153.22,153.32,1333.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:11:00,153.34,153.44,153.28,153.38,1804.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:12:00,153.34,153.44,153.28,153.28,610.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:15:00,153.32,153.4,153.3,153.4,383.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:16:00,153.4,153.46,153.34,153.42,1388.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:17:00,153.44,153.44,153.14,153.14,1617.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:18:00,153.22,153.3,153.22,153.28,446.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:19:00,153.2,153.22,153.2,153.22,290.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:20:00,153.22,153.22,153.14,153.14,622.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:21:00,153.02,153.18,152.98,153.18,3993.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:22:00,153.08,153.08,152.88,152.96,1813.0,,,,,,,,,,,,,,,,,,,
2019-07-30 09:23:00,152.88,152.9,152.7,152.7,850.0,,,,,,,,,,,,,,,,,,,
