Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-25 09:01:00,128.96,129.28,128.9,128.98,32361.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:02:00,129.24,129.54,129.08,129.08,1642.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:03:00,128.96,129.08,128.8,129.08,4784.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:04:00,129.02,129.04,128.5,128.78,5730.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:05:00,128.88,129.0,128.74,129.0,1642.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:06:00,129.04,129.62,129.0,129.62,2529.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:07:00,129.6,129.94,129.58,129.58,2686.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:08:00,129.52,129.68,129.48,129.54,936.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:09:00,129.58,129.74,129.5,129.56,1637.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:10:00,129.5,129.66,129.3,129.54,1436.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:11:00,129.56,129.6,129.22,129.22,4040.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:12:00,129.22,129.22,128.76,128.8,2604.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:13:00,128.78,128.78,128.56,128.6,2550.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:14:00,128.62,128.62,128.18,128.28,4647.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:15:00,128.2,128.24,127.76,127.92,11431.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:16:00,127.98,128.26,127.88,127.9,3980.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:17:00,127.92,128.0,127.8,127.82,1092.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:18:00,127.9,128.12,127.68,128.12,1897.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:19:00,128.2,128.26,128.06,128.08,687.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:20:00,128.16,128.26,127.98,128.0,2503.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:21:00,128.1,128.1,127.62,128.0,1638.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:22:00,128.1,128.12,127.68,127.68,1104.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:23:00,127.72,127.88,127.54,127.86,2261.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:24:00,127.8,128.12,127.8,128.02,2371.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:25:00,128.02,128.3,128.0,128.26,1209.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:26:00,128.06,128.4,128.04,128.14,1257.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:27:00,128.1,128.1,127.82,127.88,2163.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:28:00,127.98,128.18,127.92,128.18,662.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:29:00,128.3,128.36,128.08,128.36,2534.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:30:00,128.38,128.48,128.36,128.36,2259.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:31:00,128.36,128.58,128.34,128.58,3439.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:32:00,128.58,128.74,128.5,128.74,1293.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:33:00,128.68,128.88,128.62,128.68,2123.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:34:00,128.72,128.9,128.6,128.82,2901.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:35:00,128.72,128.82,128.52,128.58,1023.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:36:00,128.58,128.98,128.58,128.96,4544.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:37:00,129.0,129.04,128.7,128.7,2852.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:38:00,128.74,128.82,128.66,128.78,1404.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:39:00,128.86,129.14,128.86,129.0,1761.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:40:00,129.02,129.34,129.02,129.34,1108.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:41:00,129.56,129.6,129.36,129.44,3022.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:42:00,129.34,129.48,129.26,129.28,3098.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:43:00,129.3,129.46,129.3,129.32,878.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:44:00,129.36,129.62,129.32,129.44,1858.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:45:00,129.46,129.5,129.38,129.38,2510.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:46:00,129.5,129.84,129.5,129.8,1344.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:47:00,129.78,129.82,129.6,129.82,592.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:48:00,129.72,129.86,129.6,129.8,1494.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:49:00,129.84,130.0,129.68,129.74,3208.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:50:00,129.74,129.82,129.72,129.72,1945.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:51:00,129.66,129.76,129.5,129.5,1949.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:52:00,129.52,129.56,129.32,129.42,7219.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:53:00,129.4,129.52,129.38,129.52,1082.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:54:00,129.68,129.72,129.46,129.46,1352.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:55:00,129.42,129.64,129.38,129.62,1244.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:56:00,129.64,129.88,129.64,129.76,1791.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:57:00,129.76,129.88,129.64,129.66,1502.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:58:00,129.68,129.72,129.66,129.7,537.0,,,,,,,,,,,,,,,,,,,
2020-06-25 09:59:00,129.78,129.92,129.78,129.78,2585.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:00:00,129.76,130.18,129.76,130.1,2302.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:01:00,130.12,130.3,130.08,130.08,3159.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:02:00,130.18,130.18,130.0,130.02,1043.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:03:00,130.0,130.28,130.0,130.22,2552.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:04:00,130.32,130.48,130.28,130.46,700.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:05:00,130.46,130.58,130.46,130.52,2370.0,,,,,,,,,,,,,,,,,,,
2020-06-25 10:06:00,130.58,130.64,130.44,130.52,1613.0,,,,,,,,,,,,,,,,,,,
