Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-21 09:01:00,147.64,147.8,147.22,147.6,22826.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:02:00,147.44,147.44,146.8,147.0,3749.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:03:00,146.94,147.22,146.8,146.8,2676.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:04:00,146.76,146.8,146.22,146.64,15014.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:05:00,146.58,147.14,146.54,147.0,8861.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:06:00,146.92,147.3,146.88,147.3,1733.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:07:00,147.22,147.26,147.02,147.16,2450.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:08:00,147.16,147.58,147.16,147.24,8424.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:09:00,147.04,147.44,147.04,147.44,2594.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:10:00,147.48,147.9,147.4,147.76,7646.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:11:00,147.82,147.82,147.6,147.66,1159.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:12:00,147.58,147.76,147.4,147.76,4283.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:13:00,147.84,147.86,147.54,147.54,664.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:14:00,147.48,147.52,147.38,147.42,9862.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:15:00,147.3,147.58,147.28,147.34,2700.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:16:00,147.5,147.82,147.5,147.72,2308.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:17:00,147.66,147.8,147.54,147.62,1446.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:18:00,147.64,147.88,147.58,147.78,3343.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:19:00,147.78,147.86,147.78,147.82,1570.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:20:00,147.76,147.76,147.6,147.74,476.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:21:00,147.78,147.84,147.74,147.74,526.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:22:00,147.76,147.8,147.64,147.72,3243.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:23:00,147.76,147.98,147.74,147.92,6346.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:24:00,148.0,148.02,147.88,147.9,4224.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:25:00,147.9,148.02,147.8,147.82,4392.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:26:00,147.86,147.98,147.78,147.82,1667.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:27:00,147.84,148.06,147.82,148.0,2891.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:28:00,148.0,148.06,147.9,148.04,3704.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:29:00,148.1,148.18,148.02,148.18,7228.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:30:00,148.18,148.3,148.1,148.18,8148.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:31:00,148.22,148.34,148.0,148.0,1839.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:32:00,148.0,148.06,147.92,147.98,2177.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:33:00,147.94,148.06,147.92,148.02,1580.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:34:00,148.04,148.44,148.04,148.42,2540.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:35:00,148.42,148.54,148.38,148.54,3431.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:36:00,148.58,148.58,148.32,148.32,7068.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:37:00,148.24,148.24,147.84,147.9,9888.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:38:00,147.92,147.96,147.78,147.8,5791.0,,,,,,,,,,,,,,,,,,,
