Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-18 09:01:00,183.0,183.0,182.66,182.86,16227.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:02:00,182.68,183.02,182.68,182.9,3153.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:03:00,182.8,183.2,182.76,183.2,6076.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:04:00,183.04,183.04,182.68,182.86,2447.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:05:00,182.74,182.84,182.64,182.74,699.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:06:00,182.68,182.74,182.2,182.28,7336.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:07:00,182.16,182.32,181.9,181.98,3389.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:08:00,182.06,182.1,181.78,182.08,6046.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:09:00,182.0,182.46,181.98,182.42,2103.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:10:00,182.44,182.48,182.26,182.36,1494.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:11:00,182.32,182.6,182.3,182.6,1369.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:12:00,182.62,182.7,182.6,182.64,1290.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:13:00,182.62,182.64,182.62,182.64,969.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:14:00,182.64,182.76,182.58,182.76,896.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:15:00,182.78,182.9,182.7,182.72,1700.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:16:00,182.64,182.94,182.64,182.86,4518.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:17:00,182.88,182.9,182.78,182.8,3028.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:18:00,182.8,182.82,182.62,182.62,4641.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:19:00,182.64,182.74,182.58,182.64,4608.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:20:00,182.6,182.6,182.48,182.52,3695.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:21:00,182.52,182.52,182.44,182.5,952.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:22:00,182.42,182.42,182.26,182.26,630.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:23:00,182.24,182.32,182.18,182.22,1915.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:24:00,182.26,182.3,182.2,182.22,3088.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:25:00,182.18,182.36,182.14,182.26,3047.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:26:00,182.3,182.3,182.16,182.16,2241.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:27:00,182.2,182.24,182.2,182.22,446.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:28:00,182.18,182.26,182.12,182.22,1171.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:29:00,182.24,182.24,182.2,182.2,308.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:30:00,182.18,182.24,182.14,182.24,2678.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:31:00,182.3,182.34,182.24,182.24,1365.0,,,,,,,,,,,,,,,,,,,
2019-11-18 09:32:00,182.3,182.3,182.2,182.2,851.0,,,,,,,,,,,,,,,,,,,
