Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-10 09:01:00,182.0,182.0,181.42,181.7,9541.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:02:00,181.72,182.12,181.72,181.94,4404.0,-0.060000000000002274,0,-5137.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:03:00,181.92,182.1,181.74,181.8,3586.0,0.0800000000000125,1,-818.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:04:00,181.74,181.86,181.68,181.82,776.0,-0.09999999999999433,0,-2810.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:05:00,182.14,182.14,181.74,181.74,3551.0,0.0,0,2775.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:06:00,181.78,181.78,181.34,181.38,5096.0,-0.7599999999999909,0,1545.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:07:00,181.34,181.56,181.34,181.52,1690.0,-0.2599999999999909,0,-3406.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:08:00,181.52,181.56,181.4,181.4,2839.0,0.060000000000002274,1,1149.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:09:00,181.36,181.58,181.34,181.48,2650.0,-0.040000000000020464,0,-189.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:10:00,181.44,181.54,181.28,181.28,7436.0,-0.0800000000000125,0,4786.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:11:00,181.24,181.3,181.18,181.26,2227.0,-0.18000000000000682,0,-5209.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:12:00,181.28,181.46,181.28,181.46,2113.0,0.21999999999999886,1,-114.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:13:00,181.46,181.54,181.44,181.5,3443.0,0.21999999999999886,1,1330.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:14:00,181.46,181.72,181.4,181.68,2456.0,0.21999999999999886,1,-987.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:15:00,181.68,181.7,181.5,181.6,6844.0,0.13999999999998636,1,4388.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:16:00,181.66,181.84,181.62,181.62,4821.0,-0.060000000000002274,0,-2023.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:17:00,181.68,181.88,181.66,181.86,17856.0,0.20000000000001705,1,13035.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:18:00,181.84,182.1,181.82,182.04,7033.0,0.3599999999999852,1,-10823.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:19:00,182.04,182.22,181.98,182.2,6003.0,0.3599999999999852,1,-1030.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:20:00,182.18,182.24,182.06,182.1,1874.0,0.060000000000002274,1,-4129.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:21:00,182.08,182.18,182.06,182.16,2545.0,-0.020000000000010232,0,671.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:22:00,182.14,182.2,181.96,181.98,2471.0,-0.10000000000002274,0,-74.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:23:00,181.98,182.1,181.94,182.04,2789.0,-0.09999999999999433,0,318.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:24:00,182.04,182.16,182.04,182.12,1783.0,0.14000000000001478,1,-1006.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:25:00,182.1,182.1,181.96,182.08,2965.0,0.040000000000020464,1,1182.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:26:00,182.08,182.08,181.96,182.0,4192.0,-0.09999999999999433,0,1227.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:27:00,182.04,182.06,181.98,182.02,1488.0,-0.060000000000002274,0,-2704.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:28:00,182.02,182.04,181.98,182.0,1222.0,-0.039999999999992035,0,-266.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:29:00,182.02,182.02,181.88,182.0,2411.0,-0.020000000000010232,0,1189.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:30:00,181.98,182.16,181.98,182.16,1880.0,0.13999999999998636,1,-531.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:31:00,182.14,182.16,181.92,181.94,2257.0,-0.039999999999992035,0,377.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:32:00,181.96,182.06,181.92,182.06,877.0,-0.07999999999998407,0,-1380.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:33:00,182.04,182.04,181.94,182.02,1772.0,0.060000000000002274,1,895.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:34:00,182.02,182.08,181.94,181.94,1462.0,-0.09999999999999433,0,-310.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:35:00,181.96,181.96,181.92,181.96,1112.0,-0.060000000000002274,0,-350.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:36:00,181.9,181.9,181.76,181.78,1464.0,-0.18000000000000682,0,352.0,1,,,,,,,,,,,,,,,,,,,
