Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-13 09:01:00,125.0,125.04,124.24,124.3,23733.0,,,,,,,,,,,,,,,
2020-05-13 09:02:00,124.5,125.2,124.5,125.1,13482.0,,,,,,,,,,,,,,,
2020-05-13 09:03:00,124.96,124.96,124.6,124.64,6605.0,,,,,,,,,,,,,,,
2020-05-13 09:04:00,124.62,124.78,124.14,124.14,4689.0,,,,,,,,,,,,,,,
2020-05-13 09:05:00,124.24,124.3,123.86,124.06,10487.0,,,,,,,,,,,,,,,
2020-05-13 09:06:00,124.16,124.2,123.96,123.96,1800.0,,,,,,,,,,,,,,,
2020-05-13 09:07:00,124.0,124.04,123.76,123.76,7019.0,,,,,,,,,,,,,,,
2020-05-13 09:08:00,123.7,123.76,123.56,123.7,4216.0,,,,,,,,,,,,,,,
2020-05-13 09:09:00,123.66,123.8,123.66,123.8,2220.0,,,,,,,,,,,,,,,
2020-05-13 09:10:00,123.82,124.04,123.74,123.94,5577.0,,,,,,,,,,,,,,,
2020-05-13 09:11:00,123.86,124.0,123.8,124.0,2208.0,,,,,,,,,,,,,,,
2020-05-13 09:12:00,124.04,124.08,123.58,123.62,9978.0,,,,,,,,,,,,,,,
2020-05-13 09:13:00,123.72,123.84,123.64,123.64,2482.0,,,,,,,,,,,,,,,
2020-05-13 09:14:00,123.6,123.68,123.6,123.66,771.0,,,,,,,,,,,,,,,
2020-05-13 09:15:00,123.64,123.66,123.52,123.6,921.0,,,,,,,,,,,,,,,
2020-05-13 09:16:00,123.5,123.5,123.24,123.36,3172.0,,,,,,,,,,,,,,,
2020-05-13 09:17:00,123.3,123.34,123.02,123.02,1892.0,,,,,,,,,,,,,,,
2020-05-13 09:18:00,123.12,123.2,122.92,123.02,4945.0,,,,,,,,,,,,,,,
2020-05-13 09:19:00,122.9,122.9,122.56,122.58,8822.0,,,,,,,,,,,,,,,
2020-05-13 09:20:00,122.5,122.8,122.48,122.74,6940.0,,,,,,,,,,,,,,,
2020-05-13 09:21:00,122.78,122.9,122.68,122.9,5444.0,,,,,,,,,,,,,,,
2020-05-13 09:22:00,122.92,123.0,122.8,122.86,5041.0,,,,,,,,,,,,,,,
2020-05-13 09:23:00,122.84,123.02,122.84,122.96,2566.0,,,,,,,,,,,,,,,
2020-05-13 09:24:00,123.02,123.12,122.88,123.08,6333.0,,,,,,,,,,,,,,,
2020-05-13 09:25:00,123.18,123.22,122.9,122.9,8598.0,,,,,,,,,,,,,,,
2020-05-13 09:26:00,122.8,122.92,122.7,122.82,6294.0,,,,,,,,,,,,,,,
2020-05-13 09:27:00,122.74,122.9,122.68,122.72,10512.0,,,,,,,,,,,,,,,
2020-05-13 09:28:00,122.66,122.76,122.62,122.64,4615.0,,,,,,,,,,,,,,,
2020-05-13 09:29:00,122.7,122.7,122.44,122.46,10237.0,,,,,,,,,,,,,,,
2020-05-13 09:30:00,122.44,122.52,122.0,122.08,7096.0,,,,,,,,,,,,,,,
2020-05-13 09:31:00,122.1,122.1,121.6,121.62,25105.0,,,,,,,,,,,,,,,
2020-05-13 09:32:00,121.64,121.9,121.6,121.86,3717.0,,,,,,,,,,,,,,,
2020-05-13 09:33:00,121.84,122.14,121.84,122.08,2034.0,,,,,,,,,,,,,,,
2020-05-13 09:34:00,122.12,122.34,122.12,122.34,1679.0,,,,,,,,,,,,,,,
2020-05-13 09:35:00,122.36,122.36,122.0,122.16,7280.0,,,,,,,,,,,,,,,
2020-05-13 09:36:00,122.1,122.1,121.82,122.02,3038.0,,,,,,,,,,,,,,,
2020-05-13 09:37:00,122.0,122.12,122.0,122.06,748.0,,,,,,,,,,,,,,,
