Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-07 09:01:00,180.0,180.8,180.0,180.7,45556.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:02:00,180.72,180.72,180.44,180.44,1968.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:03:00,180.44,180.74,180.44,180.6,2219.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:04:00,180.72,180.72,180.46,180.64,974.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:05:00,180.56,181.06,180.56,181.0,11586.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:06:00,180.88,180.94,180.72,180.8,2249.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:07:00,180.8,180.96,180.72,180.94,5834.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:08:00,180.96,181.08,180.94,181.02,2580.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:09:00,181.08,181.18,180.92,180.92,5142.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:10:00,180.94,181.0,180.74,180.82,8834.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:11:00,180.86,181.02,180.86,180.98,6048.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:12:00,180.98,181.08,180.94,181.08,802.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:13:00,181.08,181.28,181.08,181.28,13450.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:14:00,181.26,181.34,181.2,181.26,3414.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:15:00,181.22,181.42,181.22,181.4,2109.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:16:00,181.36,181.42,181.34,181.42,464.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:17:00,181.38,181.44,181.36,181.38,1415.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:18:00,181.4,181.42,181.22,181.3,3289.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:19:00,181.3,181.48,181.3,181.4,7663.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:20:00,181.4,181.42,181.32,181.38,660.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:21:00,181.36,181.36,181.28,181.3,5762.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:22:00,181.34,181.34,181.24,181.24,6536.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:23:00,181.26,181.34,181.12,181.14,4598.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:24:00,181.08,181.08,180.92,181.0,3799.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:25:00,181.0,181.04,180.96,180.98,2611.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:26:00,181.1,181.12,180.94,180.94,2893.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:27:00,180.96,181.02,180.9,180.98,1792.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:28:00,180.96,181.06,180.96,180.96,2308.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:29:00,180.98,181.1,180.98,181.04,1448.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:30:00,181.06,181.2,181.06,181.18,980.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:31:00,181.2,181.3,181.2,181.22,4678.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:32:00,181.26,181.52,181.26,181.48,9082.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:33:00,181.48,181.8,181.48,181.78,6905.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:34:00,181.78,181.92,181.76,181.9,4127.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:35:00,181.86,182.1,181.74,182.04,25011.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:36:00,181.98,182.12,181.96,182.04,3419.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:37:00,182.0,182.0,181.8,181.86,2144.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:38:00,181.84,181.86,181.8,181.86,1340.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:39:00,181.84,181.96,181.8,181.96,4522.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:40:00,181.92,182.04,181.86,182.04,1617.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:41:00,182.02,182.2,182.02,182.08,3783.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:42:00,182.08,182.18,182.08,182.14,526.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:43:00,182.16,182.18,182.12,182.12,149.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:44:00,182.08,182.08,181.96,181.98,2219.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:45:00,181.98,181.98,181.86,181.88,1199.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:46:00,181.9,181.9,181.84,181.86,571.0,,,,,,,,,,,,,,,,,,,
2019-11-07 09:47:00,181.9,182.02,181.9,181.9,1533.0,,,,,,,,,,,,,,,,,,,
