Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-13 09:01:00,171.5,172.22,171.14,172.22,19821.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:02:00,172.28,172.3,171.84,171.84,934.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:03:00,171.84,171.9,171.56,171.88,3044.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:04:00,171.82,172.12,171.82,171.92,4011.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:05:00,172.0,172.42,172.0,172.42,3446.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:06:00,172.44,172.86,172.24,172.48,20857.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:07:00,172.42,172.5,172.06,172.4,18517.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:08:00,172.4,172.86,172.4,172.5,5218.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:09:00,172.6,172.62,172.42,172.42,2139.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:10:00,172.66,172.66,172.52,172.58,1575.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:11:00,172.62,172.64,172.1,172.1,7886.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:12:00,172.14,172.14,171.68,171.72,1599.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:13:00,171.84,172.06,171.84,171.9,4592.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:14:00,171.94,172.16,171.72,171.9,14141.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:15:00,171.92,172.22,171.88,172.2,2985.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:16:00,172.18,172.42,172.08,172.42,843.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:17:00,172.42,172.48,172.42,172.48,662.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:18:00,172.5,172.54,172.2,172.44,2245.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:19:00,172.46,172.48,172.32,172.4,916.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:20:00,172.42,172.44,172.28,172.3,1442.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:21:00,172.34,172.36,172.26,172.26,606.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:22:00,172.24,172.44,172.24,172.38,761.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:23:00,172.38,172.52,172.36,172.52,1270.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:24:00,172.5,172.68,172.48,172.56,1268.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:25:00,172.54,172.54,172.26,172.28,2313.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:26:00,172.24,172.36,172.08,172.08,4500.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:27:00,172.06,172.1,171.94,171.96,2230.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:28:00,172.02,172.08,171.6,171.6,16212.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:29:00,171.62,171.78,171.52,171.72,2649.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:30:00,171.7,171.72,171.46,171.66,5526.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:31:00,171.68,171.88,171.68,171.88,1093.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:32:00,171.86,171.86,171.58,171.58,8883.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:33:00,171.5,171.72,171.5,171.62,3315.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:34:00,171.62,171.72,171.32,171.32,2471.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:35:00,171.44,171.56,171.44,171.44,1255.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:36:00,171.42,171.42,171.04,171.04,2300.0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:37:00,171.06,171.12,170.94,170.96,5432.0,,,,,,,,,,,,,,,,,,,
