Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-20 09:04:00,93.7,94.76,93.7,94.76,36029.0,,,,,,,,,,,,,,,
2020-03-20 09:05:00,94.79,94.79,93.3,93.3,3369.0,,,,,,,,,,,,,,,
2020-03-20 09:06:00,93.6,94.0,92.95,92.95,9202.0,,,,,,,,,,,,,,,
2020-03-20 09:07:00,93.01,93.41,92.22,92.23,5704.0,,,,,,,,,,,,,,,
2020-03-20 09:08:00,92.22,93.75,92.22,93.31,10045.0,,,,,,,,,,,,,,,
2020-03-20 09:09:00,93.74,94.13,93.53,93.65,3463.0,,,,,,,,,,,,,,,
2020-03-20 09:10:00,93.94,93.96,93.2,93.43,3974.0,,,,,,,,,,,,,,,
2020-03-20 09:11:00,93.43,93.6,93.03,93.03,4839.0,,,,,,,,,,,,,,,
2020-03-20 09:12:00,92.8,93.09,92.52,92.69,5633.0,,,,,,,,,,,,,,,
2020-03-20 09:13:00,92.67,93.19,92.65,93.19,3140.0,,,,,,,,,,,,,,,
2020-03-20 09:14:00,93.3,95.45,93.3,95.45,21338.0,,,,,,,,,,,,,,,
2020-03-20 09:15:00,95.29,96.05,93.45,95.14,39552.0,,,,,,,,,,,,,,,
2020-03-20 09:16:00,95.14,95.45,93.81,94.13,8767.0,,,,,,,,,,,,,,,
2020-03-20 09:17:00,94.13,94.19,93.75,93.99,3864.0,,,,,,,,,,,,,,,
2020-03-20 09:18:00,94.0,94.33,93.95,94.01,2179.0,,,,,,,,,,,,,,,
2020-03-20 09:19:00,94.0,94.32,93.75,94.04,11847.0,,,,,,,,,,,,,,,
2020-03-20 09:20:00,94.3,94.3,93.06,93.19,2396.0,,,,,,,,,,,,,,,
2020-03-20 09:21:00,93.0,93.79,92.78,93.72,5362.0,,,,,,,,,,,,,,,
2020-03-20 09:22:00,93.58,93.87,93.3,93.87,7393.0,,,,,,,,,,,,,,,
2020-03-20 09:23:00,93.67,94.08,93.42,94.08,9509.0,,,,,,,,,,,,,,,
2020-03-20 09:24:00,94.08,94.08,93.22,93.33,7057.0,,,,,,,,,,,,,,,
2020-03-20 09:25:00,93.32,93.54,93.0,93.0,3363.0,,,,,,,,,,,,,,,
2020-03-20 09:26:00,93.0,93.4,92.56,93.18,5982.0,,,,,,,,,,,,,,,
2020-03-20 09:27:00,93.22,93.28,92.52,92.96,4666.0,,,,,,,,,,,,,,,
2020-03-20 09:28:00,92.69,93.08,92.1,93.08,4223.0,,,,,,,,,,,,,,,
2020-03-20 09:29:00,93.08,93.35,92.75,92.75,3238.0,,,,,,,,,,,,,,,
2020-03-20 09:30:00,92.76,92.76,92.2,92.44,2801.0,,,,,,,,,,,,,,,
2020-03-20 09:31:00,92.66,92.68,92.43,92.68,3778.0,,,,,,,,,,,,,,,
2020-03-20 09:32:00,92.68,92.86,92.19,92.68,6303.0,,,,,,,,,,,,,,,
2020-03-20 09:33:00,92.68,92.72,91.58,91.92,12749.0,,,,,,,,,,,,,,,
2020-03-20 09:34:00,91.78,92.37,91.78,92.35,4273.0,,,,,,,,,,,,,,,
2020-03-20 09:35:00,92.35,92.35,91.18,91.71,11181.0,,,,,,,,,,,,,,,
2020-03-20 09:36:00,91.88,92.17,91.85,91.85,1230.0,,,,,,,,,,,,,,,
2020-03-20 09:37:00,92.08,92.08,91.45,91.45,3054.0,,,,,,,,,,,,,,,
2020-03-20 09:38:00,91.54,91.72,91.52,91.69,2815.0,,,,,,,,,,,,,,,
2020-03-20 09:39:00,91.69,91.75,91.46,91.64,5949.0,,,,,,,,,,,,,,,
2020-03-20 09:40:00,91.64,92.49,91.59,92.49,7640.0,,,,,,,,,,,,,,,
2020-03-20 09:41:00,92.49,92.49,91.82,91.88,11914.0,,,,,,,,,,,,,,,
2020-03-20 09:42:00,91.8,92.46,91.71,92.24,2799.0,,,,,,,,,,,,,,,
2020-03-20 09:43:00,92.47,92.47,91.82,92.08,2727.0,,,,,,,,,,,,,,,
2020-03-20 09:44:00,92.04,92.11,91.81,92.08,3561.0,,,,,,,,,,,,,,,
2020-03-20 09:45:00,92.38,92.44,91.99,92.2,1629.0,,,,,,,,,,,,,,,
2020-03-20 09:46:00,92.28,92.57,92.05,92.57,3033.0,,,,,,,,,,,,,,,
2020-03-20 09:47:00,92.41,93.0,92.35,93.0,4558.0,,,,,,,,,,,,,,,
2020-03-20 09:48:00,92.92,93.0,92.7,92.9,1722.0,,,,,,,,,,,,,,,
2020-03-20 09:49:00,93.06,93.28,92.74,92.74,2820.0,,,,,,,,,,,,,,,
2020-03-20 09:50:00,92.99,93.2,92.76,93.18,1571.0,,,,,,,,,,,,,,,
2020-03-20 09:51:00,93.16,93.16,92.67,92.92,3282.0,,,,,,,,,,,,,,,
2020-03-20 09:52:00,92.93,93.34,92.74,93.33,6005.0,,,,,,,,,,,,,,,
2020-03-20 09:53:00,93.07,93.31,92.3,92.53,5870.0,,,,,,,,,,,,,,,
2020-03-20 09:54:00,92.7,93.18,92.61,92.61,5280.0,,,,,,,,,,,,,,,
2020-03-20 09:55:00,92.73,92.77,92.45,92.45,601.0,,,,,,,,,,,,,,,
2020-03-20 09:56:00,92.72,92.98,92.6,92.98,1796.0,,,,,,,,,,,,,,,
2020-03-20 09:57:00,92.98,93.24,92.96,93.24,784.0,,,,,,,,,,,,,,,
2020-03-20 09:58:00,93.24,93.31,92.97,93.06,2586.0,,,,,,,,,,,,,,,
2020-03-20 09:59:00,93.19,93.76,93.19,93.74,1226.0,,,,,,,,,,,,,,,
2020-03-20 10:00:00,93.97,94.0,93.68,93.94,5025.0,,,,,,,,,,,,,,,
2020-03-20 10:01:00,93.66,94.08,93.33,94.08,8539.0,,,,,,,,,,,,,,,
2020-03-20 10:02:00,94.08,94.74,94.02,94.4,9811.0,,,,,,,,,,,,,,,
2020-03-20 10:03:00,94.67,94.71,94.44,94.44,2691.0,,,,,,,,,,,,,,,
2020-03-20 10:04:00,94.47,94.68,94.03,94.5,2893.0,,,,,,,,,,,,,,,
2020-03-20 10:05:00,94.48,94.52,94.15,94.52,2918.0,,,,,,,,,,,,,,,
2020-03-20 10:06:00,94.6,95.03,94.6,94.7,6603.0,,,,,,,,,,,,,,,
2020-03-20 10:07:00,94.91,95.2,94.85,95.0,3142.0,,,,,,,,,,,,,,,
2020-03-20 10:08:00,95.2,95.2,94.65,94.65,3960.0,,,,,,,,,,,,,,,
2020-03-20 10:09:00,94.67,94.9,94.61,94.76,4208.0,,,,,,,,,,,,,,,
2020-03-20 10:10:00,94.71,94.99,94.42,94.42,4999.0,,,,,,,,,,,,,,,
2020-03-20 10:11:00,94.38,94.57,94.18,94.4,2969.0,,,,,,,,,,,,,,,
2020-03-20 10:12:00,94.19,94.89,94.19,94.61,1295.0,,,,,,,,,,,,,,,
2020-03-20 10:13:00,94.69,95.0,94.69,94.77,1790.0,,,,,,,,,,,,,,,
2020-03-20 10:14:00,94.97,95.0,94.72,94.77,3026.0,,,,,,,,,,,,,,,
2020-03-20 10:15:00,94.87,94.99,94.66,94.99,1927.0,,,,,,,,,,,,,,,
2020-03-20 10:16:00,94.9,94.97,94.6,94.77,1509.0,,,,,,,,,,,,,,,
2020-03-20 10:17:00,94.77,95.1,94.77,95.0,3518.0,,,,,,,,,,,,,,,
2020-03-20 10:18:00,95.04,95.05,94.85,94.99,2705.0,,,,,,,,,,,,,,,
2020-03-20 10:19:00,94.99,95.2,94.77,94.77,3063.0,,,,,,,,,,,,,,,
2020-03-20 10:20:00,94.86,95.09,94.78,95.09,3724.0,,,,,,,,,,,,,,,
2020-03-20 10:21:00,95.1,95.25,94.76,94.94,4739.0,,,,,,,,,,,,,,,
2020-03-20 10:22:00,94.93,94.99,94.72,94.98,2390.0,,,,,,,,,,,,,,,
2020-03-20 10:23:00,94.98,95.0,94.55,94.55,2303.0,,,,,,,,,,,,,,,
2020-03-20 10:24:00,94.72,94.72,94.13,94.21,3487.0,,,,,,,,,,,,,,,
2020-03-20 10:25:00,94.2,94.33,94.05,94.05,1077.0,,,,,,,,,,,,,,,
2020-03-20 10:26:00,94.28,94.28,93.77,93.86,3219.0,,,,,,,,,,,,,,,
2020-03-20 10:27:00,93.58,94.33,93.58,93.78,7484.0,,,,,,,,,,,,,,,
2020-03-20 10:28:00,93.97,94.15,93.97,94.1,1779.0,,,,,,,,,,,,,,,
2020-03-20 10:29:00,94.21,94.21,93.7,93.7,1815.0,,,,,,,,,,,,,,,
2020-03-20 10:30:00,93.7,93.9,93.53,93.8,1711.0,,,,,,,,,,,,,,,
2020-03-20 10:31:00,93.57,94.01,93.57,94.01,1843.0,,,,,,,,,,,,,,,
2020-03-20 10:32:00,94.03,94.39,94.03,94.37,1837.0,,,,,,,,,,,,,,,
2020-03-20 10:33:00,94.16,94.34,94.02,94.21,2592.0,,,,,,,,,,,,,,,
2020-03-20 10:34:00,94.13,94.13,93.76,93.86,1275.0,,,,,,,,,,,,,,,
2020-03-20 10:35:00,93.72,93.87,93.59,93.82,3131.0,,,,,,,,,,,,,,,
2020-03-20 10:36:00,93.83,93.83,92.87,92.87,3528.0,,,,,,,,,,,,,,,
2020-03-20 10:37:00,92.95,93.51,92.95,93.49,2730.0,,,,,,,,,,,,,,,
2020-03-20 10:38:00,93.51,93.93,93.5,93.83,1716.0,,,,,,,,,,,,,,,
2020-03-20 10:39:00,93.83,94.03,93.68,94.03,1967.0,,,,,,,,,,,,,,,
2020-03-20 10:40:00,93.89,94.06,93.59,93.75,1364.0,,,,,,,,,,,,,,,
2020-03-20 10:41:00,93.79,93.8,93.44,93.57,3185.0,,,,,,,,,,,,,,,
2020-03-20 10:42:00,93.65,94.12,93.65,93.9,4572.0,,,,,,,,,,,,,,,
2020-03-20 10:43:00,93.9,94.04,93.8,94.02,2977.0,,,,,,,,,,,,,,,
2020-03-20 10:44:00,94.1,94.1,93.86,94.0,2206.0,,,,,,,,,,,,,,,
2020-03-20 10:45:00,93.79,93.96,93.66,93.66,1848.0,,,,,,,,,,,,,,,
2020-03-20 10:46:00,93.81,94.21,93.66,93.95,2557.0,,,,,,,,,,,,,,,
2020-03-20 10:47:00,94.1,94.1,93.83,93.83,2332.0,,,,,,,,,,,,,,,
2020-03-20 10:48:00,93.96,94.14,93.83,94.1,3083.0,,,,,,,,,,,,,,,
2020-03-20 10:49:00,94.15,94.15,93.84,94.01,3626.0,,,,,,,,,,,,,,,
2020-03-20 10:50:00,94.01,94.01,93.5,93.64,2042.0,,,,,,,,,,,,,,,
2020-03-20 10:51:00,93.63,94.21,93.63,94.13,1250.0,,,,,,,,,,,,,,,
2020-03-20 10:52:00,94.13,94.2,93.68,93.68,5472.0,,,,,,,,,,,,,,,
2020-03-20 10:53:00,93.79,94.01,93.69,93.69,4605.0,,,,,,,,,,,,,,,
2020-03-20 10:54:00,93.58,94.01,93.58,93.83,3688.0,,,,,,,,,,,,,,,
2020-03-20 10:55:00,93.82,93.92,93.65,93.92,3627.0,,,,,,,,,,,,,,,
2020-03-20 10:56:00,93.85,94.12,93.8,94.11,2531.0,,,,,,,,,,,,,,,
2020-03-20 10:57:00,94.15,94.29,94.02,94.18,3367.0,,,,,,,,,,,,,,,
2020-03-20 10:58:00,94.18,94.27,94.1,94.19,1023.0,,,,,,,,,,,,,,,
2020-03-20 10:59:00,94.1,94.31,94.1,94.23,1500.0,,,,,,,,,,,,,,,
2020-03-20 11:00:00,94.29,94.35,94.12,94.35,2092.0,,,,,,,,,,,,,,,
2020-03-20 11:01:00,94.35,94.43,94.22,94.28,1026.0,,,,,,,,,,,,,,,
2020-03-20 11:02:00,94.13,94.16,93.83,94.02,1963.0,,,,,,,,,,,,,,,
2020-03-20 11:03:00,94.09,94.44,94.09,94.36,1624.0,,,,,,,,,,,,,,,
2020-03-20 11:04:00,94.43,94.44,94.2,94.29,1127.0,,,,,,,,,,,,,,,
2020-03-20 11:05:00,94.23,94.45,94.18,94.38,1937.0,,,,,,,,,,,,,,,
2020-03-20 11:06:00,94.46,94.62,94.39,94.5,2695.0,,,,,,,,,,,,,,,
2020-03-20 11:07:00,94.52,94.52,94.3,94.44,1777.0,,,,,,,,,,,,,,,
2020-03-20 11:08:00,94.48,94.48,94.05,94.05,1853.0,,,,,,,,,,,,,,,
2020-03-20 11:09:00,94.25,94.47,94.0,94.44,4108.0,,,,,,,,,,,,,,,
2020-03-20 11:10:00,94.31,94.42,94.14,94.14,1841.0,,,,,,,,,,,,,,,
2020-03-20 11:11:00,94.22,94.31,93.93,93.93,2096.0,,,,,,,,,,,,,,,
2020-03-20 11:12:00,93.93,94.25,93.9,94.13,2340.0,,,,,,,,,,,,,,,
2020-03-20 11:13:00,94.24,94.29,94.0,94.29,737.0,,,,,,,,,,,,,,,
2020-03-20 11:14:00,94.35,94.74,94.35,94.55,2361.0,,,,,,,,,,,,,,,
2020-03-20 11:15:00,94.55,94.62,94.36,94.37,903.0,,,,,,,,,,,,,,,
2020-03-20 11:16:00,94.57,94.77,94.23,94.24,6585.0,,,,,,,,,,,,,,,
2020-03-20 11:17:00,94.2,94.24,93.89,94.24,3897.0,,,,,,,,,,,,,,,
2020-03-20 11:18:00,94.08,94.51,94.08,94.42,2874.0,,,,,,,,,,,,,,,
2020-03-20 11:19:00,94.47,94.62,94.27,94.58,2862.0,,,,,,,,,,,,,,,
2020-03-20 11:20:00,94.54,94.65,94.23,94.42,1177.0,,,,,,,,,,,,,,,
2020-03-20 11:21:00,94.58,94.84,94.58,94.74,1602.0,,,,,,,,,,,,,,,
2020-03-20 11:22:00,94.74,94.74,94.51,94.62,730.0,,,,,,,,,,,,,,,
2020-03-20 11:23:00,94.69,94.81,94.45,94.77,2266.0,,,,,,,,,,,,,,,
2020-03-20 11:24:00,94.82,94.97,94.61,94.84,6029.0,,,,,,,,,,,,,,,
2020-03-20 11:25:00,94.79,95.08,94.76,95.02,3051.0,,,,,,,,,,,,,,,
2020-03-20 11:26:00,94.97,94.99,94.66,94.79,2040.0,,,,,,,,,,,,,,,
2020-03-20 11:27:00,94.82,95.05,94.67,95.01,1930.0,,,,,,,,,,,,,,,
2020-03-20 11:28:00,94.98,94.98,94.52,94.7,2106.0,,,,,,,,,,,,,,,
2020-03-20 11:29:00,94.66,95.14,94.66,95.14,2776.0,,,,,,,,,,,,,,,
2020-03-20 11:30:00,95.19,95.21,95.0,95.05,4220.0,,,,,,,,,,,,,,,
2020-03-20 11:31:00,95.0,95.0,94.54,94.55,2896.0,,,,,,,,,,,,,,,
2020-03-20 11:32:00,94.55,94.68,94.36,94.51,12664.0,,,,,,,,,,,,,,,
2020-03-20 11:33:00,94.51,94.74,94.37,94.37,20263.0,,,,,,,,,,,,,,,
2020-03-20 11:34:00,94.55,94.94,94.55,94.88,1238.0,,,,,,,,,,,,,,,
2020-03-20 11:35:00,94.93,95.14,94.59,94.7,4938.0,,,,,,,,,,,,,,,
2020-03-20 11:36:00,94.8,94.97,94.75,94.85,2394.0,,,,,,,,,,,,,,,
2020-03-20 11:37:00,94.8,94.95,94.75,94.75,4123.0,,,,,,,,,,,,,,,
2020-03-20 11:38:00,94.8,94.8,94.54,94.76,8455.0,,,,,,,,,,,,,,,
2020-03-20 11:39:00,94.82,95.01,94.56,94.7,5672.0,,,,,,,,,,,,,,,
2020-03-20 11:40:00,94.71,94.93,94.71,94.88,2507.0,,,,,,,,,,,,,,,
2020-03-20 11:41:00,94.94,95.0,94.63,94.67,4729.0,,,,,,,,,,,,,,,
2020-03-20 11:42:00,94.65,94.75,94.43,94.53,7060.0,,,,,,,,,,,,,,,
2020-03-20 11:43:00,94.63,94.77,94.27,94.41,6205.0,,,,,,,,,,,,,,,
2020-03-20 11:44:00,94.31,94.82,94.11,94.82,4544.0,,,,,,,,,,,,,,,
2020-03-20 11:45:00,94.9,94.9,94.66,94.79,1647.0,,,,,,,,,,,,,,,
2020-03-20 11:46:00,94.78,94.85,94.5,94.65,1920.0,,,,,,,,,,,,,,,
2020-03-20 11:47:00,94.72,95.0,94.57,94.78,4702.0,,,,,,,,,,,,,,,
2020-03-20 11:48:00,94.91,95.0,94.67,94.67,1636.0,,,,,,,,,,,,,,,
2020-03-20 11:49:00,94.78,94.92,94.54,94.92,8115.0,,,,,,,,,,,,,,,
2020-03-20 11:50:00,94.87,94.99,94.65,94.65,5420.0,,,,,,,,,,,,,,,
2020-03-20 11:51:00,94.63,94.97,94.14,94.3,16495.0,,,,,,,,,,,,,,,
2020-03-20 11:52:00,94.2,94.61,94.12,94.22,27705.0,,,,,,,,,,,,,,,
2020-03-20 11:53:00,94.22,94.54,94.12,94.35,28450.0,,,,,,,,,,,,,,,
2020-03-20 11:54:00,94.28,94.41,94.01,94.04,36939.0,,,,,,,,,,,,,,,
2020-03-20 11:55:00,94.0,94.03,93.84,93.93,35417.0,,,,,,,,,,,,,,,
2020-03-20 11:56:00,93.86,94.1,93.81,94.07,28016.0,,,,,,,,,,,,,,,
2020-03-20 11:57:00,94.04,94.21,93.89,94.12,36156.0,,,,,,,,,,,,,,,
2020-03-20 11:58:00,94.1,94.2,93.9,94.13,37216.0,,,,,,,,,,,,,,,
2020-03-20 11:59:00,94.13,94.19,93.86,94.14,38985.0,,,,,,,,,,,,,,,
2020-03-20 12:00:00,94.08,94.19,93.81,93.91,21938.0,,,,,,,,,,,,,,,
2020-03-20 12:01:00,93.84,93.88,93.75,93.8,6891.0,,,,,,,,,,,,,,,
2020-03-20 12:02:00,93.78,93.82,93.73,93.82,1631.0,,,,,,,,,,,,,,,
2020-03-20 12:03:00,93.83,93.86,93.64,93.78,3084.0,,,,,,,,,,,,,,,
2020-03-20 12:04:00,93.86,93.87,93.68,93.82,6632.0,,,,,,,,,,,,,,,
2020-03-20 12:05:00,93.82,93.9,93.68,93.78,3672.0,,,,,,,,,,,,,,,
2020-03-20 12:06:00,93.74,94.15,93.7,94.15,3300.0,,,,,,,,,,,,,,,
