Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-31 07:01:00,152.05,152.05,151.8,152.0,2282.0
2020-07-31 07:02:00,152.05,152.3,152.05,152.3,192.0
2020-07-31 07:03:00,152.35,152.75,152.35,152.75,365.0
2020-07-31 07:04:00,152.85,153.0,152.85,153.0,263.0
2020-07-31 07:05:00,153.0,153.1,153.0,153.1,106.0
2020-07-31 07:06:00,153.1,153.2,153.1,153.2,98.0
2020-07-31 07:07:00,153.2,153.2,153.05,153.05,17.0
2020-07-31 07:08:00,153.1,153.1,153.05,153.05,551.0
2020-07-31 07:10:00,152.9,152.9,152.45,152.45,1890.0
2020-07-31 07:11:00,152.2,152.4,152.2,152.3,348.0
2020-07-31 07:12:00,152.35,152.35,152.35,152.35,411.0
2020-07-31 07:13:00,152.4,152.4,152.2,152.35,1141.0
2020-07-31 07:14:00,152.35,152.65,152.35,152.65,672.0
2020-07-31 07:15:00,152.8,152.85,152.8,152.85,111.0
2020-07-31 07:16:00,152.7,152.7,152.5,152.5,942.0
2020-07-31 07:18:00,152.45,152.65,152.45,152.5,5819.0
2020-07-31 07:19:00,152.6,152.6,152.45,152.45,372.0
2020-07-31 07:20:00,152.55,152.55,152.4,152.5,433.0
2020-07-31 07:21:00,152.4,152.5,152.4,152.4,423.0
2020-07-31 07:22:00,152.55,152.65,152.55,152.65,647.0
2020-07-31 07:23:00,152.7,152.8,152.7,152.8,368.0
2020-07-31 07:24:00,152.85,152.85,152.85,152.85,18.0
2020-07-31 07:25:00,152.9,152.9,152.9,152.9,17.0
2020-07-31 07:26:00,152.95,153.1,152.95,153.1,21.0
2020-07-31 07:27:00,153.05,153.1,153.05,153.1,79.0
2020-07-31 07:28:00,153.1,153.1,153.1,153.1,168.0
2020-07-31 07:29:00,153.15,153.55,153.15,153.55,1661.0
2020-07-31 07:30:00,153.65,153.75,153.45,153.45,321.0
2020-07-31 07:31:00,153.35,153.35,153.15,153.3,447.0
2020-07-31 07:32:00,153.3,153.3,153.2,153.2,555.0
2020-07-31 07:33:00,153.3,153.3,153.3,153.3,32.0
2020-07-31 07:34:00,153.25,153.35,153.25,153.35,530.0
2020-07-31 07:35:00,153.35,153.4,153.35,153.4,73.0
2020-07-31 07:36:00,153.35,153.7,153.3,153.7,1306.0
2020-07-31 07:37:00,153.65,153.65,153.65,153.65,406.0
2020-07-31 07:38:00,153.65,153.7,153.65,153.7,43.0
2020-07-31 07:39:00,153.55,153.55,153.4,153.4,1081.0
2020-07-31 07:40:00,153.35,153.35,153.15,153.2,1963.0
2020-07-31 07:41:00,153.25,153.5,153.25,153.45,864.0
2020-07-31 07:42:00,153.4,153.5,153.4,153.5,426.0
2020-07-31 07:43:00,153.55,153.7,153.55,153.6,420.0
2020-07-31 07:44:00,153.55,153.55,153.35,153.45,479.0
2020-07-31 07:45:00,153.4,153.4,153.4,153.4,12.0
2020-07-31 07:46:00,153.4,153.45,153.4,153.45,500.0
2020-07-31 07:47:00,153.45,153.45,153.45,153.45,50.0
2020-07-31 07:48:00,153.45,153.45,153.2,153.2,449.0
2020-07-31 07:49:00,153.15,153.15,153.1,153.1,74.0
2020-07-31 07:50:00,152.95,152.95,152.95,152.95,10.0
2020-07-31 07:51:00,153.05,153.15,153.05,153.15,346.0
2020-07-31 07:52:00,153.05,153.05,153.05,153.05,15.0
2020-07-31 07:53:00,153.1,153.1,153.1,153.1,122.0
2020-07-31 07:54:00,153.15,153.2,153.15,153.2,198.0
2020-07-31 07:55:00,153.3,153.35,153.2,153.2,112.0
2020-07-31 07:56:00,153.2,153.2,153.2,153.2,112.0
2020-07-31 07:57:00,153.15,153.2,153.05,153.2,368.0
2020-07-31 07:58:00,153.3,153.3,153.2,153.2,48.0
2020-07-31 07:59:00,153.15,153.15,153.15,153.15,5.0
2020-07-31 08:00:00,153.15,153.15,153.1,153.1,59.0
2020-07-31 08:01:00,153.2,153.25,153.2,153.25,410.0
2020-07-31 08:02:00,153.15,153.15,153.05,153.05,133.0
2020-07-31 08:03:00,153.0,153.0,152.95,152.95,102.0
2020-07-31 08:04:00,152.9,153.0,152.9,153.0,200.0
2020-07-31 08:05:00,153.1,153.1,153.1,153.1,15.0
2020-07-31 08:06:00,153.15,153.2,153.15,153.2,59.0
2020-07-31 08:07:00,153.1,153.1,153.1,153.1,166.0
2020-07-31 08:08:00,153.1,153.1,153.05,153.05,83.0
2020-07-31 08:09:00,153.15,153.15,153.0,153.0,217.0
2020-07-31 08:11:00,153.0,153.0,153.0,153.0,152.0
2020-07-31 08:12:00,153.0,153.0,152.9,152.95,143.0
2020-07-31 08:13:00,152.95,152.95,152.95,152.95,35.0
2020-07-31 08:15:00,152.9,152.95,152.9,152.95,80.0
2020-07-31 08:16:00,152.95,152.95,152.9,152.9,101.0
2020-07-31 08:17:00,152.9,153.0,152.9,153.0,23.0
2020-07-31 08:19:00,152.95,153.0,152.95,153.0,360.0
2020-07-31 08:20:00,153.05,153.05,153.0,153.0,98.0
2020-07-31 08:21:00,153.0,153.05,153.0,153.05,179.0
2020-07-31 08:24:00,153.0,153.05,153.0,153.05,201.0
2020-07-31 08:25:00,153.2,153.2,153.2,153.2,15.0
2020-07-31 08:26:00,153.2,153.25,153.2,153.25,172.0
2020-07-31 08:27:00,153.3,153.35,153.3,153.3,162.0
2020-07-31 08:28:00,153.4,153.4,153.35,153.35,511.0
2020-07-31 08:29:00,153.35,153.35,153.25,153.25,179.0
2020-07-31 08:30:00,153.2,153.2,153.2,153.2,42.0
2020-07-31 08:31:00,153.25,153.35,153.25,153.35,166.0
2020-07-31 08:32:00,153.3,153.3,153.3,153.3,216.0
2020-07-31 08:33:00,153.25,153.25,153.2,153.25,515.0
2020-07-31 08:34:00,153.2,153.35,153.2,153.35,496.0
2020-07-31 08:35:00,153.3,153.3,153.3,153.3,3.0
2020-07-31 08:37:00,153.35,153.4,153.35,153.4,458.0
2020-07-31 08:38:00,153.45,153.75,153.45,153.75,2545.0
2020-07-31 08:39:00,153.75,153.75,153.7,153.7,276.0
2020-07-31 08:40:00,153.7,153.85,153.7,153.7,1083.0
2020-07-31 08:41:00,153.75,153.8,153.7,153.7,476.0
2020-07-31 08:42:00,153.65,153.8,153.65,153.8,438.0
2020-07-31 08:43:00,153.7,153.7,153.7,153.7,31.0
2020-07-31 08:44:00,153.65,153.65,153.65,153.65,76.0
2020-07-31 08:45:00,153.6,153.6,153.6,153.6,401.0
2020-07-31 08:46:00,153.55,153.6,153.55,153.6,52.0
2020-07-31 08:48:00,153.55,153.55,153.5,153.5,96.0
2020-07-31 08:49:00,153.6,153.6,153.5,153.5,617.0
2020-07-31 08:50:00,153.45,153.45,153.35,153.45,290.0
2020-07-31 08:51:00,153.45,153.45,153.4,153.45,153.0
2020-07-31 08:52:00,153.35,153.35,153.15,153.15,760.0
2020-07-31 08:53:00,153.15,153.2,153.15,153.2,127.0
2020-07-31 08:55:00,153.15,153.15,153.0,153.0,248.0
2020-07-31 08:56:00,153.0,153.0,152.95,152.95,97.0
2020-07-31 08:57:00,152.95,152.95,152.9,152.9,192.0
2020-07-31 08:58:00,152.9,152.9,152.8,152.85,537.0
2020-07-31 08:59:00,152.9,153.0,152.7,152.7,1350.0
2020-07-31 09:00:00,152.7,152.7,152.65,152.65,379.0
2020-07-31 09:01:00,152.65,152.65,152.6,152.65,201.0
2020-07-31 09:02:00,152.6,152.7,152.6,152.7,184.0
