Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-17 08:01:00,148.2,148.4,148.15,148.4,1507.0
2019-12-17 08:02:00,148.25,148.25,148.25,148.25,1.0
2019-12-17 08:03:00,148.5,148.5,148.5,148.5,128.0
2019-12-17 08:04:00,148.5,148.55,148.5,148.5,736.0
2019-12-17 08:05:00,148.4,148.7,148.3,148.7,496.0
2019-12-17 08:06:00,148.6,148.6,148.45,148.5,1075.0
2019-12-17 08:07:00,148.5,148.5,148.5,148.5,32.0
2019-12-17 08:08:00,148.45,148.55,148.45,148.55,236.0
2019-12-17 08:09:00,148.65,148.75,148.65,148.75,174.0
2019-12-17 08:11:00,148.75,148.8,148.75,148.8,1506.0
2019-12-17 08:12:00,148.8,148.8,148.8,148.8,113.0
2019-12-17 08:13:00,148.85,148.85,148.85,148.85,79.0
2019-12-17 08:14:00,148.85,148.85,148.85,148.85,680.0
2019-12-17 08:15:00,148.8,148.8,148.75,148.75,493.0
2019-12-17 08:16:00,148.8,148.8,148.8,148.8,348.0
2019-12-17 08:17:00,148.9,148.95,148.9,148.95,640.0
2019-12-17 08:18:00,149.0,149.0,149.0,149.0,253.0
2019-12-17 08:19:00,149.1,149.1,149.1,149.1,1194.0
2019-12-17 08:20:00,149.15,149.25,149.1,149.15,1738.0
2019-12-17 08:21:00,149.1,149.1,148.9,148.9,1183.0
2019-12-17 08:22:00,148.85,148.85,148.85,148.85,200.0
2019-12-17 08:23:00,148.95,148.95,148.95,148.95,67.0
2019-12-17 08:24:00,148.9,149.0,148.9,149.0,100.0
2019-12-17 08:25:00,149.0,149.0,149.0,149.0,107.0
2019-12-17 08:26:00,149.0,149.1,149.0,149.1,368.0
2019-12-17 08:27:00,149.0,149.1,149.0,149.1,234.0
2019-12-17 08:28:00,149.1,149.1,149.0,149.0,868.0
2019-12-17 08:29:00,149.0,149.05,149.0,149.05,150.0
2019-12-17 08:30:00,149.1,149.1,149.1,149.1,50.0
2019-12-17 08:31:00,149.2,149.2,149.2,149.2,105.0
2019-12-17 08:32:00,149.25,149.25,149.15,149.2,1391.0
2019-12-17 08:33:00,149.15,149.15,149.05,149.05,505.0
2019-12-17 08:34:00,149.0,149.0,148.95,148.95,247.0
2019-12-17 08:35:00,148.9,149.0,148.9,149.0,269.0
2019-12-17 08:36:00,149.05,149.05,149.05,149.05,40.0
2019-12-17 08:37:00,149.0,149.05,149.0,149.0,830.0
2019-12-17 08:38:00,149.05,149.1,148.95,148.95,1129.0
2019-12-17 08:39:00,149.05,149.05,149.0,149.0,90.0
2019-12-17 08:40:00,149.1,149.15,149.1,149.15,753.0
2019-12-17 08:41:00,149.2,149.2,149.15,149.15,601.0
2019-12-17 08:42:00,149.05,149.05,149.05,149.05,141.0
2019-12-17 08:43:00,149.15,149.15,149.15,149.15,460.0
2019-12-17 08:44:00,149.2,149.3,149.2,149.3,967.0
2019-12-17 08:45:00,149.3,149.3,149.2,149.2,636.0
2019-12-17 08:46:00,149.3,149.5,149.3,149.4,4337.0
2019-12-17 08:48:00,149.4,149.45,149.3,149.4,1093.0
2019-12-17 08:49:00,149.35,149.4,149.35,149.4,130.0
2019-12-17 08:50:00,149.4,149.45,149.4,149.45,842.0
2019-12-17 08:51:00,149.45,149.5,149.45,149.5,567.0
2019-12-17 08:52:00,149.5,149.55,149.4,149.5,3620.0
2019-12-17 08:53:00,149.45,149.45,149.3,149.3,1805.0
2019-12-17 08:54:00,149.3,149.3,149.25,149.25,110.0
2019-12-17 08:55:00,149.3,149.3,149.25,149.25,256.0
2019-12-17 08:56:00,149.2,149.3,149.2,149.3,1169.0
2019-12-17 08:57:00,149.25,149.25,149.25,149.25,103.0
2019-12-17 08:58:00,149.3,149.4,149.3,149.4,305.0
2019-12-17 08:59:00,149.4,149.4,149.35,149.35,240.0
2019-12-17 09:00:00,149.45,149.45,149.35,149.35,553.0
2019-12-17 09:01:00,149.4,149.4,149.3,149.3,900.0
2019-12-17 09:02:00,149.25,149.3,149.25,149.3,555.0
2019-12-17 09:04:00,149.3,149.3,149.3,149.3,843.0
2019-12-17 09:05:00,149.35,149.35,149.35,149.35,1150.0
2019-12-17 09:06:00,149.35,149.35,149.3,149.3,2264.0
2019-12-17 09:07:00,149.25,149.25,149.25,149.25,54.0
2019-12-17 09:08:00,149.25,149.25,149.25,149.25,1133.0
2019-12-17 09:09:00,149.25,149.25,149.25,149.25,703.0
2019-12-17 09:10:00,149.25,149.3,149.25,149.3,185.0
2019-12-17 09:11:00,149.35,149.35,149.35,149.35,467.0
2019-12-17 09:12:00,149.3,149.3,149.25,149.25,757.0
2019-12-17 09:13:00,149.3,149.3,149.25,149.3,103.0
2019-12-17 09:14:00,149.3,149.3,149.3,149.3,76.0
2019-12-17 09:15:00,149.3,149.3,149.25,149.3,582.0
2019-12-17 09:17:00,149.3,149.3,149.3,149.3,50.0
2019-12-17 09:18:00,149.35,149.35,149.3,149.3,145.0
