Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-28 07:01:00,149.0,149.35,148.5,148.6,7108.0
2020-05-28 07:02:00,148.8,149.05,148.8,148.8,1340.0
2020-05-28 07:03:00,148.85,149.15,148.8,148.9,1231.0
2020-05-28 07:04:00,148.9,148.9,148.25,148.4,1131.0
2020-05-28 07:05:00,148.45,148.75,148.45,148.5,2091.0
2020-05-28 07:06:00,148.7,148.95,148.55,148.9,1051.0
2020-05-28 07:07:00,148.8,149.0,148.8,148.9,1922.0
2020-05-28 07:08:00,148.9,148.9,148.65,148.75,813.0
2020-05-28 07:09:00,149.0,149.1,148.8,148.8,1180.0
2020-05-28 07:10:00,148.8,148.95,148.7,148.9,1966.0
2020-05-28 07:11:00,149.0,149.1,148.8,148.95,2722.0
2020-05-28 07:12:00,148.95,149.05,148.9,148.95,581.0
2020-05-28 07:13:00,149.0,149.0,148.8,148.9,2021.0
2020-05-28 07:14:00,148.8,148.85,148.8,148.85,362.0
2020-05-28 07:15:00,148.8,148.85,148.75,148.85,2095.0
2020-05-28 07:16:00,148.85,149.05,148.8,149.0,1056.0
2020-05-28 07:17:00,148.95,148.95,148.8,148.85,1200.0
2020-05-28 07:18:00,148.85,148.85,148.75,148.75,566.0
2020-05-28 07:19:00,148.7,148.85,148.7,148.8,477.0
2020-05-28 07:20:00,148.75,148.95,148.75,148.95,841.0
2020-05-28 07:21:00,148.85,148.85,148.65,148.7,430.0
2020-05-28 07:22:00,148.65,148.65,148.55,148.65,1519.0
2020-05-28 07:23:00,148.7,148.7,148.65,148.65,70.0
2020-05-28 07:24:00,148.75,149.0,148.75,149.0,516.0
2020-05-28 07:25:00,149.05,149.1,148.9,148.9,503.0
2020-05-28 07:26:00,148.85,148.85,148.8,148.8,296.0
2020-05-28 07:27:00,148.85,148.95,148.85,148.95,164.0
2020-05-28 07:28:00,148.9,148.9,148.75,148.85,1468.0
2020-05-28 07:29:00,148.95,148.95,148.95,148.95,143.0
2020-05-28 07:30:00,148.95,149.15,148.95,149.15,2207.0
2020-05-28 07:31:00,149.15,149.25,149.15,149.2,628.0
2020-05-28 07:32:00,149.15,149.2,149.15,149.2,249.0
2020-05-28 07:33:00,149.1,149.25,149.1,149.25,775.0
2020-05-28 07:34:00,149.2,149.25,149.15,149.25,333.0
2020-05-28 07:35:00,149.15,149.15,149.0,149.1,666.0
2020-05-28 07:36:00,149.1,149.3,149.1,149.3,693.0
2020-05-28 07:37:00,149.3,149.35,149.2,149.25,594.0
2020-05-28 07:38:00,149.3,149.35,149.1,149.15,765.0
2020-05-28 07:39:00,149.1,149.1,148.95,148.95,306.0
2020-05-28 07:40:00,148.9,148.95,148.85,148.95,383.0
2020-05-28 07:41:00,148.9,148.9,148.75,148.75,392.0
2020-05-28 07:42:00,148.85,148.9,148.7,148.7,300.0
2020-05-28 07:43:00,148.7,148.7,148.55,148.6,989.0
2020-05-28 07:44:00,148.6,148.7,148.6,148.7,190.0
2020-05-28 07:45:00,148.75,148.9,148.75,148.9,568.0
2020-05-28 07:46:00,148.8,148.9,148.8,148.85,599.0
2020-05-28 07:47:00,148.8,148.8,148.7,148.75,265.0
2020-05-28 07:48:00,148.7,148.7,148.65,148.65,191.0
2020-05-28 07:49:00,148.7,148.7,148.7,148.7,75.0
2020-05-28 07:50:00,148.75,148.85,148.75,148.85,228.0
2020-05-28 07:51:00,148.9,149.05,148.9,149.05,321.0
2020-05-28 07:52:00,149.05,149.05,149.0,149.0,799.0
2020-05-28 07:53:00,149.05,149.05,149.0,149.0,101.0
2020-05-28 07:54:00,149.0,149.0,148.95,148.95,244.0
2020-05-28 07:55:00,148.95,149.05,148.95,149.05,381.0
2020-05-28 07:56:00,148.95,148.95,148.95,148.95,78.0
2020-05-28 07:57:00,149.05,149.05,148.95,148.95,551.0
2020-05-28 07:58:00,149.0,149.0,148.95,149.0,402.0
2020-05-28 07:59:00,149.0,149.0,149.0,149.0,75.0
2020-05-28 08:00:00,148.95,148.95,148.75,148.75,1493.0
2020-05-28 08:01:00,148.75,148.75,148.7,148.7,260.0
2020-05-28 08:02:00,148.6,148.6,148.45,148.45,1539.0
2020-05-28 08:03:00,148.5,148.5,148.3,148.45,2830.0
2020-05-28 08:04:00,148.4,148.5,148.4,148.5,601.0
2020-05-28 08:05:00,148.4,148.4,148.35,148.4,1041.0
2020-05-28 08:06:00,148.4,148.65,148.4,148.6,579.0
2020-05-28 08:07:00,148.6,148.8,148.6,148.65,255.0
2020-05-28 08:09:00,148.65,148.65,148.5,148.6,386.0
2020-05-28 08:10:00,148.65,148.7,148.55,148.7,523.0
2020-05-28 08:11:00,148.75,148.8,148.6,148.8,2121.0
2020-05-28 08:12:00,148.7,148.8,148.7,148.75,828.0
2020-05-28 08:13:00,148.95,149.0,148.95,149.0,411.0
2020-05-28 08:14:00,148.9,149.0,148.9,149.0,156.0
2020-05-28 08:15:00,148.95,149.1,148.95,149.1,552.0
2020-05-28 08:16:00,149.05,149.1,149.0,149.1,652.0
2020-05-28 08:17:00,149.15,149.15,149.1,149.15,475.0
2020-05-28 08:18:00,149.1,149.1,149.05,149.1,541.0
2020-05-28 08:19:00,149.2,149.2,149.1,149.1,149.0
2020-05-28 08:20:00,149.15,149.15,149.15,149.15,138.0
2020-05-28 08:21:00,149.2,149.3,149.2,149.3,1572.0
2020-05-28 08:22:00,149.25,149.25,149.2,149.2,451.0
2020-05-28 08:23:00,149.2,149.2,149.2,149.2,107.0
2020-05-28 08:25:00,149.25,149.25,149.25,149.25,50.0
2020-05-28 08:26:00,149.25,149.25,149.25,149.25,284.0
2020-05-28 08:28:00,149.3,149.3,149.25,149.25,347.0
2020-05-28 08:29:00,149.3,149.3,149.3,149.3,5.0
2020-05-28 08:30:00,149.35,149.35,149.2,149.3,497.0
2020-05-28 08:31:00,149.3,149.3,149.3,149.3,8.0
2020-05-28 08:32:00,149.35,149.35,149.3,149.3,588.0
2020-05-28 08:33:00,149.3,149.3,149.25,149.3,200.0
2020-05-28 08:34:00,149.3,149.3,149.25,149.25,390.0
2020-05-28 08:35:00,149.3,149.35,149.2,149.2,412.0
2020-05-28 08:36:00,149.2,149.35,149.2,149.3,1190.0
2020-05-28 08:37:00,149.3,149.3,149.25,149.25,310.0
2020-05-28 08:38:00,149.25,149.35,149.25,149.3,1000.0
2020-05-28 08:39:00,149.3,149.3,149.25,149.3,474.0
2020-05-28 08:40:00,149.35,149.5,149.35,149.5,1543.0
2020-05-28 08:41:00,149.45,149.45,149.3,149.3,1193.0
2020-05-28 08:42:00,149.25,149.35,149.25,149.35,101.0
2020-05-28 08:43:00,149.4,149.45,149.4,149.45,163.0
2020-05-28 08:44:00,149.5,149.5,149.45,149.45,822.0
2020-05-28 08:45:00,149.4,149.4,149.35,149.4,394.0
2020-05-28 08:46:00,149.45,149.45,149.4,149.4,329.0
2020-05-28 08:47:00,149.35,149.35,149.35,149.35,84.0
2020-05-28 08:48:00,149.3,149.35,149.3,149.35,233.0
2020-05-28 08:49:00,149.35,149.35,149.15,149.15,1200.0
2020-05-28 08:50:00,149.2,149.2,149.0,149.0,938.0
2020-05-28 08:51:00,149.0,149.0,149.0,149.0,868.0
2020-05-28 08:52:00,149.0,149.0,148.85,148.9,714.0
2020-05-28 08:53:00,148.85,148.85,148.6,148.8,2390.0
2020-05-28 08:54:00,148.7,148.8,148.7,148.7,325.0
2020-05-28 08:55:00,148.7,149.0,148.7,148.95,1464.0
2020-05-28 08:56:00,148.95,148.95,148.8,148.8,1438.0
2020-05-28 08:57:00,148.8,148.8,148.75,148.75,222.0
2020-05-28 08:58:00,148.75,148.8,148.75,148.75,753.0
2020-05-28 08:59:00,148.8,148.8,148.65,148.65,670.0
2020-05-28 09:00:00,148.6,148.65,148.6,148.65,227.0
2020-05-28 09:01:00,148.6,148.6,148.55,148.55,312.0
2020-05-28 09:02:00,148.5,148.5,148.4,148.4,1409.0
2020-05-28 09:03:00,148.4,148.7,148.4,148.7,1614.0
2020-05-28 09:04:00,148.55,148.6,148.55,148.6,487.0
2020-05-28 09:05:00,148.65,148.7,148.65,148.7,725.0
2020-05-28 09:06:00,148.75,148.8,148.7,148.8,714.0
2020-05-28 09:07:00,148.85,148.85,148.8,148.8,137.0
2020-05-28 09:08:00,148.85,148.9,148.85,148.85,902.0
2020-05-28 09:10:00,148.85,148.85,148.8,148.8,482.0
2020-05-28 09:11:00,148.75,148.8,148.75,148.8,268.0
2020-05-28 09:12:00,148.75,148.8,148.7,148.7,397.0
2020-05-28 09:13:00,148.75,148.85,148.75,148.75,510.0
2020-05-28 09:14:00,148.8,148.8,148.8,148.8,732.0
2020-05-28 09:15:00,148.75,148.75,148.75,148.75,202.0
2020-05-28 09:16:00,148.7,148.85,148.7,148.8,777.0
2020-05-28 09:17:00,148.75,148.75,148.75,148.75,439.0
2020-05-28 09:18:00,148.7,148.7,148.65,148.65,769.0
2020-05-28 09:19:00,148.65,148.65,148.65,148.65,67.0
2020-05-28 09:20:00,148.65,148.65,148.55,148.65,850.0
2020-05-28 09:21:00,148.6,148.7,148.6,148.65,1107.0
2020-05-28 09:22:00,148.7,148.7,148.65,148.65,476.0
2020-05-28 09:23:00,148.6,148.75,148.6,148.75,406.0
2020-05-28 09:24:00,148.8,148.95,148.8,148.95,196.0
2020-05-28 09:25:00,148.95,148.95,148.9,148.9,596.0
2020-05-28 09:26:00,148.85,148.85,148.75,148.8,639.0
2020-05-28 09:27:00,148.75,148.75,148.7,148.7,492.0
2020-05-28 09:28:00,148.7,148.75,148.7,148.7,370.0
2020-05-28 09:29:00,148.65,148.65,148.65,148.65,202.0
2020-05-28 09:30:00,148.65,148.65,148.6,148.6,586.0
2020-05-28 09:31:00,148.6,148.6,148.6,148.6,72.0
2020-05-28 09:32:00,148.6,148.65,148.6,148.6,958.0
2020-05-28 09:33:00,148.55,148.55,148.5,148.5,920.0
2020-05-28 09:34:00,148.55,148.55,148.55,148.55,50.0
2020-05-28 09:35:00,148.55,148.55,148.55,148.55,133.0
2020-05-28 09:36:00,148.55,148.55,148.55,148.55,240.0
2020-05-28 09:37:00,148.55,148.55,148.55,148.55,269.0
2020-05-28 09:38:00,148.5,148.5,148.5,148.5,185.0
2020-05-28 09:39:00,148.45,148.45,148.4,148.4,450.0
2020-05-28 09:40:00,148.4,148.4,148.4,148.4,245.0
2020-05-28 09:41:00,148.4,148.45,148.35,148.4,1328.0
2020-05-28 09:42:00,148.4,148.4,148.4,148.4,200.0
2020-05-28 09:43:00,148.35,148.35,148.35,148.35,308.0
2020-05-28 09:44:00,148.35,148.4,148.35,148.4,644.0
2020-05-28 09:45:00,148.4,148.4,148.35,148.35,588.0
2020-05-28 09:46:00,148.3,148.3,148.2,148.2,608.0
2020-05-28 09:47:00,148.25,148.25,148.25,148.25,127.0
2020-05-28 09:48:00,148.25,148.3,148.25,148.3,102.0
2020-05-28 09:49:00,148.25,148.3,148.25,148.25,424.0
