Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-19 07:01:00,139.9,139.9,139.8,139.8,1782.0
2019-09-19 07:02:00,139.6,139.9,139.5,139.9,747.0
2019-09-19 07:03:00,139.75,139.95,139.7,139.95,1652.0
2019-09-19 07:04:00,139.95,140.0,139.95,140.0,300.0
2019-09-19 07:05:00,140.05,140.2,140.0,140.1,459.0
2019-09-19 07:07:00,140.0,140.1,139.9,140.1,2242.0
2019-09-19 07:08:00,140.0,140.05,139.9,140.0,2535.0
2019-09-19 07:09:00,140.05,140.05,139.9,139.9,479.0
2019-09-19 07:10:00,139.95,139.95,139.85,139.85,385.0
2019-09-19 07:11:00,139.85,139.85,139.8,139.8,709.0
2019-09-19 07:12:00,139.7,139.7,139.65,139.65,649.0
2019-09-19 07:13:00,139.7,139.75,139.5,139.55,4207.0
2019-09-19 07:14:00,139.55,139.6,139.55,139.6,230.0
2019-09-19 07:15:00,139.65,139.7,139.65,139.7,380.0
2019-09-19 07:16:00,139.7,139.7,139.6,139.65,688.0
2019-09-19 07:17:00,139.7,139.7,139.6,139.7,514.0
2019-09-19 07:18:00,139.7,139.7,139.65,139.65,350.0
2019-09-19 07:19:00,139.7,139.7,139.65,139.65,1322.0
2019-09-19 07:20:00,139.6,139.6,139.6,139.6,385.0
2019-09-19 07:21:00,139.6,139.7,139.6,139.7,1226.0
2019-09-19 07:22:00,139.65,139.75,139.65,139.7,889.0
2019-09-19 07:23:00,139.65,139.75,139.65,139.75,328.0
2019-09-19 07:24:00,139.75,139.75,139.75,139.75,255.0
2019-09-19 07:26:00,139.75,139.75,139.7,139.7,330.0
2019-09-19 07:27:00,139.65,139.75,139.65,139.75,613.0
2019-09-19 07:28:00,139.7,139.7,139.65,139.65,407.0
2019-09-19 07:30:00,139.65,139.65,139.65,139.65,14.0
2019-09-19 07:31:00,139.65,139.7,139.65,139.65,222.0
2019-09-19 07:32:00,139.7,139.75,139.7,139.75,836.0
2019-09-19 07:33:00,139.7,139.7,139.65,139.65,613.0
2019-09-19 07:34:00,139.6,139.6,139.6,139.6,339.0
2019-09-19 07:35:00,139.55,139.55,139.4,139.5,1327.0
2019-09-19 07:37:00,139.6,139.65,139.6,139.65,150.0
2019-09-19 07:38:00,139.65,139.65,139.6,139.6,280.0
2019-09-19 07:39:00,139.5,139.5,139.45,139.5,1350.0
2019-09-19 07:40:00,139.45,139.45,139.45,139.45,54.0
2019-09-19 07:41:00,139.5,139.5,139.5,139.5,446.0
2019-09-19 07:42:00,139.5,139.5,139.5,139.5,122.0
2019-09-19 07:43:00,139.5,139.55,139.5,139.55,94.0
2019-09-19 07:44:00,139.6,139.75,139.6,139.75,644.0
2019-09-19 07:45:00,139.8,139.95,139.8,139.9,2890.0
2019-09-19 07:46:00,139.95,140.0,139.95,140.0,382.0
2019-09-19 07:48:00,140.05,140.15,140.05,140.1,2469.0
2019-09-19 07:49:00,140.15,140.15,140.1,140.15,1928.0
2019-09-19 07:50:00,140.15,140.15,140.1,140.1,1105.0
2019-09-19 07:51:00,140.15,140.15,140.1,140.1,959.0
2019-09-19 07:52:00,140.1,140.1,140.1,140.1,696.0
2019-09-19 07:53:00,140.1,140.1,140.05,140.1,567.0
