Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-03 07:01:00,155.0,155.0,154.9,154.9,1433.0
2020-07-03 07:02:00,154.85,155.25,154.85,155.05,3722.0
2020-07-03 07:03:00,154.95,154.95,154.5,154.65,1821.0
2020-07-03 07:04:00,154.7,154.75,154.7,154.75,1248.0
2020-07-03 07:05:00,154.75,154.75,154.5,154.5,180.0
2020-07-03 07:06:00,154.6,154.65,154.4,154.4,289.0
2020-07-03 07:07:00,154.35,154.5,154.3,154.3,444.0
2020-07-03 07:08:00,154.3,154.5,154.05,154.05,1225.0
2020-07-03 07:09:00,154.15,154.15,153.9,153.9,822.0
2020-07-03 07:10:00,153.85,154.2,153.85,154.2,372.0
2020-07-03 07:11:00,154.15,154.65,154.15,154.65,420.0
2020-07-03 07:12:00,154.65,154.9,154.65,154.9,304.0
2020-07-03 07:13:00,154.75,155.0,154.75,154.95,284.0
2020-07-03 07:14:00,155.0,155.2,155.0,155.15,2178.0
2020-07-03 07:15:00,155.05,155.1,155.0,155.0,301.0
2020-07-03 07:16:00,155.05,155.25,155.05,155.25,704.0
2020-07-03 07:17:00,155.15,155.2,155.15,155.2,285.0
2020-07-03 07:18:00,155.15,155.25,155.1,155.15,1306.0
2020-07-03 07:19:00,155.15,155.25,155.15,155.25,957.0
2020-07-03 07:20:00,155.1,155.15,155.1,155.15,94.0
2020-07-03 07:21:00,155.05,155.35,155.05,155.35,1824.0
2020-07-03 07:22:00,155.3,155.3,155.25,155.25,120.0
2020-07-03 07:23:00,155.3,155.3,155.15,155.15,52.0
2020-07-03 07:24:00,155.1,155.15,154.85,155.15,2712.0
2020-07-03 07:25:00,155.15,155.15,155.15,155.15,129.0
2020-07-03 07:26:00,155.1,155.15,155.1,155.15,133.0
2020-07-03 07:28:00,155.1,155.1,155.05,155.1,161.0
2020-07-03 07:29:00,155.05,155.05,155.0,155.0,416.0
2020-07-03 07:31:00,154.85,154.85,154.85,154.85,30.0
2020-07-03 07:32:00,154.95,155.0,154.85,154.85,282.0
2020-07-03 07:33:00,154.85,154.85,154.85,154.85,2.0
2020-07-03 07:34:00,154.85,155.0,154.85,155.0,449.0
2020-07-03 07:35:00,154.9,154.9,154.9,154.9,30.0
2020-07-03 07:37:00,154.85,154.9,154.85,154.9,316.0
2020-07-03 07:38:00,154.9,154.95,154.9,154.95,60.0
2020-07-03 07:39:00,154.9,155.15,154.75,154.85,2082.0
2020-07-03 07:40:00,154.8,154.8,154.8,154.8,100.0
2020-07-03 07:42:00,154.7,154.7,154.65,154.65,58.0
2020-07-03 07:43:00,154.7,154.75,154.6,154.6,871.0
2020-07-03 07:44:00,154.6,154.65,154.6,154.65,47.0
2020-07-03 07:45:00,154.65,154.65,154.55,154.55,109.0
2020-07-03 07:46:00,154.5,154.5,154.45,154.45,3.0
2020-07-03 07:47:00,154.55,154.55,154.55,154.55,250.0
2020-07-03 07:48:00,154.55,154.55,154.55,154.55,40.0
2020-07-03 07:49:00,154.5,154.5,154.5,154.5,32.0
2020-07-03 07:50:00,154.45,154.5,154.45,154.5,364.0
2020-07-03 07:51:00,154.45,154.45,154.4,154.4,203.0
2020-07-03 07:52:00,154.35,154.35,154.35,154.35,133.0
2020-07-03 07:53:00,154.35,154.35,154.35,154.35,4.0
2020-07-03 07:54:00,154.25,154.25,154.25,154.25,50.0
2020-07-03 07:55:00,154.25,154.4,154.25,154.4,137.0
2020-07-03 07:56:00,154.35,154.45,154.3,154.45,204.0
2020-07-03 07:57:00,154.5,154.55,154.45,154.55,80.0
2020-07-03 07:58:00,154.5,154.5,154.5,154.5,50.0
2020-07-03 08:00:00,154.55,154.55,154.55,154.55,50.0
2020-07-03 08:01:00,154.6,154.6,154.6,154.6,150.0
2020-07-03 08:02:00,154.55,154.55,154.45,154.5,447.0
2020-07-03 08:03:00,154.45,154.55,154.4,154.55,489.0
2020-07-03 08:04:00,154.55,154.55,154.55,154.55,45.0
2020-07-03 08:05:00,154.6,154.65,154.5,154.6,1206.0
2020-07-03 08:06:00,154.65,154.65,154.65,154.65,1.0
2020-07-03 08:07:00,154.7,154.75,154.7,154.75,414.0
2020-07-03 08:08:00,154.75,154.8,154.75,154.8,63.0
2020-07-03 08:09:00,154.85,154.85,154.8,154.8,169.0
2020-07-03 08:10:00,154.85,154.9,154.85,154.9,567.0
2020-07-03 08:11:00,154.85,154.9,154.75,154.75,1142.0
2020-07-03 08:12:00,154.7,154.75,154.65,154.65,250.0
2020-07-03 08:13:00,154.6,154.6,154.6,154.6,50.0
2020-07-03 08:14:00,154.7,154.75,154.7,154.75,146.0
2020-07-03 08:16:00,154.8,154.85,154.8,154.85,291.0
2020-07-03 08:17:00,154.75,154.75,154.75,154.75,11.0
2020-07-03 08:19:00,154.65,154.65,154.65,154.65,3.0
2020-07-03 08:20:00,154.7,154.7,154.7,154.7,161.0
2020-07-03 08:21:00,154.75,154.75,154.7,154.75,229.0
2020-07-03 08:22:00,154.7,154.7,154.6,154.6,1158.0
2020-07-03 08:23:00,154.6,154.6,154.6,154.6,46.0
2020-07-03 08:24:00,154.5,154.5,154.45,154.45,295.0
2020-07-03 08:25:00,154.5,154.5,154.5,154.5,162.0
2020-07-03 08:26:00,154.5,154.6,154.5,154.6,103.0
2020-07-03 08:27:00,154.65,154.65,154.65,154.65,20.0
2020-07-03 08:28:00,154.6,154.65,154.55,154.65,162.0
2020-07-03 08:29:00,154.6,154.6,154.6,154.6,15.0
2020-07-03 08:30:00,154.65,154.65,154.65,154.65,79.0
2020-07-03 08:31:00,154.65,154.65,154.65,154.65,5.0
2020-07-03 08:32:00,154.6,154.6,154.6,154.6,164.0
2020-07-03 08:33:00,154.5,154.5,154.4,154.4,131.0
2020-07-03 08:34:00,154.4,154.4,154.4,154.4,86.0
2020-07-03 08:35:00,154.35,154.4,154.35,154.4,151.0
2020-07-03 08:36:00,154.5,154.55,154.5,154.55,130.0
2020-07-03 08:37:00,154.55,154.55,154.55,154.55,50.0
2020-07-03 08:39:00,154.5,154.5,154.5,154.5,85.0
2020-07-03 08:40:00,154.55,154.55,154.55,154.55,200.0
2020-07-03 08:41:00,154.45,154.45,154.4,154.45,493.0
2020-07-03 08:42:00,154.4,154.4,154.4,154.4,5.0
2020-07-03 08:43:00,154.45,154.45,154.45,154.45,200.0
2020-07-03 08:44:00,154.45,154.5,154.45,154.5,291.0
2020-07-03 08:45:00,154.5,154.5,154.5,154.5,41.0
2020-07-03 08:46:00,154.55,154.55,154.55,154.55,140.0
2020-07-03 08:47:00,154.55,154.55,154.55,154.55,86.0
2020-07-03 08:49:00,154.5,154.5,154.5,154.5,100.0
2020-07-03 08:50:00,154.45,154.45,154.45,154.45,258.0
2020-07-03 08:51:00,154.5,154.6,154.5,154.6,120.0
2020-07-03 08:52:00,154.65,154.65,154.65,154.65,29.0
2020-07-03 08:53:00,154.65,154.75,154.65,154.7,287.0
2020-07-03 08:54:00,154.7,154.7,154.65,154.65,24.0
2020-07-03 08:55:00,154.65,154.7,154.65,154.7,127.0
2020-07-03 08:56:00,154.75,154.75,154.75,154.75,227.0
2020-07-03 08:57:00,154.75,154.75,154.65,154.65,125.0
2020-07-03 08:58:00,154.75,154.9,154.75,154.85,538.0
2020-07-03 08:59:00,154.9,154.9,154.85,154.85,394.0
2020-07-03 09:00:00,154.85,154.85,154.85,154.85,38.0
2020-07-03 09:01:00,154.9,154.9,154.9,154.9,71.0
2020-07-03 09:02:00,154.85,154.85,154.8,154.8,118.0
2020-07-03 09:03:00,154.85,154.9,154.85,154.85,240.0
2020-07-03 09:04:00,154.85,154.9,154.85,154.9,62.0
2020-07-03 09:07:00,154.9,155.0,154.9,154.95,281.0
2020-07-03 09:09:00,154.95,154.95,154.95,154.95,48.0
2020-07-03 09:10:00,154.95,155.05,154.95,155.05,1171.0
2020-07-03 09:11:00,155.05,155.05,155.0,155.0,360.0
2020-07-03 09:12:00,155.0,155.0,154.95,154.95,133.0
2020-07-03 09:13:00,154.85,154.9,154.85,154.9,112.0
2020-07-03 09:14:00,154.85,154.85,154.85,154.85,50.0
2020-07-03 09:16:00,154.85,154.85,154.8,154.85,206.0
2020-07-03 09:18:00,154.85,154.85,154.8,154.8,11.0
2020-07-03 09:19:00,154.9,154.9,154.9,154.9,204.0
2020-07-03 09:20:00,154.9,154.9,154.9,154.9,23.0
2020-07-03 09:21:00,154.9,154.9,154.9,154.9,3.0
2020-07-03 09:23:00,154.85,154.85,154.85,154.85,19.0
2020-07-03 09:24:00,154.85,154.85,154.85,154.85,148.0
2020-07-03 09:25:00,154.8,154.8,154.75,154.8,676.0
2020-07-03 09:26:00,154.8,154.8,154.8,154.8,161.0
2020-07-03 09:27:00,154.85,154.85,154.85,154.85,52.0
2020-07-03 09:29:00,154.8,154.8,154.7,154.7,184.0
2020-07-03 09:30:00,154.7,154.7,154.7,154.7,123.0
2020-07-03 09:32:00,154.7,154.7,154.7,154.7,149.0
2020-07-03 09:33:00,154.65,154.65,154.65,154.65,126.0
2020-07-03 09:35:00,154.65,154.7,154.65,154.7,154.0
2020-07-03 09:36:00,154.6,154.6,154.6,154.6,67.0
2020-07-03 09:37:00,154.65,154.65,154.65,154.65,81.0
2020-07-03 09:38:00,154.6,154.6,154.6,154.6,12.0
2020-07-03 09:39:00,154.6,154.6,154.6,154.6,18.0
