Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-10 07:01:00,146.3,146.4,146.0,146.0,6249.0
2019-09-10 07:02:00,145.95,146.15,145.9,145.9,3072.0
2019-09-10 07:03:00,145.9,145.9,145.6,145.6,1334.0
2019-09-10 07:04:00,145.55,145.8,145.35,145.8,663.0
2019-09-10 07:05:00,145.6,145.6,145.4,145.4,71.0
2019-09-10 07:06:00,145.8,145.8,145.65,145.65,309.0
2019-09-10 07:07:00,145.75,145.75,145.25,145.3,1804.0
2019-09-10 07:08:00,145.4,145.4,145.35,145.35,1090.0
2019-09-10 07:09:00,145.45,145.45,145.3,145.3,509.0
2019-09-10 07:10:00,145.4,145.5,144.9,145.1,3722.0
2019-09-10 07:11:00,145.15,145.2,144.9,144.95,3856.0
2019-09-10 07:12:00,145.0,145.0,144.9,145.0,1416.0
2019-09-10 07:13:00,145.0,145.05,145.0,145.0,1279.0
2019-09-10 07:14:00,145.15,145.2,145.05,145.05,641.0
2019-09-10 07:15:00,145.05,145.05,144.8,145.0,3646.0
2019-09-10 07:16:00,144.95,144.95,144.8,144.8,333.0
2019-09-10 07:17:00,144.75,144.85,144.65,144.85,1896.0
2019-09-10 07:18:00,144.85,144.85,144.75,144.85,2144.0
2019-09-10 07:19:00,144.95,145.05,144.9,145.0,2254.0
2019-09-10 07:20:00,145.05,145.1,145.0,145.05,1113.0
2019-09-10 07:21:00,145.05,145.05,145.0,145.0,533.0
2019-09-10 07:22:00,145.05,145.1,145.05,145.1,1798.0
2019-09-10 07:23:00,145.0,145.05,144.85,144.85,2870.0
2019-09-10 07:24:00,144.8,144.85,144.8,144.85,3187.0
2019-09-10 07:25:00,144.8,144.8,144.75,144.75,1920.0
2019-09-10 07:26:00,144.75,144.75,144.6,144.65,1832.0
2019-09-10 07:27:00,144.65,144.7,144.6,144.65,3229.0
2019-09-10 07:28:00,144.6,144.6,144.25,144.25,5642.0
2019-09-10 07:29:00,144.25,144.25,143.9,144.0,3692.0
2019-09-10 07:30:00,143.95,143.95,143.8,143.85,2693.0
2019-09-10 07:31:00,143.85,143.95,143.85,143.95,1289.0
2019-09-10 07:32:00,143.9,144.0,143.75,144.0,4081.0
2019-09-10 07:33:00,143.95,144.0,143.9,144.0,605.0
2019-09-10 07:34:00,144.0,144.05,143.75,143.8,7460.0
2019-09-10 07:35:00,143.75,143.75,143.45,143.5,3291.0
2019-09-10 07:36:00,143.5,143.5,143.4,143.45,1241.0
2019-09-10 07:37:00,143.45,143.45,143.35,143.4,1134.0
2019-09-10 07:38:00,143.35,143.35,143.1,143.15,5478.0
2019-09-10 07:39:00,143.2,143.2,143.05,143.2,3329.0
2019-09-10 07:40:00,143.2,143.25,143.2,143.25,1829.0
2019-09-10 07:41:00,143.3,143.35,143.2,143.25,5710.0
2019-09-10 07:42:00,143.25,143.25,142.95,143.1,2985.0
2019-09-10 07:43:00,143.15,143.15,142.85,142.9,4318.0
2019-09-10 07:44:00,142.95,142.95,142.9,142.9,1341.0
2019-09-10 07:45:00,142.85,142.95,142.85,142.9,3110.0
2019-09-10 07:46:00,142.85,143.15,142.85,143.15,1605.0
2019-09-10 07:47:00,143.1,143.1,143.0,143.0,1790.0
2019-09-10 07:48:00,142.95,142.95,142.65,142.65,4825.0
2019-09-10 07:49:00,142.6,142.75,142.55,142.7,2805.0
2019-09-10 07:50:00,142.75,142.9,142.75,142.85,660.0
2019-09-10 07:51:00,142.85,143.0,142.85,142.95,1102.0
2019-09-10 07:52:00,143.0,143.0,142.95,142.95,1754.0
2019-09-10 07:53:00,143.0,143.05,143.0,143.0,855.0
2019-09-10 07:54:00,142.95,142.95,142.8,142.95,2986.0
2019-09-10 07:55:00,143.0,143.0,142.9,142.9,1884.0
2019-09-10 07:56:00,142.9,142.9,142.8,142.8,562.0
2019-09-10 07:57:00,142.8,142.85,142.65,142.65,6593.0
2019-09-10 07:58:00,142.7,142.7,142.65,142.65,1064.0
2019-09-10 07:59:00,142.6,142.7,142.6,142.7,3719.0
2019-09-10 08:00:00,142.65,142.65,142.5,142.5,5633.0
2019-09-10 08:01:00,142.55,142.55,142.4,142.55,1264.0
