Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-30 09:03:00,52.3,52.3,51.7,52.3,59963.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:05:00,52.1,52.1,51.8,51.86,1605.0,-0.4399999999999977,0,-58358.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:06:00,51.72,51.72,51.5,51.5,823.0,-0.6000000000000014,0,-782.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:07:00,51.46,51.46,50.98,51.3,6163.0,-0.4200000000000017,0,5340.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:08:00,51.24,51.44,51.24,51.4,974.0,-0.060000000000002274,0,-5189.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:09:00,51.38,51.44,51.26,51.34,3337.0,0.10000000000000142,1,2363.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:10:00,51.34,51.34,51.1,51.16,3109.0,-0.220000000000006,0,-228.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:11:00,51.22,51.34,51.18,51.34,2294.0,0.0,0,-815.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:12:00,51.24,51.24,51.2,51.2,316.0,-0.019999999999996017,0,-1978.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:13:00,51.04,51.04,50.98,50.98,290.0,-0.2600000000000051,0,-26.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:14:00,50.94,51.0,50.94,51.0,402.0,-0.03999999999999915,0,112.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:15:00,51.04,51.06,51.04,51.04,520.0,0.10000000000000142,1,118.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:16:00,51.08,51.2,51.08,51.2,78.0,0.1600000000000037,1,-442.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:17:00,51.22,51.36,51.22,51.36,328.0,0.28000000000000114,1,250.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:18:00,51.32,51.32,51.32,51.32,136.0,0.10000000000000142,1,-192.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:19:00,51.38,51.38,51.28,51.28,201.0,-0.03999999999999915,0,65.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:20:00,51.32,51.32,51.32,51.32,42.0,-0.060000000000002274,0,-159.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:21:00,51.24,51.24,51.12,51.12,300.0,-0.20000000000000284,0,258.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:22:00,51.1,51.1,51.0,51.0,425.0,-0.24000000000000196,0,125.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:23:00,51.06,51.16,51.06,51.16,296.0,0.059999999999995175,1,-129.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:24:00,51.12,51.18,51.12,51.18,150.0,0.11999999999999746,1,-146.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:25:00,51.24,51.26,51.24,51.26,223.0,0.14000000000000054,1,73.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:26:00,51.12,51.12,51.08,51.08,194.0,-0.1600000000000037,0,-29.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:27:00,51.14,51.14,51.14,51.14,196.0,0.02000000000000313,1,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:29:00,51.1,51.1,51.1,51.1,32.0,-0.03999999999999915,0,-164.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:30:00,51.18,51.2,51.18,51.2,78.0,0.10000000000000142,1,46.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:31:00,51.22,51.22,51.04,51.04,366.0,-0.14000000000000054,0,288.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:32:00,51.06,51.06,51.06,51.06,86.0,-0.1599999999999966,0,-280.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:34:00,51.1,51.1,51.1,51.1,83.0,0.03999999999999915,1,-3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:36:00,51.06,51.12,51.06,51.12,282.0,0.019999999999996017,1,199.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:38:00,51.18,51.18,51.18,51.18,39.0,0.11999999999999746,1,-243.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:39:00,51.38,51.38,51.3,51.3,155.0,0.11999999999999746,1,116.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:40:00,51.34,51.34,51.34,51.34,47.0,-0.03999999999999915,0,-108.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:41:00,51.36,51.36,51.36,51.36,11.0,0.019999999999996017,1,-36.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:42:00,51.44,51.44,51.4,51.4,537.0,0.03999999999999915,1,526.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:43:00,51.34,51.34,51.32,51.32,140.0,-0.11999999999999746,0,-397.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:44:00,51.34,51.38,51.34,51.34,166.0,0.0,0,26.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:46:00,51.32,51.32,51.28,51.28,133.0,-0.060000000000002274,0,-33.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:47:00,51.3,51.4,51.3,51.34,463.0,0.02000000000000313,1,330.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:48:00,51.32,51.32,51.24,51.24,514.0,-0.059999999999995175,0,51.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:49:00,51.24,51.26,51.1,51.12,2748.0,-0.20000000000000284,0,2234.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:50:00,51.18,51.32,51.16,51.32,3202.0,0.0799999999999983,1,454.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:51:00,51.34,51.34,51.28,51.28,560.0,0.10000000000000142,1,-2642.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:53:00,51.26,51.3,51.26,51.3,306.0,-0.04000000000000625,0,-254.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:54:00,51.3,51.3,51.26,51.26,185.0,0.0,0,-121.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:55:00,51.26,51.26,51.24,51.24,607.0,-0.059999999999995175,0,422.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:56:00,51.34,51.36,51.28,51.28,350.0,0.02000000000000313,1,-257.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:57:00,51.26,51.26,51.24,51.24,149.0,-0.10000000000000142,0,-201.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:58:00,51.28,51.28,51.28,51.28,19.0,0.02000000000000313,1,-130.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 09:59:00,51.24,51.24,51.24,51.24,68.0,-0.03999999999999915,0,49.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:00:00,51.28,51.32,51.22,51.22,1304.0,-0.02000000000000313,0,1236.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:01:00,51.2,51.2,51.18,51.18,1149.0,-0.10000000000000142,0,-155.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:02:00,51.12,51.14,51.12,51.14,218.0,-0.060000000000002274,0,-931.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:03:00,51.14,51.24,51.14,51.24,1293.0,0.12000000000000455,1,1075.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:04:00,51.26,51.32,51.26,51.3,2770.0,0.1599999999999966,1,1477.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:05:00,51.24,51.24,51.24,51.24,90.0,-0.019999999999996017,0,-2680.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:06:00,51.3,51.32,51.3,51.32,539.0,0.0799999999999983,1,449.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:07:00,51.12,51.16,51.12,51.16,160.0,-0.14000000000000054,0,-379.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:08:00,51.18,51.24,51.18,51.24,523.0,0.12000000000000455,1,363.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:09:00,51.2,51.24,51.2,51.24,443.0,0.060000000000002274,1,-80.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:10:00,51.22,51.22,51.22,51.22,55.0,0.019999999999996017,1,-388.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:12:00,51.14,51.14,51.14,51.14,18.0,-0.0799999999999983,0,-37.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:13:00,51.12,51.12,51.12,51.12,74.0,-0.02000000000000313,0,56.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:14:00,51.06,51.06,51.02,51.02,175.0,-0.09999999999999433,0,101.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:15:00,51.12,51.12,51.12,51.12,137.0,0.059999999999995175,1,-38.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:16:00,51.04,51.04,51.04,51.04,130.0,-0.0799999999999983,0,-7.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:17:00,51.02,51.2,51.02,51.18,2062.0,0.14000000000000054,1,1932.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:18:00,51.22,51.22,51.16,51.16,3078.0,0.13999999999999346,1,1016.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:19:00,51.18,51.2,51.18,51.2,109.0,-0.019999999999996017,0,-2969.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:20:00,51.2,51.2,51.2,51.2,1947.0,0.02000000000000313,1,1838.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:21:00,51.2,51.2,51.08,51.08,2111.0,-0.12000000000000455,0,164.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:23:00,51.08,51.1,51.08,51.1,717.0,-0.10000000000000142,0,-1394.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:25:00,51.16,51.2,51.16,51.2,211.0,0.12000000000000455,1,-506.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:26:00,51.14,51.24,51.14,51.24,1528.0,0.0800000000000054,1,1317.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:27:00,51.28,51.32,51.28,51.32,542.0,0.17999999999999972,1,-986.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:28:00,51.28,51.28,51.24,51.24,573.0,-0.03999999999999915,0,31.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30 10:29:00,51.22,51.26,51.22,51.26,284.0,-0.02000000000000313,0,-289.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
