Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-29 09:03:00,67.0,67.0,66.8,66.8,5326.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:04:00,66.84,67.06,66.84,67.06,2464.0,0.060000000000002274,1,-2862.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:05:00,67.1,67.2,67.1,67.2,985.0,0.35999999999999943,1,-1479.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:06:00,67.16,67.16,67.0,67.02,2373.0,-0.0799999999999983,0,1388.0,1,,,,,,,,,,,,,,,,,,,
2019-10-29 09:07:00,67.06,67.18,67.06,67.18,858.0,0.020000000000010232,1,-1515.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:08:00,67.18,67.18,67.04,67.04,1350.0,-0.019999999999996017,0,492.0,1,,,,,,,,,,,,,,,,,,,
2019-10-29 09:09:00,67.06,67.16,67.06,67.14,267.0,-0.04000000000000625,0,-1083.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:10:00,67.12,67.14,67.08,67.08,367.0,0.019999999999996017,1,100.0,1,,,,,,,,,,,,,,,,,,,
2019-10-29 09:11:00,67.08,67.1,67.04,67.1,1614.0,-0.020000000000010232,0,1247.0,1,,,,,,,,,,,,,,,,,,,
2019-10-29 09:12:00,67.12,67.12,67.08,67.08,308.0,0.0,0,-1306.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:13:00,67.08,67.16,67.06,67.16,527.0,0.039999999999992035,1,219.0,1,,,,,,,,,,,,,,,,,,,
2019-10-29 09:14:00,67.2,67.22,67.12,67.16,2879.0,0.0799999999999983,1,2352.0,1,,,,,,,,,,,,,,,,,,,
2019-10-29 09:15:00,67.12,67.12,67.08,67.08,1375.0,-0.12000000000000455,0,-1504.0,0,,,,,,,,,,,,,,,,,,,
2019-10-29 09:16:00,67.12,67.16,67.12,67.14,603.0,0.019999999999996017,1,-772.0,0,,,,,,,,,,,,,,,,,,,
