Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-14 09:03:00,53.44,53.44,53.4,53.4,1327.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:04:00,53.6,53.6,53.56,53.6,263.0,0.1600000000000037,1,-1064.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:05:00,53.56,53.56,53.5,53.5,707.0,-0.10000000000000142,0,444.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:06:00,53.5,53.8,53.5,53.8,620.0,0.2399999999999949,1,-87.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:07:00,53.8,54.02,53.8,54.02,1877.0,0.5200000000000031,1,1257.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:08:00,53.98,54.0,53.94,53.94,545.0,0.14000000000000054,1,-1332.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:09:00,53.88,53.98,53.88,53.98,458.0,0.0,0,-87.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:10:00,54.02,54.02,53.86,53.98,1202.0,0.09999999999999433,1,744.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:11:00,53.96,53.96,53.92,53.92,440.0,-0.10000000000000142,0,-762.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:12:00,53.96,54.12,53.96,54.1,2669.0,0.14000000000000054,1,2229.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:13:00,54.1,54.22,54.02,54.2,5722.0,0.24000000000000196,1,3053.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:14:00,54.24,54.26,54.12,54.12,1347.0,0.019999999999996017,1,-4375.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:15:00,54.02,54.1,54.02,54.06,2078.0,-0.17999999999999972,0,731.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:16:00,54.04,54.04,53.94,53.94,681.0,-0.0800000000000054,0,-1397.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:17:00,53.94,53.94,53.86,53.86,145.0,-0.17999999999999972,0,-536.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:18:00,53.64,53.7,53.6,53.6,2960.0,-0.3399999999999963,0,2815.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:19:00,53.62,53.62,53.62,53.62,43.0,-0.02000000000000313,0,-2917.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:21:00,53.62,53.62,53.52,53.52,560.0,-0.09999999999999433,0,517.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:22:00,53.62,53.62,53.54,53.54,225.0,-0.0799999999999983,0,-335.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:23:00,53.52,53.52,53.48,53.48,165.0,-0.14000000000000054,0,-60.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:24:00,53.42,53.5,53.42,53.5,210.0,-0.02000000000000313,0,45.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:25:00,53.44,53.52,53.34,53.52,8234.0,0.10000000000000142,1,8024.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:26:00,53.48,53.48,53.42,53.44,941.0,0.0,0,-7293.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:27:00,53.5,53.52,53.5,53.52,135.0,0.04000000000000625,1,-806.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:30:00,53.64,53.64,53.62,53.64,353.0,0.14000000000000054,1,218.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:31:00,53.62,53.62,53.5,53.54,543.0,-0.10000000000000142,0,190.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:32:00,53.58,53.58,53.58,53.58,37.0,-0.03999999999999915,0,-506.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:33:00,53.54,53.54,53.52,53.54,258.0,-0.03999999999999915,0,221.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:34:00,53.52,53.52,53.52,53.52,49.0,-0.019999999999996017,0,-209.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:35:00,53.52,53.52,53.5,53.5,229.0,-0.02000000000000313,0,180.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:36:00,53.42,53.52,53.42,53.52,333.0,0.0,0,104.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:37:00,53.52,53.52,53.46,53.46,981.0,0.03999999999999915,1,648.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:38:00,53.4,53.4,53.4,53.4,25.0,-0.12000000000000455,0,-956.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:39:00,53.34,53.4,53.3,53.4,768.0,0.0,0,743.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:40:00,53.34,53.34,53.28,53.28,151.0,-0.060000000000002274,0,-617.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:41:00,53.2,53.2,53.2,53.2,69.0,-0.14000000000000054,0,-82.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:42:00,53.14,53.16,53.14,53.16,71.0,-0.04000000000000625,0,2.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:43:00,53.14,53.18,53.12,53.18,532.0,0.03999999999999915,1,461.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:44:00,53.22,53.22,53.22,53.22,90.0,0.0799999999999983,1,-442.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:47:00,53.18,53.22,53.18,53.22,202.0,0.0,0,112.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:48:00,53.24,53.28,53.24,53.28,186.0,0.10000000000000142,1,-16.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:49:00,53.2,53.2,53.2,53.2,90.0,-0.03999999999999915,0,-96.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:50:00,53.18,53.18,53.14,53.16,153.0,-0.04000000000000625,0,63.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:51:00,53.14,53.14,53.14,53.14,11.0,-0.03999999999999915,0,-142.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:52:00,53.14,53.14,53.14,53.14,3.0,0.0,0,-8.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-14 09:54:00,53.2,53.22,53.08,53.1,1409.0,-0.03999999999999915,0,1406.0,1,,,,,,,,,,,,,,,,,,,,,
