Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-27 09:03:00,68.1,68.1,68.06,68.06,2598.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:05:00,68.06,68.06,68.06,68.06,53.0,-0.039999999999992035,0,-2545.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:06:00,68.02,68.12,67.96,68.0,2281.0,-0.060000000000002274,0,2228.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:07:00,68.0,68.0,67.88,67.88,274.0,-0.14000000000000054,0,-2007.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:08:00,67.96,67.96,67.96,67.96,13.0,-0.04000000000000625,0,-261.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:09:00,68.02,68.02,67.96,67.98,287.0,0.020000000000010232,1,274.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:10:00,67.94,67.94,67.88,67.88,688.0,-0.14000000000000054,0,401.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:11:00,67.98,68.0,67.96,67.96,544.0,0.019999999999996017,1,-144.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:12:00,68.02,68.02,67.96,67.96,116.0,-0.020000000000010232,0,-428.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:13:00,67.98,68.0,67.98,68.0,229.0,-0.019999999999996017,0,113.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:14:00,67.98,67.98,67.98,67.98,16.0,0.0,0,-213.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:15:00,67.96,68.0,67.96,68.0,1290.0,0.019999999999996017,1,1274.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:16:00,67.98,67.98,67.84,67.92,378.0,-0.039999999999992035,0,-912.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:18:00,67.88,67.88,67.86,67.86,516.0,-0.12000000000000455,0,138.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:19:00,67.88,67.94,67.88,67.92,1549.0,0.04000000000000625,1,1033.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:20:00,67.9,67.92,67.9,67.92,723.0,0.04000000000000625,1,-826.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:24:00,67.94,67.98,67.94,67.98,732.0,0.0799999999999983,1,9.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:25:00,67.92,67.92,67.92,67.92,7.0,-0.019999999999996017,0,-725.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:26:00,67.94,67.94,67.94,67.94,110.0,0.019999999999996017,1,103.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:29:00,68.0,68.0,67.96,67.96,336.0,0.019999999999996017,1,226.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:31:00,68.0,68.0,68.0,68.0,131.0,0.0,0,-205.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:32:00,67.98,67.98,67.98,67.98,136.0,-0.019999999999996017,0,5.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:35:00,67.96,67.96,67.92,67.92,296.0,-0.060000000000002274,0,160.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:36:00,67.88,67.88,67.88,67.88,254.0,-0.0799999999999983,0,-42.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:37:00,67.86,67.86,67.86,67.86,228.0,-0.019999999999996017,0,-26.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:41:00,67.88,67.88,67.88,67.88,797.0,0.019999999999996017,1,569.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:42:00,67.88,67.94,67.88,67.92,1770.0,0.04000000000000625,1,973.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:43:00,67.92,67.94,67.88,67.94,1497.0,0.060000000000002274,1,-273.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:44:00,67.98,67.98,67.98,67.98,66.0,0.060000000000002274,1,-1431.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:45:00,67.98,67.98,67.98,67.98,583.0,0.0,0,517.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:47:00,67.96,67.96,67.96,67.96,103.0,-0.020000000000010232,0,-480.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:48:00,67.94,68.0,67.94,67.96,359.0,0.0,0,256.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:49:00,67.92,67.96,67.92,67.96,854.0,0.019999999999996017,1,495.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:50:00,67.94,67.94,67.94,67.94,117.0,0.019999999999996017,1,-737.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:51:00,67.94,67.94,67.92,67.94,603.0,0.0,0,486.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:52:00,67.94,67.94,67.9,67.9,141.0,-0.039999999999992035,0,-462.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:54:00,67.96,67.96,67.96,67.96,625.0,0.019999999999996017,1,484.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:55:00,67.96,68.0,67.96,68.0,1101.0,0.04000000000000625,1,476.0,1,,,,,,,,,,,,,,,,,,,,,
