Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-28 09:06:00,55.1,55.2,55.0,55.06,29570.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:07:00,55.02,55.02,54.86,55.0,9823.0,-0.10000000000000142,0,-19747.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:08:00,54.92,55.14,54.9,55.14,1732.0,0.11999999999999746,1,-8091.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:09:00,55.06,55.06,54.88,55.02,8530.0,0.10000000000000142,1,6798.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:10:00,54.96,55.26,54.96,55.16,2742.0,0.09999999999999433,1,-5788.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:11:00,55.2,55.32,55.16,55.28,2090.0,0.3200000000000003,1,-652.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:12:00,55.32,55.34,55.28,55.34,1769.0,0.14000000000000054,1,-321.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:13:00,55.32,55.5,55.26,55.48,3213.0,0.1599999999999966,1,1444.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:14:00,55.52,55.6,55.22,55.22,4072.0,-0.10000000000000142,0,859.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:15:00,55.22,55.24,55.04,55.24,4366.0,-0.28000000000000114,0,294.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:16:00,55.2,55.36,55.2,55.2,1974.0,-0.019999999999996017,0,-2392.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:17:00,55.28,55.54,55.28,55.44,1100.0,0.2399999999999949,1,-874.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:18:00,55.44,55.54,55.34,55.54,1674.0,0.259999999999998,1,574.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:19:00,55.48,55.58,55.42,55.54,2055.0,0.10000000000000142,1,381.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:20:00,55.56,55.6,55.4,55.52,8123.0,0.04000000000000625,1,6068.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:21:00,55.6,55.8,55.6,55.8,1116.0,0.2399999999999949,1,-7007.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:22:00,55.78,55.78,55.5,55.5,3218.0,-0.10000000000000142,0,2102.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:23:00,55.52,55.56,55.42,55.52,1618.0,-0.259999999999998,0,-1600.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:24:00,55.46,55.46,55.32,55.34,3863.0,-0.17999999999999972,0,2245.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:25:00,55.28,55.36,55.2,55.34,4122.0,-0.11999999999999746,0,259.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:26:00,55.34,55.36,55.06,55.06,1187.0,-0.21999999999999886,0,-2935.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:27:00,55.18,55.2,55.08,55.08,2447.0,-0.2600000000000051,0,1260.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:28:00,55.18,55.32,55.18,55.28,3824.0,0.10000000000000142,1,1377.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:29:00,55.34,55.34,55.08,55.22,4472.0,0.03999999999999915,1,648.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:30:00,55.2,55.26,55.2,55.2,1136.0,-0.14000000000000054,0,-3336.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:31:00,55.2,55.26,55.06,55.06,2639.0,-0.14000000000000054,0,1503.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:32:00,55.08,55.12,54.92,54.92,1528.0,-0.28000000000000114,0,-1111.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:33:00,54.96,54.96,54.68,54.82,4575.0,-0.259999999999998,0,3047.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:34:00,54.8,54.86,54.72,54.76,1927.0,-0.20000000000000284,0,-2648.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:35:00,54.76,54.84,54.76,54.78,1421.0,-0.019999999999996017,0,-506.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:36:00,54.74,55.04,54.7,54.74,8178.0,-0.019999999999996017,0,6757.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:37:00,54.7,54.9,54.68,54.88,3027.0,0.14000000000000054,1,-5151.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:38:00,54.96,55.1,54.9,55.04,8138.0,0.3399999999999963,1,5111.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:39:00,55.02,55.04,54.94,54.94,1062.0,-0.02000000000000313,0,-7076.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:40:00,54.94,54.98,54.9,54.9,1229.0,-0.12000000000000455,0,167.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:41:00,54.96,55.0,54.96,55.0,1634.0,0.060000000000002274,1,405.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:42:00,55.02,55.04,54.9,54.9,549.0,-0.060000000000002274,0,-1085.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:43:00,54.92,54.94,54.86,54.88,1970.0,-0.14000000000000054,0,1421.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:44:00,54.9,54.94,54.72,54.8,3943.0,-0.12000000000000455,0,1973.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:45:00,54.8,54.96,54.76,54.76,4005.0,-0.14000000000000054,0,62.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:46:00,54.72,54.72,54.66,54.68,2704.0,-0.11999999999999746,0,-1301.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:47:00,54.66,54.68,54.56,54.68,1640.0,-0.03999999999999915,0,-1064.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:48:00,54.66,54.7,54.62,54.7,2500.0,0.04000000000000625,1,860.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:49:00,54.74,54.76,54.66,54.66,2429.0,0.0,0,-71.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:50:00,54.6,54.68,54.56,54.66,2142.0,-0.0800000000000054,0,-287.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:51:00,54.72,54.72,54.6,54.6,2558.0,0.0,0,416.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:52:00,54.62,54.7,54.56,54.66,3213.0,-0.060000000000002274,0,655.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:53:00,54.62,54.7,54.52,54.52,3448.0,-0.09999999999999433,0,235.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:54:00,54.52,54.52,54.42,54.46,908.0,-0.1599999999999966,0,-2540.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:55:00,54.42,54.52,54.42,54.52,1395.0,0.0,0,487.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:56:00,54.6,54.62,54.56,54.56,1102.0,0.14000000000000054,1,-293.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:57:00,54.62,54.7,54.42,54.42,4488.0,-0.17999999999999972,0,3386.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 09:58:00,54.4,54.46,54.38,54.46,1205.0,-0.1599999999999966,0,-3283.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 09:59:00,54.46,54.64,54.44,54.62,1839.0,0.21999999999999886,1,634.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 10:00:00,54.7,54.7,54.62,54.62,4381.0,0.1599999999999966,1,2542.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 10:01:00,54.6,54.6,54.46,54.46,3572.0,-0.24000000000000196,0,-809.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 10:02:00,54.4,54.42,54.36,54.42,263.0,-0.17999999999999972,0,-3309.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 10:03:00,54.36,54.46,54.36,54.38,1241.0,-0.019999999999996017,0,978.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 10:04:00,54.42,54.44,54.26,54.32,2977.0,-0.03999999999999915,0,1736.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 10:05:00,54.34,54.36,54.3,54.36,2726.0,-0.060000000000002274,0,-251.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 10:06:00,54.4,54.5,54.38,54.5,4434.0,0.1599999999999966,1,1708.0,1,,,,,,,,,,,,,,,,,,,
2020-02-28 10:07:00,54.52,54.54,54.5,54.52,781.0,0.12000000000000455,1,-3653.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 10:08:00,54.52,54.54,54.46,54.46,736.0,-0.060000000000002274,0,-45.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 10:09:00,54.44,54.5,54.36,54.36,571.0,-0.1600000000000037,0,-165.0,0,,,,,,,,,,,,,,,,,,,
2020-02-28 10:10:00,54.34,54.34,54.28,54.28,893.0,-0.1599999999999966,0,322.0,1,,,,,,,,,,,,,,,,,,,
