Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-13 09:03:00,65.3,65.3,65.06,65.06,6866.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:04:00,65.14,65.16,65.1,65.14,520.0,-0.1599999999999966,0,-6346.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:05:00,65.14,65.16,65.14,65.16,267.0,0.019999999999996017,1,-253.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:06:00,65.16,65.22,65.16,65.16,697.0,0.019999999999996017,1,430.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:08:00,65.22,65.3,65.22,65.3,372.0,0.14000000000000054,1,-325.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:09:00,65.28,65.28,65.22,65.22,303.0,0.0,0,-69.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:10:00,65.24,65.24,65.22,65.22,746.0,-0.060000000000002274,0,443.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:11:00,65.16,65.18,65.1,65.1,1278.0,-0.14000000000000054,0,532.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:12:00,65.04,65.04,64.88,64.88,1706.0,-0.28000000000000114,0,428.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:13:00,64.9,65.0,64.9,64.98,475.0,-0.060000000000002274,0,-1231.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:14:00,64.98,65.0,64.96,64.96,672.0,0.05999999999998806,1,197.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:15:00,64.98,65.0,64.98,65.0,126.0,0.019999999999996017,1,-546.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:16:00,65.02,65.1,65.02,65.1,817.0,0.11999999999999035,1,691.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:17:00,65.12,65.16,65.12,65.16,497.0,0.14000000000000054,1,-320.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:18:00,65.14,65.14,65.12,65.12,303.0,0.0,0,-194.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:19:00,65.1,65.14,65.1,65.14,452.0,0.0,0,149.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:20:00,65.12,65.12,65.08,65.08,893.0,-0.019999999999996017,0,441.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:21:00,65.06,65.06,65.04,65.04,1292.0,-0.0799999999999983,0,399.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:22:00,65.04,65.14,65.04,65.14,830.0,0.0799999999999983,1,-462.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:23:00,65.16,65.16,65.16,65.16,244.0,0.11999999999999035,1,-586.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:24:00,65.2,65.24,65.2,65.24,338.0,0.0799999999999983,1,94.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:25:00,65.16,65.16,65.14,65.16,514.0,-0.04000000000000625,0,176.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:27:00,65.12,65.12,65.1,65.1,391.0,-0.060000000000002274,0,-123.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:28:00,65.08,65.1,65.08,65.08,191.0,-0.04000000000000625,0,-200.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:29:00,65.02,65.04,65.0,65.04,3555.0,-0.039999999999992035,0,3364.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:30:00,65.04,65.1,65.02,65.08,1272.0,0.060000000000002274,1,-2283.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:31:00,65.08,65.12,65.08,65.08,532.0,0.039999999999992035,1,-740.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
