Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-05 09:03:00,68.6,68.64,68.58,68.64,3222.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:05:00,68.6,68.6,68.6,68.6,58.0,0.0,0,-3164.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:06:00,68.6,68.7,68.6,68.68,3669.0,0.0800000000000125,1,3611.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:07:00,68.72,68.76,68.56,68.64,2384.0,0.04000000000000625,1,-1285.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:08:00,68.6,68.64,68.6,68.64,226.0,-0.0799999999999983,0,-2158.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:09:00,68.62,68.66,68.6,68.6,385.0,0.0,0,159.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:10:00,68.56,68.56,68.5,68.54,1385.0,-0.0799999999999983,0,1000.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:11:00,68.58,68.58,68.52,68.52,475.0,-0.04000000000000625,0,-910.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:12:00,68.46,68.46,68.42,68.42,551.0,-0.1599999999999966,0,76.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:13:00,68.34,68.48,68.34,68.48,1233.0,0.020000000000010232,1,682.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:14:00,68.48,68.52,68.48,68.52,1081.0,0.1799999999999926,1,-152.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:16:00,68.54,68.54,68.52,68.52,233.0,0.039999999999992035,1,-848.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:17:00,68.5,68.5,68.42,68.42,114.0,-0.12000000000000455,0,-119.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-05 09:18:00,68.42,68.48,68.42,68.48,468.0,-0.019999999999996017,0,354.0,1,,,,,,,,,,,,,,,,,,,,,
