Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-24 09:03:00,66.9,67.0,66.78,67.0,2926.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:04:00,67.08,67.1,67.06,67.06,529.0,0.1599999999999966,1,-2397.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:05:00,67.06,67.06,67.06,67.06,66.0,-0.019999999999996017,0,-463.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:06:00,67.1,67.1,67.02,67.02,238.0,-0.04000000000000625,0,172.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:07:00,67.14,67.2,67.14,67.18,1235.0,0.0800000000000125,1,997.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:08:00,67.18,67.18,67.12,67.12,525.0,-0.019999999999996017,0,-710.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:09:00,67.1,67.1,67.06,67.06,1466.0,-0.12000000000000455,0,941.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:10:00,67.06,67.1,67.06,67.06,209.0,-0.039999999999992035,0,-1257.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:11:00,67.08,67.1,67.04,67.06,568.0,0.0,0,359.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:12:00,67.04,67.06,67.02,67.04,1614.0,-0.039999999999992035,0,1046.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:13:00,67.08,67.08,67.08,67.08,494.0,0.039999999999992035,1,-1120.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:14:00,67.02,67.02,67.02,67.02,344.0,-0.060000000000002274,0,-150.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:15:00,67.02,67.04,67.0,67.0,270.0,-0.019999999999996017,0,-74.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:16:00,67.02,67.02,67.02,67.02,17.0,0.0,0,-253.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:17:00,67.04,67.06,67.04,67.06,273.0,0.04000000000000625,1,256.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:18:00,67.02,67.02,67.02,67.02,135.0,-0.020000000000010232,0,-138.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:20:00,66.98,67.04,66.98,67.04,158.0,0.020000000000010232,1,23.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:21:00,67.04,67.04,67.0,67.0,462.0,0.019999999999996017,1,304.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:22:00,66.98,67.04,66.98,67.04,353.0,0.0,0,-109.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:23:00,67.04,67.16,67.04,67.16,2227.0,0.1799999999999926,1,1874.0,1,,,,,,,,,,,,,,,,,,,
2020-01-24 09:24:00,67.14,67.14,67.06,67.06,1589.0,0.019999999999996017,1,-638.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:25:00,67.08,67.1,67.08,67.1,854.0,-0.04000000000000625,0,-735.0,0,,,,,,,,,,,,,,,,,,,
2020-01-24 09:26:00,67.08,67.08,67.08,67.08,81.0,0.0,0,-773.0,0,,,,,,,,,,,,,,,,,,,
