Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-24 09:03:00,65.6,65.72,65.58,65.72,6765.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:04:00,65.8,65.9,65.72,65.9,1193.0,0.30000000000001137,1,-5572.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:05:00,65.98,66.0,65.98,66.0,213.0,0.20000000000000284,1,-980.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:06:00,65.98,66.1,65.92,66.1,10341.0,0.11999999999999035,1,10128.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:07:00,66.18,66.2,66.02,66.02,6533.0,0.039999999999992035,1,-3808.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:08:00,65.98,65.98,65.94,65.98,538.0,-0.20000000000000284,0,-5995.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:09:00,66.06,66.12,66.02,66.06,1328.0,0.0799999999999983,1,790.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:10:00,66.02,66.02,66.0,66.0,62.0,-0.060000000000002274,0,-1266.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:11:00,66.1,66.14,66.0,66.08,1810.0,0.060000000000002274,1,1748.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:12:00,66.04,66.04,65.96,65.96,1426.0,-0.14000000000000054,0,-384.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:13:00,65.96,66.02,65.92,65.92,1026.0,-0.12000000000000455,0,-400.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:14:00,65.9,65.9,65.82,65.88,2309.0,-0.0799999999999983,0,1283.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:16:00,66.04,66.18,66.04,66.16,1523.0,0.2599999999999909,1,-786.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:17:00,66.18,66.2,66.14,66.14,786.0,0.09999999999999433,1,-737.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:18:00,66.12,66.18,66.1,66.1,931.0,-0.0800000000000125,0,145.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:19:00,66.08,66.14,66.06,66.14,1195.0,0.019999999999996017,1,264.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:20:00,66.16,66.18,66.14,66.16,751.0,0.0799999999999983,1,-444.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:21:00,66.18,66.18,66.18,66.18,130.0,0.020000000000010232,1,-621.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:22:00,66.16,66.26,66.16,66.26,2054.0,0.0799999999999983,1,1924.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:23:00,66.3,66.3,66.3,66.3,50.0,0.14000000000000054,1,-2004.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:24:00,66.3,66.3,66.28,66.3,873.0,0.0,0,823.0,1,,,,,,,,,,,,,,,,,,,,,
