Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-30 09:03:00,61.08,61.08,61.08,61.08,940.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:06:00,60.92,61.02,60.82,60.9,2800.0,-0.17999999999999972,0,1860.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:07:00,60.88,61.14,60.88,61.08,1012.0,0.1599999999999966,1,-1788.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:08:00,61.0,61.1,61.0,61.0,315.0,0.11999999999999746,1,-697.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:09:00,61.04,61.08,61.04,61.06,203.0,0.060000000000002274,1,-112.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:10:00,61.08,61.08,61.04,61.06,261.0,0.02000000000000313,1,58.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:12:00,61.12,61.16,61.02,61.08,791.0,0.0,0,530.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:13:00,61.08,61.08,61.08,61.08,118.0,-0.03999999999999915,0,-673.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:16:00,61.18,61.18,61.16,61.16,234.0,0.0799999999999983,1,116.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:17:00,61.06,61.06,61.06,61.06,114.0,-0.11999999999999746,0,-120.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:18:00,61.12,61.12,61.04,61.1,1069.0,0.03999999999999915,1,955.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:19:00,61.14,61.16,61.14,61.16,87.0,0.03999999999999915,1,-982.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:20:00,61.14,61.14,61.14,61.14,127.0,0.0,0,40.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:21:00,61.14,61.14,61.1,61.1,361.0,-0.03999999999999915,0,234.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:22:00,61.08,61.08,61.04,61.06,258.0,-0.0799999999999983,0,-103.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:23:00,61.02,61.02,61.02,61.02,125.0,-0.059999999999995175,0,-133.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:24:00,60.94,60.98,60.92,60.98,530.0,-0.04000000000000625,0,405.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:26:00,60.94,60.94,60.94,60.94,149.0,0.0,0,-381.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:27:00,60.92,60.92,60.92,60.92,117.0,-0.019999999999996017,0,-32.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:28:00,60.9,60.9,60.9,60.9,80.0,-0.02000000000000313,0,-37.0,0,,,,,,,,,,,,,,,,,,,,,
