Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-16 09:03:00,63.9,63.9,63.82,63.9,2148.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:04:00,63.78,63.78,63.78,63.78,200.0,-0.11999999999999746,0,-1948.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:06:00,63.92,64.02,63.82,64.02,5841.0,0.2399999999999949,1,5641.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:07:00,64.06,64.14,64.06,64.12,4702.0,0.20000000000000284,1,-1139.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:08:00,64.02,64.06,63.9,64.04,4637.0,-0.019999999999996017,0,-65.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:09:00,64.08,64.1,63.96,64.0,1428.0,-0.019999999999996017,0,-3209.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:10:00,63.96,64.02,63.96,64.02,308.0,-0.060000000000002274,0,-1120.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:11:00,63.94,63.94,63.94,63.94,15.0,-0.02000000000000313,0,-293.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:12:00,63.94,63.98,63.92,63.98,573.0,0.03999999999999915,1,558.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:13:00,63.98,63.98,63.96,63.96,262.0,0.02000000000000313,1,-311.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:14:00,64.02,64.02,63.92,64.02,1676.0,0.03999999999999915,1,1414.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:15:00,64.0,64.0,63.92,63.92,519.0,-0.09999999999999433,0,-1157.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:16:00,64.0,64.08,64.0,64.08,378.0,0.0799999999999983,1,-141.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:18:00,64.06,64.06,64.04,64.06,973.0,0.060000000000002274,1,595.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:19:00,64.1,64.18,64.1,64.18,1132.0,0.12000000000000455,1,159.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:20:00,64.18,64.32,64.16,64.3,2292.0,0.20000000000000284,1,1160.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:21:00,64.34,64.42,64.3,64.4,3076.0,0.21999999999999886,1,784.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:22:00,64.44,64.6,64.44,64.6,8827.0,0.2599999999999909,1,5751.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:23:00,64.54,64.58,64.5,64.56,4394.0,0.12000000000000455,1,-4433.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:24:00,64.58,64.64,64.58,64.64,1472.0,0.09999999999999433,1,-2922.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:25:00,64.62,64.64,64.6,64.64,1219.0,0.060000000000002274,1,-253.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:26:00,64.66,64.72,64.62,64.62,1835.0,0.0,0,616.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:27:00,64.58,64.58,64.38,64.42,5915.0,-0.2399999999999949,0,4080.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:28:00,64.4,64.44,64.4,64.4,2052.0,-0.1799999999999926,0,-3863.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:29:00,64.4,64.44,64.4,64.42,1178.0,0.019999999999996017,1,-874.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:30:00,64.46,64.46,64.36,64.36,629.0,-0.04000000000000625,0,-549.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:31:00,64.36,64.42,64.36,64.4,1733.0,-0.05999999999998806,0,1104.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:32:00,64.42,64.42,64.3,64.36,3545.0,0.0,0,1812.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:33:00,64.34,64.36,64.22,64.22,921.0,-0.20000000000000284,0,-2624.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:34:00,64.2,64.22,64.16,64.2,1176.0,-0.14000000000000054,0,255.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:35:00,64.22,64.22,64.12,64.14,2885.0,-0.060000000000002274,0,1709.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:36:00,64.16,64.16,64.16,64.16,78.0,-0.060000000000002274,0,-2807.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:38:00,64.2,64.2,64.16,64.16,694.0,0.0,0,616.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:39:00,64.18,64.24,64.18,64.2,534.0,0.0,0,-160.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:40:00,64.16,64.2,63.92,64.12,13322.0,-0.060000000000002274,0,12788.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:41:00,64.12,64.2,64.1,64.18,5936.0,0.020000000000010232,1,-7386.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:42:00,64.18,64.22,64.12,64.2,1836.0,0.0799999999999983,1,-4100.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:43:00,64.24,64.24,64.24,64.24,53.0,0.05999999999998806,1,-1783.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:44:00,64.26,64.3,64.26,64.28,608.0,0.04000000000000625,1,555.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:45:00,64.28,64.28,64.2,64.2,2650.0,-0.060000000000002274,0,2042.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:46:00,64.28,64.34,64.28,64.34,962.0,0.060000000000002274,1,-1688.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:47:00,64.32,64.32,64.28,64.28,1215.0,0.0,0,253.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:48:00,64.28,64.3,64.28,64.3,310.0,-0.019999999999996017,0,-905.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:49:00,64.28,64.32,64.28,64.32,268.0,0.039999999999992035,1,-42.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:50:00,64.34,64.42,64.34,64.42,1365.0,0.14000000000000054,1,1097.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:51:00,64.4,64.4,64.36,64.36,1223.0,0.019999999999996017,1,-142.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:52:00,64.34,64.34,64.3,64.32,1931.0,-0.0800000000000125,0,708.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:53:00,64.34,64.34,64.32,64.34,4687.0,0.0,0,2756.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
