Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-01 09:03:00,59.94,59.94,59.84,59.84,1797.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:04:00,59.94,60.06,59.94,60.0,7711.0,0.060000000000002274,1,5914.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:05:00,59.94,59.94,59.94,59.94,30.0,0.0,0,-7681.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:06:00,59.98,60.12,59.98,60.04,2795.0,0.10000000000000142,1,2765.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:07:00,60.04,60.38,60.04,60.28,6662.0,0.30000000000000426,1,3867.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:08:00,60.3,60.3,60.16,60.2,2688.0,0.1600000000000037,1,-3974.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:09:00,60.18,60.18,60.12,60.16,1798.0,-0.14000000000000054,0,-890.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:10:00,60.2,60.34,60.2,60.2,4485.0,0.02000000000000313,1,2687.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:11:00,60.26,60.28,60.22,60.22,1068.0,0.019999999999996017,1,-3417.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:12:00,60.24,60.32,60.22,60.32,1250.0,0.060000000000002274,1,182.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:13:00,60.32,60.34,60.32,60.32,1195.0,0.0799999999999983,1,-55.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:14:00,60.32,60.34,60.28,60.34,927.0,0.02000000000000313,1,-268.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:15:00,60.36,60.38,60.3,60.34,1122.0,0.02000000000000313,1,195.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:16:00,60.38,60.46,60.36,60.42,2089.0,0.060000000000002274,1,967.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:17:00,60.44,60.44,60.44,60.44,132.0,0.059999999999995175,1,-1957.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:19:00,60.44,60.48,60.42,60.48,810.0,0.03999999999999915,1,678.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:20:00,60.42,60.54,60.38,60.54,4428.0,0.10000000000000142,1,3618.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:21:00,60.54,60.6,60.54,60.54,3537.0,0.11999999999999746,1,-891.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:22:00,60.56,60.56,60.42,60.44,1276.0,-0.10000000000000142,0,-2261.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:23:00,60.46,60.48,60.44,60.44,2602.0,-0.12000000000000455,0,1326.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:24:00,60.44,60.44,60.4,60.44,1989.0,-0.02000000000000313,0,-613.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
