Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-30 09:03:00,68.0,68.2,67.98,68.1,39924.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:04:00,68.08,68.3,68.08,68.22,4108.0,0.21999999999999886,1,-35816.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:05:00,68.16,68.16,68.08,68.08,1089.0,0.0,0,-3019.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:06:00,67.96,68.08,67.76,67.96,6281.0,-0.20000000000000284,0,5192.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:07:00,67.94,67.94,67.74,67.82,2148.0,-0.14000000000000054,0,-4133.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:08:00,67.76,67.76,67.42,67.66,12139.0,-0.28000000000000114,0,9991.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:09:00,67.6,67.6,67.24,67.48,4516.0,-0.28000000000000114,0,-7623.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:10:00,67.44,67.46,67.28,67.28,8882.0,-0.3199999999999932,0,4366.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:11:00,67.26,67.36,67.12,67.34,4716.0,-0.09999999999999433,0,-4166.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:12:00,67.34,67.34,67.12,67.26,2468.0,0.0,0,-2248.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:13:00,67.22,67.26,67.18,67.26,805.0,-0.0799999999999983,0,-1663.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:14:00,67.2,67.2,67.14,67.18,2129.0,-0.039999999999992035,0,1324.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:15:00,67.14,67.24,67.1,67.2,2521.0,0.0,0,392.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:16:00,67.22,67.42,67.22,67.4,4041.0,0.2600000000000051,1,1520.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:17:00,67.38,67.46,67.38,67.42,453.0,0.20000000000000284,1,-3588.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:18:00,67.44,67.52,67.44,67.44,999.0,0.060000000000002274,1,546.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:19:00,67.42,67.44,67.38,67.38,2428.0,-0.060000000000002274,0,1429.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:20:00,67.38,67.44,67.38,67.38,801.0,-0.04000000000000625,0,-1627.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
