Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-20 09:03:00,67.2,67.3,67.12,67.28,2599.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:04:00,67.38,67.42,67.24,67.32,2499.0,0.11999999999999035,1,-100.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:05:00,67.28,67.28,67.24,67.24,541.0,-0.14000000000000054,0,-1958.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:06:00,67.26,67.38,67.26,67.26,1111.0,-0.019999999999996017,0,570.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:07:00,67.24,67.36,67.24,67.36,374.0,0.09999999999999433,1,-737.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:08:00,67.42,67.42,67.32,67.4,962.0,0.1600000000000108,1,588.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:09:00,67.34,67.34,67.34,67.34,60.0,-0.0799999999999983,0,-902.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:10:00,67.36,67.36,67.36,67.36,169.0,0.019999999999996017,1,109.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:11:00,67.38,67.46,67.38,67.44,633.0,0.0799999999999983,1,464.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:12:00,67.46,67.5,67.4,67.5,1035.0,0.12000000000000455,1,402.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:13:00,67.5,67.54,67.5,67.54,215.0,0.0800000000000125,1,-820.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:14:00,67.52,67.54,67.46,67.54,3050.0,0.04000000000000625,1,2835.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:15:00,67.56,67.56,67.56,67.56,31.0,0.04000000000000625,1,-3019.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:16:00,67.64,67.76,67.64,67.72,793.0,0.1599999999999966,1,762.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:17:00,67.76,67.76,67.76,67.76,113.0,0.12000000000000455,1,-680.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:18:00,67.76,67.76,67.72,67.72,152.0,-0.04000000000000625,0,39.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:19:00,67.78,67.78,67.78,67.78,51.0,0.019999999999996017,1,-101.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:20:00,67.8,67.8,67.8,67.8,7.0,0.019999999999996017,1,-44.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:21:00,67.82,67.84,67.82,67.84,472.0,0.04000000000000625,1,465.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:23:00,67.82,67.82,67.82,67.82,400.0,0.0,0,-72.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:24:00,67.82,67.82,67.76,67.8,1584.0,-0.019999999999996017,0,1184.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:25:00,67.76,67.82,67.76,67.82,1196.0,0.0,0,-388.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:26:00,67.84,67.88,67.78,67.78,1084.0,0.019999999999996017,1,-112.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:27:00,67.76,67.76,67.7,67.7,596.0,-0.14000000000000054,0,-488.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:28:00,67.68,67.7,67.66,67.7,896.0,-0.060000000000002274,0,300.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:29:00,67.66,67.66,67.64,67.64,86.0,-0.04000000000000625,0,-810.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:30:00,67.66,67.7,67.66,67.7,460.0,0.04000000000000625,1,374.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:34:00,67.68,67.68,67.66,67.66,662.0,0.0,0,202.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:36:00,67.66,67.66,67.66,67.66,74.0,-0.020000000000010232,0,-588.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:37:00,67.68,67.78,67.68,67.76,1003.0,0.10000000000000853,1,929.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:38:00,67.78,67.8,67.68,67.74,1224.0,0.05999999999998806,1,221.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:39:00,67.82,67.84,67.82,67.84,894.0,0.060000000000002274,1,-330.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:40:00,67.8,67.8,67.78,67.78,79.0,-0.039999999999992035,0,-815.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:41:00,67.78,67.78,67.78,67.78,100.0,-0.019999999999996017,0,21.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:42:00,67.78,67.82,67.78,67.82,621.0,0.039999999999992035,1,521.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:43:00,67.8,67.8,67.76,67.76,361.0,-0.019999999999996017,0,-260.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:45:00,67.72,67.74,67.72,67.74,175.0,-0.060000000000002274,0,-186.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:46:00,67.72,67.74,67.72,67.74,635.0,0.019999999999996017,1,460.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:48:00,67.62,67.62,67.62,67.62,53.0,-0.09999999999999433,0,-582.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:49:00,67.64,67.72,67.64,67.68,2064.0,0.060000000000002274,1,2011.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:51:00,67.68,67.68,67.68,67.68,41.0,0.04000000000000625,1,-2023.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:53:00,67.64,67.64,67.64,67.64,8.0,-0.04000000000000625,0,-33.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:55:00,67.68,67.72,67.68,67.72,291.0,0.0799999999999983,1,283.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:57:00,67.72,67.72,67.72,67.72,291.0,0.039999999999992035,1,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:58:00,67.68,67.68,67.66,67.66,500.0,-0.060000000000002274,0,209.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 09:59:00,67.64,67.64,67.64,67.64,82.0,-0.04000000000000625,0,-418.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:00:00,67.6,67.6,67.56,67.56,596.0,-0.0799999999999983,0,514.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:01:00,67.54,67.54,67.54,67.54,31.0,-0.05999999999998806,0,-565.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:02:00,67.6,67.6,67.58,67.58,461.0,0.039999999999992035,1,430.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:03:00,67.56,67.6,67.56,67.58,187.0,-0.019999999999996017,0,-274.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:04:00,67.52,67.52,67.52,67.52,29.0,-0.04000000000000625,0,-158.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:05:00,67.5,67.5,67.5,67.5,540.0,-0.019999999999996017,0,511.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:06:00,67.52,67.52,67.48,67.48,2156.0,-0.019999999999996017,0,1616.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:07:00,67.5,67.5,67.46,67.46,598.0,-0.060000000000002274,0,-1558.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:09:00,67.4,67.44,67.4,67.44,178.0,-0.060000000000002274,0,-420.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:10:00,67.44,67.44,67.44,67.44,25.0,0.039999999999992035,1,-153.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:12:00,67.56,67.56,67.54,67.54,102.0,0.10000000000000853,1,77.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:13:00,67.54,67.54,67.48,67.48,91.0,-0.0799999999999983,0,-11.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:15:00,67.5,67.52,67.5,67.52,153.0,-0.020000000000010232,0,62.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:17:00,67.52,67.52,67.5,67.52,537.0,0.019999999999996017,1,384.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:19:00,67.52,67.52,67.52,67.52,68.0,0.0,0,-469.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:20:00,67.56,67.56,67.56,67.56,7.0,0.04000000000000625,1,-61.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:21:00,67.54,67.54,67.54,67.54,96.0,-0.019999999999996017,0,89.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:23:00,67.52,67.52,67.52,67.52,150.0,-0.020000000000010232,0,54.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:25:00,67.52,67.54,67.52,67.54,383.0,0.020000000000010232,1,233.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:26:00,67.56,67.56,67.56,67.56,22.0,0.04000000000000625,1,-361.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:28:00,67.5,67.5,67.5,67.5,774.0,-0.060000000000002274,0,752.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:29:00,67.52,67.52,67.46,67.46,699.0,-0.04000000000000625,0,-75.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:30:00,67.44,67.44,67.42,67.44,233.0,-0.0799999999999983,0,-466.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:31:00,67.44,67.44,67.44,67.44,207.0,0.0,0,-26.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:32:00,67.46,67.46,67.44,67.46,480.0,0.019999999999996017,1,273.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:33:00,67.48,67.48,67.46,67.46,179.0,0.0,0,-301.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:34:00,67.44,67.44,67.44,67.44,102.0,-0.04000000000000625,0,-77.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:36:00,67.42,67.42,67.42,67.42,12.0,-0.019999999999996017,0,-90.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:38:00,67.44,67.48,67.44,67.48,367.0,0.060000000000002274,1,355.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:39:00,67.48,67.48,67.46,67.48,567.0,0.04000000000000625,1,200.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:42:00,67.48,67.48,67.48,67.48,238.0,0.0,0,-329.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:43:00,67.52,67.56,67.5,67.54,932.0,0.060000000000002274,1,694.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:44:00,67.56,67.56,67.56,67.56,462.0,0.04000000000000625,1,-470.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:45:00,67.56,67.56,67.56,67.56,510.0,0.0,0,48.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:46:00,67.58,67.58,67.58,67.58,64.0,0.019999999999996017,1,-446.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:47:00,67.56,67.56,67.56,67.56,36.0,-0.019999999999996017,0,-28.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:48:00,67.56,67.56,67.54,67.54,576.0,-0.019999999999996017,0,540.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:49:00,67.56,67.56,67.54,67.54,89.0,-0.019999999999996017,0,-487.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:50:00,67.54,67.66,67.54,67.64,1347.0,0.0799999999999983,1,1258.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:51:00,67.64,67.64,67.62,67.62,529.0,0.0799999999999983,1,-818.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:52:00,67.6,67.6,67.56,67.58,458.0,-0.060000000000002274,0,-71.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:53:00,67.58,67.58,67.56,67.56,148.0,-0.039999999999992035,0,-310.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:54:00,67.54,67.54,67.52,67.52,218.0,-0.060000000000002274,0,70.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:56:00,67.54,67.54,67.54,67.54,328.0,0.0,0,110.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:57:00,67.54,67.54,67.54,67.54,200.0,0.0,0,-128.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:58:00,67.52,67.52,67.52,67.52,143.0,-0.020000000000010232,0,-57.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 10:59:00,67.56,67.56,67.56,67.56,234.0,0.04000000000000625,1,91.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:01:00,67.52,67.52,67.52,67.52,2.0,-0.04000000000000625,0,-232.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:02:00,67.54,67.54,67.54,67.54,68.0,0.020000000000010232,1,66.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:05:00,67.52,67.52,67.52,67.52,256.0,-0.020000000000010232,0,188.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:06:00,67.54,67.54,67.54,67.54,267.0,0.020000000000010232,1,11.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:07:00,67.52,67.52,67.52,67.52,250.0,-0.020000000000010232,0,-17.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:09:00,67.54,67.54,67.54,67.54,105.0,0.020000000000010232,1,-145.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:10:00,67.56,67.56,67.56,67.56,395.0,0.019999999999996017,1,290.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:11:00,67.58,67.58,67.56,67.56,561.0,0.0,0,166.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:13:00,67.6,67.64,67.58,67.62,1993.0,0.04000000000000625,1,1432.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:14:00,67.58,67.66,67.58,67.66,1451.0,0.060000000000002274,1,-542.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:15:00,67.66,67.7,67.56,67.7,2715.0,0.12000000000000455,1,1264.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:16:00,67.68,67.7,67.66,67.68,1892.0,0.020000000000010232,1,-823.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:17:00,67.66,67.66,67.66,67.66,111.0,-0.020000000000010232,0,-1781.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:18:00,67.7,67.7,67.7,67.7,272.0,0.04000000000000625,1,161.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:19:00,67.72,67.72,67.7,67.72,697.0,0.019999999999996017,1,425.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:20:00,67.76,67.76,67.74,67.74,216.0,0.019999999999996017,1,-481.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:21:00,67.78,67.78,67.78,67.78,5.0,0.019999999999996017,1,-211.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:22:00,67.78,67.8,67.72,67.72,954.0,-0.060000000000002274,0,949.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:23:00,67.72,67.72,67.72,67.72,9.0,-0.060000000000002274,0,-945.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:24:00,67.7,67.7,67.64,67.64,1507.0,-0.0799999999999983,0,1498.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:25:00,67.7,67.72,67.7,67.72,100.0,0.019999999999996017,1,-1407.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:26:00,67.7,67.7,67.7,67.7,72.0,0.0,0,-28.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:28:00,67.64,67.66,67.62,67.66,1018.0,-0.04000000000000625,0,946.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:29:00,67.68,67.72,67.68,67.7,446.0,0.060000000000002274,1,-572.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:31:00,67.7,67.7,67.7,67.7,95.0,0.019999999999996017,1,-351.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:33:00,67.72,67.72,67.7,67.7,1094.0,0.0,0,999.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:34:00,67.66,67.66,67.62,67.62,235.0,-0.09999999999999433,0,-859.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:36:00,67.64,67.64,67.64,67.64,399.0,-0.019999999999996017,0,164.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:40:00,67.6,67.6,67.6,67.6,194.0,-0.04000000000000625,0,-205.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:41:00,67.58,67.58,67.52,67.52,312.0,-0.0799999999999983,0,118.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:42:00,67.5,67.5,67.46,67.46,165.0,-0.12000000000000455,0,-147.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:43:00,67.48,67.48,67.46,67.46,764.0,-0.04000000000000625,0,599.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:44:00,67.44,67.44,67.44,67.44,51.0,-0.04000000000000625,0,-713.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:45:00,67.44,67.44,67.44,67.44,155.0,0.0,0,104.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:46:00,67.4,67.42,67.36,67.36,1881.0,-0.0799999999999983,0,1726.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:47:00,67.38,67.4,67.32,67.36,1897.0,-0.04000000000000625,0,16.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:48:00,67.34,67.38,67.32,67.38,612.0,0.0,0,-1285.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:49:00,67.36,67.36,67.36,67.36,25.0,0.019999999999996017,1,-587.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-20 11:50:00,67.38,67.44,67.34,67.4,1932.0,0.04000000000000625,1,1907.0,1,,,,,,,,,,,,,,,,,,,,,
