Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-09 09:05:00,68.5,68.5,68.26,68.26,7626.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:06:00,68.2,68.22,68.12,68.2,4167.0,-0.2999999999999972,0,-3459.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:07:00,68.14,68.16,68.1,68.16,1049.0,-0.04000000000000625,0,-3118.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:09:00,68.0,68.08,68.0,68.0,221.0,-0.14000000000000054,0,-828.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:10:00,68.02,68.06,68.02,68.06,124.0,0.060000000000002274,1,-97.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:12:00,68.08,68.16,68.08,68.16,505.0,0.14000000000000054,1,381.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:13:00,68.18,68.2,68.16,68.16,329.0,0.0799999999999983,1,-176.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:14:00,68.16,68.22,68.16,68.2,389.0,0.019999999999996017,1,60.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:15:00,68.22,68.24,68.18,68.18,304.0,0.020000000000010232,1,-85.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:16:00,68.26,68.3,68.24,68.3,823.0,0.0799999999999983,1,519.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:17:00,68.28,68.28,68.28,68.28,92.0,0.019999999999996017,1,-731.0,0,,,,,,,,,,,,,,,,,,,,,
