Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-19 09:03:00,64.8,64.92,64.5,64.64,4989.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:04:00,64.64,64.64,64.5,64.5,309.0,-0.2999999999999972,0,-4680.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:05:00,64.5,64.5,64.5,64.5,200.0,-0.14000000000000054,0,-109.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:06:00,64.42,64.46,64.4,64.4,866.0,-0.09999999999999433,0,666.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:07:00,64.4,64.4,64.32,64.34,1184.0,-0.0799999999999983,0,318.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:08:00,64.32,64.34,64.3,64.34,782.0,-0.060000000000002274,0,-402.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:09:00,64.34,64.34,64.34,64.34,285.0,0.020000000000010232,1,-497.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:10:00,64.34,64.38,64.34,64.38,240.0,0.039999999999992035,1,-45.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:11:00,64.32,64.34,64.3,64.3,669.0,-0.04000000000000625,0,429.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:12:00,64.26,64.28,64.2,64.26,580.0,-0.05999999999998806,0,-89.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:13:00,64.26,64.3,64.26,64.28,823.0,0.019999999999996017,1,243.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:14:00,64.28,64.34,64.26,64.32,694.0,0.05999999999998806,1,-129.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19 09:15:00,64.36,64.36,64.36,64.36,100.0,0.0799999999999983,1,-594.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
