Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-25 09:05:00,58.34,58.5,58.32,58.32,17304.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:06:00,58.32,58.46,58.3,58.42,10673.0,0.0799999999999983,1,-6631.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:07:00,58.66,58.92,58.66,58.9,1071.0,0.5799999999999983,1,-9602.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:08:00,58.92,58.94,58.84,58.84,2057.0,0.18000000000000682,1,986.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:09:00,58.82,58.9,58.82,58.9,680.0,-0.02000000000000313,0,-1377.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:10:00,58.96,58.98,58.88,58.92,1323.0,0.10000000000000142,1,643.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:11:00,58.84,59.0,58.84,59.0,1455.0,0.03999999999999915,1,132.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:12:00,58.98,58.98,58.92,58.98,1489.0,0.13999999999999346,1,34.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:13:00,58.96,59.02,58.96,59.02,512.0,0.04000000000000625,1,-977.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:14:00,59.0,59.0,58.9,58.92,440.0,-0.03999999999999915,0,-72.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:15:00,58.88,58.88,58.86,58.86,313.0,-0.14000000000000054,0,-127.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:16:00,58.9,58.94,58.9,58.94,171.0,0.059999999999995175,1,-142.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:17:00,58.94,58.94,58.9,58.92,1126.0,0.02000000000000313,1,955.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:18:00,58.9,58.9,58.84,58.84,252.0,-0.09999999999999433,0,-874.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:19:00,58.8,58.8,58.72,58.72,1981.0,-0.17999999999999972,0,1729.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:20:00,58.68,58.68,58.64,58.64,133.0,-0.1599999999999966,0,-1848.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:21:00,58.68,58.86,58.68,58.86,2085.0,0.17999999999999972,1,1952.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:22:00,58.86,59.0,58.86,59.0,4958.0,0.3200000000000003,1,2873.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:23:00,59.0,59.04,58.98,59.04,726.0,0.17999999999999972,1,-4232.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:24:00,59.04,59.1,59.04,59.08,368.0,0.0799999999999983,1,-358.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:25:00,59.04,59.04,59.02,59.02,233.0,-0.019999999999996017,0,-135.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:26:00,59.06,59.06,59.06,59.06,78.0,0.02000000000000313,1,-155.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:27:00,59.06,59.06,59.06,59.06,49.0,0.0,0,-29.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:28:00,59.06,59.1,59.04,59.1,792.0,0.03999999999999915,1,743.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:29:00,59.06,59.06,59.04,59.04,1567.0,-0.02000000000000313,0,775.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:30:00,59.04,59.04,58.98,59.0,1792.0,-0.060000000000002274,0,225.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:31:00,59.02,59.02,58.92,58.96,708.0,-0.0799999999999983,0,-1084.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:32:00,58.96,58.96,58.96,58.96,115.0,-0.060000000000002274,0,-593.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:33:00,58.9,58.9,58.9,58.9,123.0,-0.060000000000002274,0,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:34:00,58.88,58.88,58.8,58.86,1015.0,-0.03999999999999915,0,892.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:35:00,58.84,58.84,58.78,58.78,4498.0,-0.10000000000000142,0,3483.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:36:00,58.74,58.74,58.66,58.68,333.0,-0.1600000000000037,0,-4165.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:37:00,58.76,58.78,58.76,58.78,278.0,0.03999999999999915,1,-55.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:38:00,58.72,58.72,58.72,58.72,100.0,-0.03999999999999915,0,-178.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:39:00,58.8,58.86,58.8,58.86,1660.0,0.14000000000000054,1,1560.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:40:00,58.8,58.8,58.74,58.74,911.0,-0.059999999999995175,0,-749.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:41:00,58.7,58.7,58.7,58.7,208.0,-0.09999999999999433,0,-703.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:43:00,58.7,58.7,58.66,58.66,120.0,-0.04000000000000625,0,-88.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:44:00,58.66,58.68,58.66,58.68,235.0,-0.02000000000000313,0,115.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:45:00,58.64,58.64,58.6,58.6,660.0,-0.059999999999995175,0,425.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:46:00,58.64,58.66,58.64,58.66,3091.0,0.019999999999996017,1,2431.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:48:00,58.72,58.76,58.7,58.7,3700.0,0.060000000000002274,1,609.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:49:00,58.68,58.68,58.68,58.68,243.0,-0.03999999999999915,0,-3457.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:50:00,58.68,58.7,58.68,58.7,489.0,0.02000000000000313,1,246.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:51:00,58.72,58.72,58.66,58.68,1043.0,0.0,0,554.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:53:00,58.7,58.74,58.7,58.72,846.0,0.0,0,-197.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:54:00,58.7,58.7,58.68,58.68,359.0,-0.02000000000000313,0,-487.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 09:58:00,58.64,58.64,58.62,58.62,187.0,-0.0800000000000054,0,-172.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:00:00,58.6,58.6,58.6,58.6,436.0,-0.03999999999999915,0,249.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:01:00,58.62,58.64,58.62,58.64,352.0,0.03999999999999915,1,-84.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:02:00,58.62,58.62,58.58,58.58,88.0,-0.03999999999999915,0,-264.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:03:00,58.6,58.6,58.58,58.58,313.0,-0.03999999999999915,0,225.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:04:00,58.54,58.54,58.54,58.54,308.0,-0.060000000000002274,0,-5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:05:00,58.56,58.56,58.56,58.56,193.0,0.02000000000000313,1,-115.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:06:00,58.5,58.5,58.5,58.5,789.0,-0.060000000000002274,0,596.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:07:00,58.52,58.52,58.52,58.52,332.0,0.02000000000000313,1,-457.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:08:00,58.56,58.58,58.56,58.58,353.0,0.059999999999995175,1,21.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:10:00,58.56,58.56,58.56,58.56,78.0,0.0,0,-275.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:11:00,58.52,58.52,58.5,58.5,600.0,-0.060000000000002274,0,522.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:12:00,58.46,58.46,58.46,58.46,36.0,-0.060000000000002274,0,-564.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:13:00,58.5,58.5,58.5,58.5,36.0,0.03999999999999915,1,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:14:00,58.56,58.58,58.56,58.58,1024.0,0.0799999999999983,1,988.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 10:15:00,58.6,58.64,58.6,58.64,666.0,0.0799999999999983,1,-358.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
