Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-23 07:01:00,49.32,49.4,49.27,49.32,11745.0
2020-04-23 07:02:00,49.24,49.29,49.225,49.275,7137.0
2020-04-23 07:03:00,49.285,49.285,49.2,49.275,5001.0
2020-04-23 07:04:00,49.195,49.205,49.14,49.155,2881.0
2020-04-23 07:05:00,49.19,49.235,49.19,49.235,1258.0
2020-04-23 07:06:00,49.175,49.195,49.12,49.125,6382.0
2020-04-23 07:07:00,49.145,49.4,49.145,49.37,8083.0
2020-04-23 07:08:00,49.38,49.385,49.3,49.325,8815.0
2020-04-23 07:09:00,49.295,49.345,49.295,49.345,1156.0
2020-04-23 07:10:00,49.36,49.395,49.305,49.305,1943.0
2020-04-23 07:11:00,49.31,49.445,49.31,49.41,3121.0
2020-04-23 07:12:00,49.425,49.43,49.355,49.385,2768.0
2020-04-23 07:13:00,49.36,49.415,49.35,49.415,2049.0
2020-04-23 07:14:00,49.43,49.43,49.36,49.36,1352.0
2020-04-23 07:15:00,49.42,49.43,49.405,49.405,1530.0
2020-04-23 07:16:00,49.39,49.39,49.33,49.33,7135.0
2020-04-23 07:17:00,49.285,49.35,49.285,49.35,607.0
2020-04-23 07:18:00,49.365,49.425,49.335,49.42,2113.0
2020-04-23 07:19:00,49.435,49.485,49.42,49.42,6802.0
2020-04-23 07:20:00,49.42,49.465,49.365,49.37,4316.0
2020-04-23 07:21:00,49.445,49.455,49.43,49.44,2487.0
2020-04-23 07:22:00,49.42,49.42,49.35,49.355,3361.0
2020-04-23 07:23:00,49.34,49.35,49.315,49.335,2072.0
2020-04-23 07:24:00,49.345,49.345,49.17,49.17,6851.0
2020-04-23 07:25:00,49.225,49.225,49.075,49.075,1682.0
2020-04-23 07:26:00,49.08,49.135,48.985,49.135,23262.0
2020-04-23 07:27:00,49.17,49.19,49.075,49.075,2752.0
2020-04-23 07:28:00,49.07,49.11,49.06,49.085,2592.0
2020-04-23 07:29:00,49.095,49.1,49.08,49.08,823.0
2020-04-23 07:30:00,49.135,49.15,49.105,49.105,1874.0
2020-04-23 07:31:00,49.105,49.215,49.095,49.19,4597.0
2020-04-23 07:32:00,49.15,49.21,49.15,49.21,1302.0
2020-04-23 07:33:00,49.26,49.355,49.26,49.355,660.0
2020-04-23 07:34:00,49.435,49.52,49.425,49.425,2228.0
2020-04-23 07:35:00,49.34,49.35,49.32,49.35,1516.0
2020-04-23 07:36:00,49.345,49.36,49.34,49.34,744.0
2020-04-23 07:37:00,49.33,49.37,49.33,49.335,819.0
2020-04-23 07:38:00,49.29,49.305,49.29,49.305,496.0
2020-04-23 07:39:00,49.3,49.305,49.255,49.255,1194.0
2020-04-23 07:40:00,49.25,49.33,49.25,49.25,1965.0
2020-04-23 07:41:00,49.24,49.245,49.185,49.185,1480.0
2020-04-23 07:42:00,49.205,49.205,49.19,49.19,151.0
2020-04-23 07:43:00,49.24,49.24,49.22,49.22,751.0
2020-04-23 07:44:00,49.185,49.185,49.185,49.185,47.0
2020-04-23 07:45:00,49.21,49.21,49.17,49.17,1296.0
2020-04-23 07:46:00,49.105,49.15,49.095,49.11,1486.0
2020-04-23 07:47:00,49.08,49.1,49.08,49.1,993.0
2020-04-23 07:48:00,49.05,49.05,49.01,49.02,2680.0
2020-04-23 07:49:00,49.035,49.105,49.035,49.105,3287.0
2020-04-23 07:50:00,49.065,49.125,49.065,49.125,3797.0
2020-04-23 07:51:00,49.085,49.1,49.085,49.095,1009.0
2020-04-23 07:52:00,49.06,49.06,48.995,49.005,1085.0
2020-04-23 07:53:00,49.005,49.02,48.975,48.975,1723.0
2020-04-23 07:54:00,48.96,48.97,48.95,48.97,326.0
2020-04-23 07:55:00,48.97,49.035,48.96,48.99,3198.0
2020-04-23 07:56:00,48.99,49.0,48.94,49.0,971.0
2020-04-23 07:57:00,48.96,48.975,48.925,48.97,1428.0
2020-04-23 07:58:00,48.935,48.945,48.915,48.915,1969.0
2020-04-23 07:59:00,48.91,48.93,48.85,48.865,2425.0
2020-04-23 08:00:00,48.825,48.825,48.81,48.825,3791.0
2020-04-23 08:01:00,48.8,48.83,48.765,48.81,4786.0
2020-04-23 08:02:00,48.785,48.835,48.785,48.835,1424.0
2020-04-23 08:03:00,48.89,48.89,48.89,48.89,30.0
2020-04-23 08:04:00,48.915,48.915,48.88,48.88,1369.0
2020-04-23 08:05:00,48.85,48.85,48.845,48.845,203.0
2020-04-23 08:06:00,48.82,48.825,48.75,48.795,4622.0
2020-04-23 08:07:00,48.78,48.8,48.67,48.76,11286.0
2020-04-23 08:08:00,48.755,48.79,48.69,48.725,18148.0
2020-04-23 08:09:00,48.745,48.795,48.72,48.795,3680.0
2020-04-23 08:10:00,48.815,48.82,48.785,48.805,9771.0
2020-04-23 08:11:00,48.82,48.865,48.81,48.865,3613.0
2020-04-23 08:12:00,48.87,48.875,48.86,48.86,1221.0
2020-04-23 08:13:00,48.885,48.935,48.865,48.935,3252.0
2020-04-23 08:14:00,48.955,48.96,48.935,48.935,1497.0
2020-04-23 08:15:00,48.93,48.93,48.875,48.875,1895.0
2020-04-23 08:16:00,48.87,48.94,48.87,48.94,803.0
2020-04-23 08:17:00,48.935,48.935,48.915,48.92,718.0
2020-04-23 08:18:00,48.97,49.035,48.97,48.995,1313.0
2020-04-23 08:19:00,49.015,49.015,49.015,49.015,105.0
2020-04-23 08:20:00,49.09,49.105,49.04,49.04,3766.0
2020-04-23 08:21:00,49.075,49.075,49.07,49.07,21.0
2020-04-23 08:22:00,49.12,49.12,49.1,49.115,696.0
2020-04-23 08:23:00,49.155,49.16,49.12,49.12,1284.0
2020-04-23 08:24:00,49.095,49.095,49.095,49.095,270.0
2020-04-23 08:25:00,49.13,49.14,49.13,49.135,961.0
2020-04-23 08:26:00,49.1,49.14,49.1,49.14,543.0
2020-04-23 08:27:00,49.14,49.14,49.08,49.08,1331.0
2020-04-23 08:28:00,49.085,49.09,49.065,49.065,1206.0
2020-04-23 08:29:00,49.08,49.09,49.08,49.09,292.0
2020-04-23 08:30:00,49.155,49.185,49.155,49.18,1044.0
2020-04-23 08:31:00,49.195,49.2,49.16,49.19,1182.0
2020-04-23 08:32:00,49.26,49.265,49.26,49.265,212.0
2020-04-23 08:33:00,49.275,49.32,49.275,49.32,3092.0
2020-04-23 08:34:00,49.34,49.34,49.225,49.235,4742.0
2020-04-23 08:35:00,49.215,49.265,49.215,49.245,3588.0
2020-04-23 08:36:00,49.24,49.24,49.175,49.195,814.0
2020-04-23 08:37:00,49.2,49.245,49.2,49.24,1095.0
2020-04-23 08:38:00,49.265,49.285,49.24,49.25,2541.0
2020-04-23 08:39:00,49.24,49.24,49.21,49.21,689.0
2020-04-23 08:40:00,49.21,49.25,49.185,49.23,2262.0
2020-04-23 08:41:00,49.22,49.245,49.2,49.22,3168.0
2020-04-23 08:42:00,49.2,49.225,49.19,49.225,767.0
2020-04-23 08:43:00,49.235,49.245,49.18,49.18,4070.0
2020-04-23 08:44:00,49.165,49.18,49.165,49.18,895.0
2020-04-23 08:45:00,49.19,49.23,49.19,49.23,329.0
2020-04-23 08:46:00,49.3,49.32,49.3,49.32,531.0
2020-04-23 08:47:00,49.32,49.325,49.29,49.3,1462.0
2020-04-23 08:48:00,49.265,49.285,49.265,49.285,642.0
2020-04-23 08:49:00,49.275,49.275,49.22,49.22,750.0
2020-04-23 08:50:00,49.21,49.21,49.21,49.21,237.0
2020-04-23 08:51:00,49.155,49.16,49.14,49.16,1759.0
2020-04-23 08:52:00,49.17,49.195,49.16,49.16,815.0
