Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-30 07:01:00,63.78,63.93,63.78,63.91,5482.0
2019-09-30 07:02:00,64.0,64.08,63.99,63.99,2756.0
2019-09-30 07:03:00,63.82,63.82,63.82,63.82,111.0
2019-09-30 07:04:00,63.84,63.86,63.78,63.83,2397.0
2019-09-30 07:05:00,63.82,63.82,63.68,63.68,975.0
2019-09-30 07:06:00,63.66,63.92,63.66,63.9,3742.0
2019-09-30 07:07:00,63.85,63.88,63.82,63.82,630.0
2019-09-30 07:08:00,63.83,64.02,63.83,64.02,1775.0
2019-09-30 07:09:00,64.06,64.06,63.99,64.01,1103.0
2019-09-30 07:10:00,64.01,64.03,63.95,63.96,1947.0
2019-09-30 07:11:00,63.93,63.98,63.91,63.98,1148.0
2019-09-30 07:12:00,64.0,64.02,64.0,64.02,1522.0
2019-09-30 07:13:00,64.03,64.07,63.98,63.98,1634.0
2019-09-30 07:14:00,63.98,64.0,63.97,63.97,4363.0
2019-09-30 07:15:00,64.03,64.03,64.03,64.03,164.0
2019-09-30 07:16:00,64.05,64.07,64.02,64.02,762.0
2019-09-30 07:17:00,64.0,64.03,63.96,64.01,709.0
2019-09-30 07:18:00,64.04,64.06,64.01,64.02,1776.0
2019-09-30 07:19:00,64.03,64.06,64.01,64.06,1411.0
2019-09-30 07:20:00,64.09,64.15,64.09,64.14,2421.0
2019-09-30 07:21:00,64.15,64.21,64.15,64.21,2176.0
2019-09-30 07:22:00,64.23,64.25,64.22,64.22,1067.0
2019-09-30 07:23:00,64.27,64.27,64.23,64.23,687.0
2019-09-30 07:24:00,64.23,64.23,64.15,64.18,1376.0
2019-09-30 07:25:00,64.18,64.25,64.18,64.25,12118.0
2019-09-30 07:26:00,64.22,64.26,64.22,64.24,741.0
2019-09-30 07:27:00,64.24,64.24,64.14,64.14,31753.0
2019-09-30 07:28:00,64.15,64.21,64.11,64.2,2312.0
2019-09-30 07:29:00,64.22,64.28,64.22,64.27,2365.0
2019-09-30 07:30:00,64.24,64.26,64.23,64.26,13046.0
2019-09-30 07:31:00,64.24,64.26,64.22,64.26,1231.0
2019-09-30 07:32:00,64.24,64.25,64.23,64.25,993.0
2019-09-30 07:33:00,64.25,64.25,64.25,64.25,655.0
2019-09-30 07:34:00,64.25,64.25,64.21,64.24,613.0
2019-09-30 07:35:00,64.23,64.23,64.23,64.23,100.0
2019-09-30 07:36:00,64.2,64.21,64.17,64.17,1029.0
2019-09-30 07:37:00,64.18,64.2,64.16,64.17,5008.0
2019-09-30 07:38:00,64.19,64.22,64.19,64.22,2341.0
2019-09-30 07:39:00,64.19,64.22,64.18,64.22,747.0
2019-09-30 07:40:00,64.22,64.24,64.18,64.23,955.0
2019-09-30 07:41:00,64.21,64.26,64.21,64.26,2180.0
2019-09-30 07:42:00,64.24,64.25,64.22,64.23,556.0
2019-09-30 07:43:00,64.23,64.25,64.23,64.25,1370.0
2019-09-30 07:44:00,64.23,64.26,64.22,64.26,1075.0
2019-09-30 07:45:00,64.25,64.25,64.23,64.24,192.0
2019-09-30 07:46:00,64.21,64.21,64.17,64.18,767.0
2019-09-30 07:47:00,64.17,64.17,64.12,64.15,894.0
2019-09-30 07:48:00,64.16,64.17,64.16,64.17,322.0
2019-09-30 07:49:00,64.18,64.2,64.17,64.17,827.0
2019-09-30 07:50:00,64.15,64.15,64.15,64.15,194.0
2019-09-30 07:51:00,64.15,64.15,64.13,64.13,958.0
2019-09-30 07:52:00,64.12,64.15,64.11,64.15,709.0
2019-09-30 07:53:00,64.12,64.13,64.09,64.09,9744.0
2019-09-30 07:54:00,64.1,64.12,64.1,64.12,399.0
2019-09-30 07:55:00,64.12,64.16,64.11,64.15,1207.0
2019-09-30 07:58:00,64.16,64.16,64.15,64.16,1140.0
2019-09-30 07:59:00,64.15,64.16,64.14,64.14,629.0
2019-09-30 08:00:00,64.12,64.18,64.11,64.18,1660.0
2019-09-30 08:01:00,64.17,64.17,64.14,64.16,2269.0
2019-09-30 08:02:00,64.17,64.18,64.17,64.18,420.0
2019-09-30 08:03:00,64.2,64.21,64.2,64.21,202.0
2019-09-30 08:04:00,64.21,64.29,64.21,64.28,5101.0
2019-09-30 08:05:00,64.28,64.28,64.28,64.28,100.0
2019-09-30 08:06:00,64.27,64.32,64.27,64.31,3431.0
2019-09-30 08:07:00,64.28,64.29,64.28,64.29,1617.0
2019-09-30 08:08:00,64.27,64.31,64.26,64.31,690.0
2019-09-30 08:09:00,64.27,64.27,64.27,64.27,50.0
2019-09-30 08:10:00,64.28,64.31,64.28,64.31,734.0
