Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-02 07:01:00,64.18,64.35,64.18,64.32,7697.0
2019-10-02 07:02:00,64.32,64.32,64.29,64.32,952.0
2019-10-02 07:03:00,64.26,64.26,64.14,64.21,3831.0
2019-10-02 07:04:00,64.24,64.27,64.18,64.22,3898.0
2019-10-02 07:05:00,64.2,64.23,64.2,64.23,707.0
2019-10-02 07:06:00,64.22,64.42,64.22,64.34,4380.0
2019-10-02 07:07:00,64.32,64.32,64.1,64.1,3177.0
2019-10-02 07:08:00,64.1,64.18,64.01,64.01,15227.0
2019-10-02 07:09:00,64.08,64.08,63.97,63.99,1823.0
2019-10-02 07:10:00,63.97,63.99,63.92,63.94,1387.0
2019-10-02 07:11:00,63.92,63.92,63.85,63.86,2112.0
2019-10-02 07:12:00,63.85,63.85,63.78,63.85,2694.0
2019-10-02 07:13:00,63.83,63.83,63.71,63.71,2912.0
2019-10-02 07:14:00,63.72,63.75,63.69,63.7,2251.0
2019-10-02 07:15:00,63.66,63.74,63.66,63.67,1875.0
2019-10-02 07:16:00,63.68,63.79,63.68,63.75,4854.0
2019-10-02 07:17:00,63.77,63.79,63.72,63.78,7174.0
2019-10-02 07:18:00,63.77,63.79,63.72,63.72,2185.0
2019-10-02 07:19:00,63.74,63.77,63.73,63.74,1228.0
2019-10-02 07:20:00,63.76,63.82,63.75,63.8,4330.0
2019-10-02 07:21:00,63.78,63.78,63.68,63.7,2028.0
2019-10-02 07:22:00,63.71,63.75,63.69,63.73,3959.0
2019-10-02 07:23:00,63.75,63.77,63.68,63.77,5506.0
2019-10-02 07:24:00,63.79,63.83,63.79,63.81,1068.0
2019-10-02 07:25:00,63.8,63.82,63.78,63.78,2581.0
2019-10-02 07:26:00,63.77,63.8,63.72,63.78,6425.0
2019-10-02 07:27:00,63.8,63.86,63.8,63.85,1998.0
2019-10-02 07:28:00,63.86,63.91,63.84,63.89,4255.0
2019-10-02 07:29:00,63.91,63.92,63.86,63.9,2203.0
2019-10-02 07:30:00,63.9,63.94,63.9,63.94,4421.0
2019-10-02 07:31:00,63.95,63.95,63.91,63.91,2997.0
2019-10-02 07:32:00,63.93,63.98,63.89,63.97,11883.0
2019-10-02 07:33:00,63.97,63.97,63.88,63.89,2271.0
2019-10-02 07:34:00,63.95,64.01,63.95,63.97,2579.0
2019-10-02 07:35:00,64.0,64.0,63.83,63.84,3865.0
2019-10-02 07:36:00,63.87,63.91,63.87,63.9,1359.0
2019-10-02 07:37:00,63.92,63.92,63.92,63.92,7.0
2019-10-02 07:38:00,63.99,64.0,63.96,63.99,2047.0
2019-10-02 07:39:00,64.0,64.0,63.9,63.9,1372.0
2019-10-02 07:40:00,63.89,63.97,63.89,63.97,1853.0
2019-10-02 07:41:00,63.94,63.94,63.92,63.93,260.0
2019-10-02 07:42:00,63.9,63.99,63.9,63.99,1472.0
2019-10-02 07:43:00,64.0,64.04,64.0,64.02,1777.0
2019-10-02 07:44:00,64.03,64.04,64.02,64.04,1158.0
2019-10-02 07:45:00,64.04,64.07,64.03,64.04,2010.0
2019-10-02 07:46:00,64.05,64.05,63.99,64.0,1485.0
2019-10-02 07:47:00,64.02,64.02,63.99,63.99,442.0
2019-10-02 07:48:00,64.0,64.0,63.88,63.88,3422.0
2019-10-02 07:49:00,63.88,63.94,63.88,63.89,1646.0
2019-10-02 07:50:00,63.89,63.89,63.87,63.87,2039.0
2019-10-02 07:51:00,63.89,63.89,63.85,63.85,1034.0
2019-10-02 07:52:00,63.86,63.86,63.82,63.82,1247.0
2019-10-02 07:53:00,63.8,63.8,63.67,63.77,20025.0
2019-10-02 07:54:00,63.79,63.79,63.76,63.76,1210.0
2019-10-02 07:55:00,63.73,63.79,63.72,63.79,1497.0
2019-10-02 07:56:00,63.8,63.81,63.79,63.81,1320.0
2019-10-02 07:57:00,63.82,63.84,63.79,63.8,666.0
2019-10-02 07:58:00,63.81,63.87,63.79,63.87,2378.0
2019-10-02 07:59:00,63.87,63.89,63.84,63.85,1769.0
2019-10-02 08:00:00,63.86,63.86,63.79,63.81,8340.0
2019-10-02 08:01:00,63.78,63.8,63.73,63.74,3876.0
2019-10-02 08:02:00,63.73,63.73,63.68,63.7,5353.0
2019-10-02 08:03:00,63.69,63.72,63.67,63.72,3052.0
2019-10-02 08:04:00,63.69,63.75,63.69,63.74,1560.0
2019-10-02 08:05:00,63.76,63.76,63.74,63.74,496.0
2019-10-02 08:06:00,63.74,63.74,63.67,63.71,1723.0
2019-10-02 08:07:00,63.72,63.72,63.7,63.7,9144.0
2019-10-02 08:08:00,63.69,63.69,63.69,63.69,381.0
2019-10-02 08:09:00,63.67,63.72,63.67,63.7,5143.0
2019-10-02 08:10:00,63.71,63.71,63.71,63.71,198.0
2019-10-02 08:11:00,63.73,63.75,63.71,63.75,925.0
2019-10-02 08:12:00,63.75,63.78,63.75,63.77,7763.0
2019-10-02 08:13:00,63.77,63.81,63.77,63.8,1871.0
2019-10-02 08:14:00,63.79,63.79,63.74,63.74,2408.0
2019-10-02 08:15:00,63.74,63.8,63.74,63.8,3963.0
2019-10-02 08:16:00,63.81,63.82,63.79,63.81,3468.0
2019-10-02 08:17:00,63.82,63.88,63.82,63.86,6048.0
2019-10-02 08:18:00,63.89,63.94,63.89,63.94,1187.0
2019-10-02 08:19:00,63.96,63.96,63.93,63.94,1117.0
2019-10-02 08:20:00,63.94,63.95,63.93,63.93,541.0
2019-10-02 08:21:00,63.93,63.94,63.91,63.93,5697.0
2019-10-02 08:22:00,63.93,63.93,63.9,63.93,613.0
2019-10-02 08:23:00,63.95,63.96,63.95,63.96,452.0
2019-10-02 08:24:00,63.97,63.97,63.97,63.97,697.0
2019-10-02 08:25:00,63.97,63.98,63.96,63.98,665.0
2019-10-02 08:26:00,63.97,63.97,63.92,63.94,952.0
2019-10-02 08:27:00,63.94,63.94,63.94,63.94,220.0
2019-10-02 08:28:00,63.94,63.94,63.93,63.93,573.0
2019-10-02 08:29:00,63.92,63.93,63.92,63.92,424.0
2019-10-02 08:30:00,63.93,63.93,63.93,63.93,171.0
2019-10-02 08:31:00,63.96,63.96,63.95,63.95,161.0
2019-10-02 08:32:00,63.89,63.89,63.86,63.86,578.0
2019-10-02 08:33:00,63.84,63.84,63.81,63.82,1140.0
2019-10-02 08:34:00,63.81,63.82,63.8,63.81,577.0
2019-10-02 08:35:00,63.79,63.81,63.79,63.79,1585.0
2019-10-02 08:36:00,63.8,63.8,63.78,63.78,485.0
2019-10-02 08:37:00,63.79,63.81,63.79,63.81,603.0
2019-10-02 08:38:00,63.81,63.82,63.81,63.82,847.0
2019-10-02 08:39:00,63.82,63.82,63.8,63.8,179.0
2019-10-02 08:40:00,63.79,63.85,63.79,63.84,1001.0
2019-10-02 08:41:00,63.84,63.84,63.82,63.82,260.0
2019-10-02 08:42:00,63.76,63.76,63.73,63.75,2050.0
2019-10-02 08:43:00,63.75,63.75,63.73,63.73,977.0
2019-10-02 08:44:00,63.71,63.73,63.69,63.69,3650.0
2019-10-02 08:45:00,63.69,63.69,63.66,63.66,535.0
2019-10-02 08:46:00,63.65,63.67,63.64,63.64,1104.0
2019-10-02 08:47:00,63.65,63.65,63.63,63.63,589.0
2019-10-02 08:48:00,63.64,63.65,63.59,63.6,3892.0
2019-10-02 08:49:00,63.59,63.6,63.59,63.59,680.0
2019-10-02 08:50:00,63.58,63.58,63.55,63.58,2319.0
2019-10-02 08:51:00,63.58,63.58,63.52,63.54,2545.0
2019-10-02 08:52:00,63.54,63.55,63.51,63.55,4211.0
2019-10-02 08:53:00,63.55,63.56,63.55,63.56,428.0
2019-10-02 08:54:00,63.57,63.61,63.57,63.59,752.0
2019-10-02 08:55:00,63.59,63.66,63.59,63.64,946.0
2019-10-02 08:56:00,63.62,63.64,63.62,63.64,452.0
2019-10-02 08:57:00,63.65,63.65,63.61,63.61,2596.0
2019-10-02 08:58:00,63.61,63.61,63.58,63.58,492.0
2019-10-02 08:59:00,63.59,63.61,63.59,63.61,920.0
2019-10-02 09:00:00,63.62,63.62,63.6,63.6,888.0
2019-10-02 09:01:00,63.58,63.61,63.58,63.58,981.0
2019-10-02 09:02:00,63.57,63.57,63.56,63.56,744.0
2019-10-02 09:03:00,63.56,63.58,63.53,63.57,3206.0
2019-10-02 09:04:00,63.58,63.58,63.55,63.55,796.0
2019-10-02 09:05:00,63.55,63.55,63.53,63.55,965.0
2019-10-02 09:06:00,63.57,63.6,63.57,63.59,1055.0
2019-10-02 09:07:00,63.61,63.68,63.61,63.68,11134.0
2019-10-02 09:08:00,63.69,63.77,63.69,63.77,9774.0
2019-10-02 09:09:00,63.75,63.78,63.75,63.76,1580.0
2019-10-02 09:10:00,63.77,63.77,63.76,63.76,174.0
2019-10-02 09:11:00,63.75,63.76,63.73,63.76,1477.0
2019-10-02 09:13:00,63.81,63.85,63.81,63.84,2554.0
2019-10-02 09:14:00,63.84,63.84,63.8,63.8,892.0
2019-10-02 09:15:00,63.81,63.81,63.77,63.77,1022.0
2019-10-02 09:16:00,63.78,63.78,63.77,63.78,1095.0
2019-10-02 09:17:00,63.8,63.82,63.79,63.82,1800.0
2019-10-02 09:18:00,63.84,63.9,63.84,63.88,1747.0
2019-10-02 09:19:00,63.85,63.86,63.85,63.86,448.0
2019-10-02 09:20:00,63.84,63.86,63.82,63.84,1324.0
2019-10-02 09:21:00,63.81,63.83,63.81,63.83,647.0
2019-10-02 09:22:00,63.83,63.83,63.76,63.76,488.0
2019-10-02 09:23:00,63.76,63.76,63.73,63.75,777.0
2019-10-02 09:24:00,63.72,63.72,63.7,63.7,1662.0
2019-10-02 09:25:00,63.69,63.69,63.69,63.69,289.0
2019-10-02 09:26:00,63.69,63.7,63.67,63.67,1411.0
2019-10-02 09:27:00,63.66,63.66,63.66,63.66,210.0
2019-10-02 09:28:00,63.66,63.67,63.64,63.66,1916.0
2019-10-02 09:29:00,63.64,63.64,63.64,63.64,395.0
2019-10-02 09:30:00,63.63,63.63,63.6,63.6,4513.0
2019-10-02 09:31:00,63.59,63.6,63.55,63.58,2764.0
2019-10-02 09:32:00,63.56,63.56,63.51,63.51,4086.0
2019-10-02 09:33:00,63.54,63.55,63.52,63.54,2295.0
2019-10-02 09:34:00,63.55,63.55,63.55,63.55,242.0
2019-10-02 09:35:00,63.55,63.55,63.54,63.54,441.0
2019-10-02 09:36:00,63.55,63.55,63.51,63.51,851.0
2019-10-02 09:37:00,63.5,63.51,63.47,63.51,5307.0
2019-10-02 09:38:00,63.51,63.52,63.51,63.51,568.0
2019-10-02 09:39:00,63.5,63.53,63.5,63.53,1709.0
2019-10-02 09:40:00,63.52,63.56,63.5,63.56,4989.0
2019-10-02 09:41:00,63.56,63.57,63.56,63.56,496.0
2019-10-02 09:42:00,63.56,63.62,63.55,63.61,991.0
2019-10-02 09:43:00,63.62,63.62,63.58,63.6,1981.0
2019-10-02 09:44:00,63.58,63.58,63.56,63.57,665.0
