Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-29 07:01:00,59.86,59.93,59.8,59.8,9276.0
2020-07-29 07:02:00,60.0,60.01,59.95,59.95,597.0
2020-07-29 07:03:00,60.0,60.0,59.9,59.93,2965.0
2020-07-29 07:04:00,59.95,59.97,59.86,59.89,6043.0
2020-07-29 07:05:00,59.9,59.91,59.87,59.87,3858.0
2020-07-29 07:06:00,59.9,59.93,59.86,59.86,2597.0
2020-07-29 07:07:00,59.87,59.94,59.87,59.92,821.0
2020-07-29 07:08:00,59.89,59.89,59.74,59.77,5293.0
2020-07-29 07:09:00,59.77,59.85,59.77,59.85,1392.0
2020-07-29 07:10:00,59.86,59.86,59.77,59.77,1644.0
2020-07-29 07:11:00,59.78,59.79,59.78,59.78,1003.0
2020-07-29 07:12:00,59.76,59.79,59.76,59.79,1115.0
2020-07-29 07:13:00,59.78,59.81,59.78,59.78,1564.0
2020-07-29 07:14:00,59.77,59.79,59.75,59.78,1029.0
2020-07-29 07:15:00,59.77,59.78,59.76,59.76,778.0
2020-07-29 07:16:00,59.76,59.76,59.72,59.72,389.0
2020-07-29 07:17:00,59.76,59.76,59.74,59.76,1457.0
2020-07-29 07:18:00,59.74,59.74,59.69,59.69,1064.0
2020-07-29 07:19:00,59.7,59.71,59.63,59.66,3682.0
2020-07-29 07:20:00,59.66,59.68,59.59,59.59,2725.0
2020-07-29 07:21:00,59.57,59.58,59.54,59.58,2253.0
2020-07-29 07:22:00,59.61,59.62,59.59,59.59,1291.0
2020-07-29 07:23:00,59.53,59.54,59.51,59.51,1573.0
2020-07-29 07:24:00,59.48,59.48,59.48,59.48,70.0
2020-07-29 07:25:00,59.5,59.51,59.48,59.49,1370.0
2020-07-29 07:26:00,59.47,59.47,59.46,59.46,150.0
2020-07-29 07:27:00,59.44,59.45,59.43,59.43,1327.0
2020-07-29 07:28:00,59.43,59.43,59.41,59.41,849.0
2020-07-29 07:29:00,59.42,59.45,59.42,59.42,3505.0
2020-07-29 07:30:00,59.44,59.45,59.4,59.4,4721.0
2020-07-29 07:31:00,59.41,59.45,59.41,59.41,4503.0
2020-07-29 07:32:00,59.4,59.4,59.36,59.37,2263.0
2020-07-29 07:33:00,59.35,59.39,59.34,59.36,818.0
2020-07-29 07:34:00,59.35,59.35,59.31,59.31,5489.0
2020-07-29 07:35:00,59.3,59.32,59.23,59.3,8173.0
2020-07-29 07:36:00,59.29,59.32,59.26,59.3,959.0
2020-07-29 07:37:00,59.32,59.34,59.31,59.34,5162.0
2020-07-29 07:38:00,59.34,59.38,59.32,59.37,3182.0
2020-07-29 07:39:00,59.37,59.38,59.33,59.35,2277.0
2020-07-29 07:40:00,59.35,59.38,59.33,59.37,5279.0
2020-07-29 07:41:00,59.37,59.39,59.36,59.39,2600.0
2020-07-29 07:42:00,59.39,59.42,59.38,59.41,3806.0
2020-07-29 07:43:00,59.39,59.42,59.35,59.37,4607.0
2020-07-29 07:44:00,59.39,59.45,59.39,59.44,2665.0
2020-07-29 07:45:00,59.43,59.43,59.4,59.4,974.0
2020-07-29 07:46:00,59.42,59.42,59.35,59.38,1627.0
2020-07-29 07:47:00,59.38,59.38,59.32,59.33,2135.0
2020-07-29 07:48:00,59.32,59.32,59.29,59.3,738.0
2020-07-29 07:49:00,59.31,59.36,59.31,59.36,248.0
2020-07-29 07:50:00,59.33,59.39,59.33,59.37,620.0
2020-07-29 07:51:00,59.36,59.39,59.35,59.36,1220.0
2020-07-29 07:52:00,59.36,59.36,59.33,59.34,819.0
2020-07-29 07:53:00,59.35,59.37,59.33,59.33,1009.0
2020-07-29 07:54:00,59.36,59.37,59.34,59.34,749.0
2020-07-29 07:55:00,59.31,59.32,59.31,59.31,490.0
2020-07-29 07:56:00,59.29,59.31,59.27,59.3,2971.0
2020-07-29 07:57:00,59.31,59.32,59.3,59.3,3220.0
2020-07-29 07:58:00,59.29,59.3,59.23,59.23,964.0
2020-07-29 07:59:00,59.23,59.26,59.22,59.25,3226.0
2020-07-29 08:00:00,59.26,59.26,59.24,59.24,1189.0
2020-07-29 08:01:00,59.24,59.27,59.22,59.22,1715.0
2020-07-29 08:02:00,59.22,59.24,59.21,59.24,241.0
2020-07-29 08:03:00,59.23,59.23,59.13,59.13,2857.0
2020-07-29 08:04:00,59.13,59.15,59.11,59.11,5242.0
2020-07-29 08:05:00,59.13,59.13,59.12,59.12,144.0
2020-07-29 08:06:00,59.11,59.13,59.1,59.1,1431.0
2020-07-29 08:07:00,59.1,59.14,59.1,59.12,2365.0
2020-07-29 08:08:00,59.12,59.12,59.08,59.1,2533.0
2020-07-29 08:09:00,59.08,59.11,59.04,59.09,2354.0
2020-07-29 08:10:00,59.07,59.07,58.99,59.0,5879.0
2020-07-29 08:11:00,59.0,59.0,58.83,58.83,12421.0
2020-07-29 08:12:00,58.84,58.95,58.84,58.95,3384.0
2020-07-29 08:13:00,58.96,58.98,58.93,58.94,2462.0
2020-07-29 08:14:00,58.95,59.0,58.94,58.96,837.0
2020-07-29 08:15:00,58.96,58.96,58.96,58.96,80.0
2020-07-29 08:16:00,58.91,58.94,58.91,58.92,556.0
2020-07-29 08:17:00,58.93,58.99,58.92,58.99,6679.0
2020-07-29 08:18:00,58.98,58.99,58.94,58.95,3130.0
2020-07-29 08:19:00,58.96,58.97,58.95,58.96,1143.0
2020-07-29 08:20:00,58.95,58.95,58.86,58.86,1055.0
2020-07-29 08:21:00,58.88,58.92,58.88,58.92,2217.0
2020-07-29 08:22:00,58.93,58.94,58.93,58.93,87.0
2020-07-29 08:23:00,58.92,58.94,58.9,58.94,1042.0
2020-07-29 08:24:00,58.96,58.98,58.95,58.98,641.0
2020-07-29 08:25:00,58.98,59.0,58.98,59.0,2408.0
2020-07-29 08:26:00,59.0,59.01,58.98,58.98,2782.0
2020-07-29 08:27:00,58.96,59.0,58.96,59.0,650.0
2020-07-29 08:28:00,58.97,58.98,58.96,58.96,551.0
2020-07-29 08:29:00,58.94,58.94,58.92,58.93,995.0
2020-07-29 08:30:00,58.95,58.98,58.94,58.95,1959.0
2020-07-29 08:31:00,58.98,58.98,58.95,58.95,733.0
2020-07-29 08:32:00,58.97,58.97,58.95,58.95,122.0
2020-07-29 08:33:00,58.93,58.94,58.79,58.79,9851.0
2020-07-29 08:34:00,58.78,58.86,58.76,58.85,9195.0
2020-07-29 08:35:00,58.8,58.82,58.79,58.82,889.0
2020-07-29 08:36:00,58.83,58.88,58.83,58.86,524.0
2020-07-29 08:37:00,58.86,58.88,58.86,58.86,999.0
2020-07-29 08:38:00,58.86,58.87,58.76,58.78,2223.0
2020-07-29 08:39:00,58.78,58.79,58.75,58.75,2839.0
2020-07-29 08:40:00,58.76,58.76,58.72,58.73,1058.0
2020-07-29 08:41:00,58.72,58.75,58.72,58.73,1079.0
2020-07-29 08:42:00,58.74,58.75,58.72,58.75,1096.0
2020-07-29 08:43:00,58.76,58.76,58.69,58.7,1666.0
2020-07-29 08:44:00,58.7,58.72,58.68,58.68,2233.0
2020-07-29 08:45:00,58.68,58.7,58.66,58.66,6612.0
2020-07-29 08:46:00,58.67,58.68,58.65,58.65,1307.0
2020-07-29 08:47:00,58.66,58.69,58.66,58.66,1548.0
2020-07-29 08:48:00,58.67,58.7,58.67,58.68,2436.0
2020-07-29 08:49:00,58.67,58.67,58.64,58.64,828.0
2020-07-29 08:50:00,58.63,58.66,58.63,58.65,5396.0
2020-07-29 08:51:00,58.65,58.66,58.63,58.65,1646.0
2020-07-29 08:52:00,58.65,58.65,58.6,58.6,3443.0
2020-07-29 08:53:00,58.6,58.65,58.6,58.63,2283.0
2020-07-29 08:54:00,58.64,58.64,58.59,58.59,1191.0
2020-07-29 08:55:00,58.58,58.62,58.58,58.59,4070.0
2020-07-29 08:56:00,58.59,58.62,58.59,58.62,1703.0
2020-07-29 08:57:00,58.61,58.65,58.61,58.64,1524.0
2020-07-29 08:58:00,58.63,58.65,58.62,58.65,1213.0
2020-07-29 08:59:00,58.64,58.64,58.64,58.64,9.0
2020-07-29 09:00:00,58.62,58.63,58.61,58.63,670.0
2020-07-29 09:01:00,58.64,58.67,58.64,58.67,661.0
2020-07-29 09:02:00,58.67,58.69,58.64,58.64,2003.0
2020-07-29 09:03:00,58.62,58.65,58.62,58.65,951.0
2020-07-29 09:04:00,58.64,58.64,58.64,58.64,172.0
2020-07-29 09:05:00,58.64,58.65,58.64,58.64,948.0
2020-07-29 09:06:00,58.63,58.64,58.63,58.64,2775.0
2020-07-29 09:07:00,58.63,58.64,58.62,58.62,7315.0
2020-07-29 09:08:00,58.63,58.63,58.6,58.6,3316.0
2020-07-29 09:09:00,58.61,58.63,58.6,58.6,451.0
2020-07-29 09:10:00,58.59,58.59,58.57,58.58,817.0
2020-07-29 09:11:00,58.58,58.59,58.57,58.57,3289.0
2020-07-29 09:12:00,58.58,58.58,58.58,58.58,92.0
2020-07-29 09:13:00,58.57,58.58,58.57,58.57,185.0
2020-07-29 09:14:00,58.57,58.61,58.56,58.58,2619.0
2020-07-29 09:15:00,58.59,58.64,58.58,58.64,1913.0
2020-07-29 09:16:00,58.64,58.64,58.61,58.61,687.0
2020-07-29 09:17:00,58.62,58.64,58.62,58.63,1454.0
2020-07-29 09:18:00,58.65,58.65,58.65,58.65,966.0
2020-07-29 09:19:00,58.65,58.68,58.64,58.65,6077.0
2020-07-29 09:20:00,58.64,58.64,58.64,58.64,190.0
2020-07-29 09:21:00,58.65,58.68,58.65,58.67,3056.0
2020-07-29 09:22:00,58.66,58.67,58.61,58.63,2058.0
2020-07-29 09:23:00,58.62,58.66,58.62,58.64,1234.0
2020-07-29 09:24:00,58.65,58.67,58.64,58.64,3207.0
2020-07-29 09:25:00,58.63,58.64,58.62,58.64,1083.0
2020-07-29 09:26:00,58.64,58.66,58.64,58.64,1317.0
2020-07-29 09:27:00,58.65,58.7,58.65,58.67,7578.0
2020-07-29 09:28:00,58.66,58.68,58.65,58.68,2261.0
2020-07-29 09:29:00,58.68,58.68,58.65,58.65,1046.0
2020-07-29 09:30:00,58.66,58.68,58.66,58.68,1154.0
2020-07-29 09:31:00,58.68,58.71,58.66,58.67,4928.0
2020-07-29 09:32:00,58.68,58.68,58.67,58.67,420.0
2020-07-29 09:33:00,58.66,58.67,58.66,58.66,451.0
2020-07-29 09:34:00,58.67,58.67,58.65,58.65,383.0
2020-07-29 09:35:00,58.64,58.65,58.64,58.65,503.0
2020-07-29 09:36:00,58.65,58.65,58.65,58.65,233.0
2020-07-29 09:37:00,58.66,58.67,58.63,58.63,4238.0
2020-07-29 09:38:00,58.63,58.64,58.63,58.63,1926.0
2020-07-29 09:39:00,58.65,58.66,58.61,58.61,2816.0
2020-07-29 09:40:00,58.62,58.65,58.62,58.65,2328.0
2020-07-29 09:41:00,58.65,58.67,58.65,58.66,1577.0
2020-07-29 09:42:00,58.67,58.67,58.65,58.65,363.0
2020-07-29 09:43:00,58.66,58.68,58.64,58.68,2127.0
2020-07-29 09:44:00,58.67,58.69,58.64,58.66,7243.0
2020-07-29 09:45:00,58.66,58.68,58.66,58.68,1149.0
2020-07-29 09:46:00,58.67,58.68,58.66,58.66,945.0
2020-07-29 09:47:00,58.66,58.68,58.66,58.68,1447.0
2020-07-29 09:48:00,58.67,58.67,58.65,58.65,598.0
2020-07-29 09:49:00,58.64,58.65,58.62,58.63,524.0
2020-07-29 09:50:00,58.62,58.63,58.6,58.6,3749.0
2020-07-29 09:51:00,58.61,58.61,58.6,58.61,325.0
2020-07-29 09:52:00,58.61,58.63,58.59,58.63,1178.0
2020-07-29 09:53:00,58.62,58.62,58.62,58.62,334.0
2020-07-29 09:54:00,58.61,58.62,58.61,58.62,729.0
2020-07-29 09:55:00,58.62,58.63,58.62,58.63,204.0
2020-07-29 09:56:00,58.62,58.62,58.57,58.58,3395.0
2020-07-29 09:57:00,58.59,58.6,58.57,58.59,5317.0
2020-07-29 09:58:00,58.59,58.6,58.59,58.6,781.0
2020-07-29 09:59:00,58.58,58.6,58.58,58.59,702.0
2020-07-29 10:00:00,58.58,58.61,58.56,58.57,10875.0
2020-07-29 10:01:00,58.58,58.59,58.58,58.58,715.0
2020-07-29 10:02:00,58.59,58.62,58.59,58.6,2294.0
2020-07-29 10:03:00,58.59,58.59,58.57,58.58,2034.0
2020-07-29 10:04:00,58.57,58.57,58.54,58.54,3109.0
2020-07-29 10:05:00,58.55,58.56,58.54,58.55,2401.0
2020-07-29 10:06:00,58.56,58.58,58.56,58.58,1446.0
2020-07-29 10:07:00,58.59,58.59,58.58,58.58,750.0
2020-07-29 10:08:00,58.59,58.61,58.58,58.58,1506.0
2020-07-29 10:09:00,58.59,58.61,58.58,58.59,2003.0
2020-07-29 10:10:00,58.59,58.59,58.57,58.57,1683.0
2020-07-29 10:11:00,58.56,58.57,58.55,58.57,1213.0
2020-07-29 10:12:00,58.58,58.58,58.56,58.56,1852.0
2020-07-29 10:13:00,58.57,58.58,58.56,58.57,1210.0
2020-07-29 10:14:00,58.56,58.56,58.53,58.54,3466.0
2020-07-29 10:15:00,58.53,58.55,58.5,58.51,13442.0
2020-07-29 10:16:00,58.52,58.52,58.51,58.52,1229.0
2020-07-29 10:17:00,58.51,58.51,58.49,58.5,2215.0
2020-07-29 10:18:00,58.5,58.52,58.5,58.51,1720.0
2020-07-29 10:19:00,58.5,58.52,58.49,58.5,4114.0
2020-07-29 10:20:00,58.51,58.51,58.47,58.49,1838.0
2020-07-29 10:21:00,58.49,58.49,58.49,58.49,190.0
2020-07-29 10:22:00,58.49,58.52,58.49,58.49,2801.0
2020-07-29 10:23:00,58.5,58.5,58.48,58.5,1900.0
2020-07-29 10:24:00,58.49,58.5,58.49,58.49,1256.0
2020-07-29 10:25:00,58.5,58.5,58.48,58.48,1345.0
2020-07-29 10:26:00,58.48,58.49,58.46,58.48,2402.0
2020-07-29 10:27:00,58.49,58.52,58.49,58.52,2073.0
2020-07-29 10:28:00,58.52,58.52,58.5,58.51,1416.0
2020-07-29 10:29:00,58.51,58.51,58.51,58.51,164.0
2020-07-29 10:30:00,58.53,58.54,58.52,58.53,2244.0
2020-07-29 10:31:00,58.54,58.54,58.54,58.54,590.0
2020-07-29 10:32:00,58.54,58.54,58.49,58.5,7298.0
2020-07-29 10:33:00,58.5,58.5,58.49,58.49,955.0
2020-07-29 10:34:00,58.48,58.5,58.47,58.49,3750.0
2020-07-29 10:35:00,58.48,58.48,58.46,58.48,1067.0
2020-07-29 10:36:00,58.48,58.48,58.48,58.48,148.0
2020-07-29 10:37:00,58.46,58.49,58.46,58.49,1622.0
2020-07-29 10:38:00,58.47,58.5,58.47,58.5,1381.0
2020-07-29 10:39:00,58.51,58.51,58.49,58.49,500.0
2020-07-29 10:40:00,58.49,58.5,58.49,58.49,1814.0
2020-07-29 10:41:00,58.49,58.49,58.48,58.48,135.0
2020-07-29 10:42:00,58.49,58.5,58.49,58.5,751.0
2020-07-29 10:43:00,58.51,58.51,58.49,58.49,630.0
2020-07-29 10:44:00,58.47,58.49,58.47,58.49,1424.0
2020-07-29 10:45:00,58.49,58.49,58.44,58.45,1100.0
2020-07-29 10:46:00,58.45,58.46,58.43,58.46,1255.0
2020-07-29 10:47:00,58.47,58.48,58.47,58.47,417.0
2020-07-29 10:48:00,58.46,58.46,58.43,58.45,1212.0
2020-07-29 10:49:00,58.43,58.44,58.42,58.43,1585.0
2020-07-29 10:50:00,58.42,58.43,58.42,58.43,120.0
2020-07-29 10:51:00,58.43,58.44,58.43,58.44,732.0
2020-07-29 10:52:00,58.43,58.43,58.39,58.4,1744.0
2020-07-29 10:53:00,58.41,58.42,58.41,58.42,325.0
2020-07-29 10:54:00,58.43,58.43,58.42,58.42,724.0
2020-07-29 10:55:00,58.42,58.43,58.41,58.43,2042.0
2020-07-29 10:56:00,58.43,58.47,58.43,58.43,2762.0
2020-07-29 10:57:00,58.47,58.47,58.46,58.46,386.0
2020-07-29 10:58:00,58.45,58.45,58.43,58.43,565.0
2020-07-29 10:59:00,58.43,58.45,58.43,58.45,647.0
2020-07-29 11:00:00,58.44,58.46,58.41,58.46,4032.0
2020-07-29 11:01:00,58.46,58.47,58.46,58.47,164.0
2020-07-29 11:03:00,58.49,58.51,58.47,58.51,1451.0
2020-07-29 11:04:00,58.52,58.54,58.51,58.51,1329.0
2020-07-29 11:05:00,58.5,58.52,58.49,58.52,851.0
2020-07-29 11:06:00,58.53,58.53,58.53,58.53,361.0
2020-07-29 11:07:00,58.54,58.54,58.53,58.54,887.0
2020-07-29 11:08:00,58.52,58.55,58.52,58.55,958.0
2020-07-29 11:09:00,58.56,58.57,58.55,58.56,1891.0
2020-07-29 11:10:00,58.56,58.57,58.55,58.56,1271.0
2020-07-29 11:11:00,58.57,58.57,58.55,58.56,300.0
2020-07-29 11:12:00,58.57,58.57,58.53,58.53,548.0
2020-07-29 11:13:00,58.54,58.54,58.54,58.54,290.0
2020-07-29 11:14:00,58.55,58.55,58.55,58.55,364.0
2020-07-29 11:15:00,58.54,58.55,58.54,58.55,507.0
2020-07-29 11:16:00,58.54,58.55,58.54,58.55,1231.0
2020-07-29 11:17:00,58.54,58.54,58.53,58.53,71.0
2020-07-29 11:18:00,58.53,58.53,58.53,58.53,5.0
2020-07-29 11:19:00,58.53,58.54,58.53,58.53,1067.0
2020-07-29 11:20:00,58.52,58.52,58.51,58.51,465.0
2020-07-29 11:21:00,58.5,58.54,58.5,58.54,1255.0
2020-07-29 11:22:00,58.53,58.53,58.52,58.52,238.0
2020-07-29 11:23:00,58.53,58.53,58.53,58.53,66.0
2020-07-29 11:24:00,58.52,58.52,58.52,58.52,85.0
2020-07-29 11:25:00,58.53,58.55,58.53,58.54,1785.0
2020-07-29 11:26:00,58.53,58.53,58.49,58.49,854.0
2020-07-29 11:27:00,58.5,58.5,58.39,58.42,9534.0
2020-07-29 11:28:00,58.41,58.41,58.39,58.39,192.0
2020-07-29 11:29:00,58.42,58.43,58.42,58.43,490.0
2020-07-29 11:30:00,58.44,58.45,58.43,58.45,1137.0
2020-07-29 11:31:00,58.45,58.47,58.41,58.42,3236.0
2020-07-29 11:32:00,58.43,58.46,58.43,58.46,1305.0
2020-07-29 11:33:00,58.47,58.47,58.46,58.46,322.0
2020-07-29 11:34:00,58.47,58.48,58.47,58.47,450.0
2020-07-29 11:35:00,58.48,58.48,58.47,58.47,321.0
2020-07-29 11:36:00,58.48,58.48,58.47,58.47,209.0
2020-07-29 11:37:00,58.46,58.47,58.44,58.47,1126.0
2020-07-29 11:38:00,58.48,58.49,58.43,58.43,12563.0
2020-07-29 11:39:00,58.44,58.48,58.44,58.48,1554.0
2020-07-29 11:40:00,58.48,58.49,58.48,58.49,311.0
2020-07-29 11:41:00,58.5,58.52,58.5,58.52,772.0
2020-07-29 11:42:00,58.55,58.55,58.54,58.54,419.0
2020-07-29 11:43:00,58.54,58.54,58.52,58.53,1049.0
2020-07-29 11:44:00,58.54,58.57,58.54,58.56,877.0
2020-07-29 11:45:00,58.55,58.57,58.55,58.57,1052.0
2020-07-29 11:46:00,58.57,58.59,58.57,58.59,966.0
2020-07-29 11:47:00,58.6,58.64,58.6,58.62,3063.0
2020-07-29 11:48:00,58.63,58.63,58.61,58.61,94.0
2020-07-29 11:49:00,58.6,58.61,58.57,58.57,1468.0
2020-07-29 11:50:00,58.58,58.6,58.58,58.6,981.0
2020-07-29 11:51:00,58.6,58.61,58.59,58.59,784.0
2020-07-29 11:52:00,58.6,58.6,58.59,58.59,234.0
2020-07-29 11:53:00,58.59,58.61,58.59,58.61,214.0
2020-07-29 11:54:00,58.61,58.62,58.6,58.62,819.0
2020-07-29 11:56:00,58.62,58.62,58.61,58.62,1086.0
2020-07-29 11:57:00,58.62,58.62,58.61,58.61,289.0
2020-07-29 11:58:00,58.59,58.59,58.59,58.59,64.0
2020-07-29 11:59:00,58.59,58.6,58.59,58.6,784.0
2020-07-29 12:00:00,58.61,58.61,58.6,58.6,744.0
2020-07-29 12:02:00,58.61,58.62,58.6,58.6,1631.0
2020-07-29 12:03:00,58.61,58.61,58.6,58.6,322.0
2020-07-29 12:04:00,58.61,58.62,58.61,58.61,983.0
2020-07-29 12:05:00,58.63,58.63,58.6,58.6,1703.0
2020-07-29 12:06:00,58.6,58.61,58.6,58.61,203.0
2020-07-29 12:07:00,58.61,58.65,58.61,58.65,544.0
2020-07-29 12:08:00,58.66,58.66,58.65,58.65,641.0
2020-07-29 12:09:00,58.65,58.65,58.63,58.63,127.0
2020-07-29 12:10:00,58.61,58.63,58.61,58.62,254.0
2020-07-29 12:11:00,58.62,58.62,58.61,58.62,2387.0
2020-07-29 12:12:00,58.61,58.61,58.61,58.61,436.0
2020-07-29 12:13:00,58.6,58.63,58.6,58.63,1102.0
2020-07-29 12:14:00,58.62,58.63,58.61,58.62,1064.0
2020-07-29 12:15:00,58.63,58.66,58.63,58.66,3178.0
2020-07-29 12:16:00,58.67,58.67,58.66,58.67,616.0
2020-07-29 12:17:00,58.67,58.68,58.66,58.68,3442.0
2020-07-29 12:18:00,58.67,58.67,58.66,58.66,1422.0
2020-07-29 12:19:00,58.66,58.66,58.61,58.62,2805.0
2020-07-29 12:20:00,58.61,58.62,58.61,58.62,551.0
2020-07-29 12:21:00,58.62,58.62,58.58,58.58,672.0
2020-07-29 12:22:00,58.59,58.59,58.59,58.59,644.0
2020-07-29 12:23:00,58.58,58.59,58.57,58.59,182.0
2020-07-29 12:24:00,58.59,58.59,58.58,58.58,349.0
2020-07-29 12:25:00,58.59,58.59,58.57,58.57,568.0
2020-07-29 12:26:00,58.58,58.58,58.58,58.58,752.0
2020-07-29 12:28:00,58.56,58.56,58.54,58.55,988.0
2020-07-29 12:29:00,58.56,58.56,58.53,58.53,1074.0
2020-07-29 12:30:00,58.53,58.53,58.53,58.53,249.0
2020-07-29 12:31:00,58.54,58.72,58.54,58.59,23179.0
2020-07-29 12:32:00,58.59,58.6,58.57,58.6,1398.0
2020-07-29 12:33:00,58.59,58.6,58.57,58.6,1119.0
2020-07-29 12:34:00,58.6,58.6,58.57,58.57,569.0
2020-07-29 12:35:00,58.57,58.57,58.52,58.54,5648.0
2020-07-29 12:36:00,58.54,58.54,58.47,58.47,3755.0
2020-07-29 12:37:00,58.47,58.48,58.43,58.43,3795.0
2020-07-29 12:38:00,58.44,58.47,58.44,58.47,1689.0
2020-07-29 12:39:00,58.45,58.45,58.41,58.41,1430.0
2020-07-29 12:40:00,58.41,58.41,58.39,58.39,2854.0
2020-07-29 12:41:00,58.39,58.42,58.37,58.39,4778.0
2020-07-29 12:42:00,58.39,58.39,58.38,58.39,956.0
2020-07-29 12:43:00,58.38,58.39,58.38,58.39,231.0
2020-07-29 12:44:00,58.4,58.4,58.38,58.38,2418.0
2020-07-29 12:45:00,58.39,58.39,58.38,58.39,1888.0
2020-07-29 12:46:00,58.39,58.39,58.38,58.38,619.0
2020-07-29 12:47:00,58.36,58.37,58.35,58.37,557.0
2020-07-29 12:48:00,58.37,58.39,58.37,58.39,2459.0
2020-07-29 12:49:00,58.39,58.4,58.35,58.36,3066.0
2020-07-29 12:50:00,58.37,58.38,58.36,58.37,1764.0
2020-07-29 12:51:00,58.37,58.38,58.31,58.31,6046.0
2020-07-29 12:52:00,58.32,58.37,58.3,58.33,4462.0
2020-07-29 12:53:00,58.33,58.34,58.32,58.33,1116.0
2020-07-29 12:54:00,58.33,58.33,58.33,58.33,193.0
2020-07-29 12:55:00,58.32,58.32,58.29,58.3,2596.0
2020-07-29 12:56:00,58.29,58.3,58.29,58.3,2322.0
2020-07-29 12:57:00,58.29,58.29,58.21,58.24,12164.0
2020-07-29 12:58:00,58.23,58.29,58.23,58.26,3118.0
2020-07-29 12:59:00,58.27,58.27,58.25,58.27,1607.0
2020-07-29 13:00:00,58.27,58.28,58.25,58.25,1720.0
2020-07-29 13:01:00,58.25,58.27,58.25,58.25,4566.0
2020-07-29 13:02:00,58.25,58.27,58.24,58.24,3757.0
2020-07-29 13:03:00,58.25,58.28,58.25,58.28,2056.0
2020-07-29 13:04:00,58.27,58.3,58.27,58.27,6606.0
2020-07-29 13:05:00,58.25,58.25,58.18,58.18,3927.0
2020-07-29 13:06:00,58.17,58.21,58.16,58.21,2535.0
2020-07-29 13:07:00,58.22,58.22,58.2,58.2,946.0
2020-07-29 13:08:00,58.18,58.19,58.18,58.18,727.0
2020-07-29 13:09:00,58.18,58.19,58.18,58.19,439.0
2020-07-29 13:10:00,58.19,58.19,58.18,58.18,206.0
2020-07-29 13:11:00,58.19,58.2,58.15,58.18,2309.0
2020-07-29 13:12:00,58.19,58.2,58.16,58.17,2144.0
2020-07-29 13:13:00,58.17,58.18,58.17,58.18,389.0
2020-07-29 13:14:00,58.17,58.18,58.12,58.12,4239.0
2020-07-29 13:15:00,58.12,58.13,58.11,58.11,2091.0
2020-07-29 13:16:00,58.1,58.11,58.07,58.07,3325.0
2020-07-29 13:17:00,58.06,58.06,58.04,58.05,4149.0
2020-07-29 13:18:00,58.05,58.11,58.05,58.09,2736.0
2020-07-29 13:19:00,58.08,58.1,58.07,58.08,3761.0
2020-07-29 13:20:00,58.07,58.07,58.03,58.03,7673.0
2020-07-29 13:21:00,58.03,58.09,58.03,58.09,1483.0
2020-07-29 13:22:00,58.08,58.09,58.07,58.09,2452.0
2020-07-29 13:23:00,58.09,58.13,58.09,58.13,966.0
2020-07-29 13:24:00,58.13,58.15,58.09,58.09,4726.0
2020-07-29 13:25:00,58.09,58.09,58.09,58.09,1114.0
2020-07-29 13:26:00,58.1,58.1,58.06,58.06,5618.0
2020-07-29 13:27:00,58.05,58.05,58.02,58.03,3966.0
2020-07-29 13:28:00,58.03,58.04,58.01,58.03,3280.0
2020-07-29 13:29:00,58.03,58.04,58.02,58.02,4113.0
2020-07-29 13:30:00,58.04,58.05,58.03,58.03,1393.0
2020-07-29 13:31:00,58.05,58.07,58.02,58.07,13871.0
2020-07-29 13:32:00,58.05,58.09,58.05,58.08,3646.0
2020-07-29 13:33:00,58.1,58.13,58.09,58.09,6796.0
2020-07-29 13:34:00,58.1,58.14,58.1,58.13,2170.0
