Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-23 08:01:00,70.55,70.6,70.43,70.44,11719.0
2020-01-23 08:02:00,70.43,70.46,70.34,70.42,6170.0
2020-01-23 08:03:00,70.42,70.55,70.37,70.55,4201.0
2020-01-23 08:04:00,70.51,70.59,70.44,70.57,2419.0
2020-01-23 08:05:00,70.57,70.64,70.51,70.58,9799.0
2020-01-23 08:06:00,70.59,70.67,70.59,70.59,2822.0
2020-01-23 08:07:00,70.66,70.7,70.63,70.69,2453.0
2020-01-23 08:08:00,70.72,70.72,70.63,70.7,2456.0
2020-01-23 08:09:00,70.71,70.71,70.67,70.69,2981.0
2020-01-23 08:10:00,70.72,70.73,70.69,70.72,1029.0
2020-01-23 08:11:00,70.71,70.71,70.59,70.6,1784.0
2020-01-23 08:12:00,70.62,70.68,70.62,70.64,1579.0
2020-01-23 08:13:00,70.64,70.68,70.64,70.68,1045.0
2020-01-23 08:14:00,70.7,70.8,70.7,70.72,1726.0
2020-01-23 08:15:00,70.7,70.7,70.64,70.65,1973.0
2020-01-23 08:16:00,70.69,70.69,70.63,70.65,7398.0
2020-01-23 08:17:00,70.67,70.67,70.65,70.66,1088.0
2020-01-23 08:18:00,70.67,70.69,70.64,70.69,2780.0
2020-01-23 08:19:00,70.73,70.77,70.71,70.77,1039.0
2020-01-23 08:20:00,70.81,70.85,70.81,70.83,3181.0
2020-01-23 08:21:00,70.85,70.9,70.83,70.88,1582.0
2020-01-23 08:22:00,70.88,70.88,70.76,70.76,1761.0
2020-01-23 08:23:00,70.76,70.79,70.74,70.75,2320.0
2020-01-23 08:24:00,70.75,70.79,70.75,70.79,654.0
2020-01-23 08:25:00,70.78,70.78,70.76,70.76,874.0
2020-01-23 08:26:00,70.72,70.73,70.7,70.73,366.0
2020-01-23 08:27:00,70.74,70.74,70.69,70.69,356.0
2020-01-23 08:28:00,70.69,70.73,70.69,70.71,1210.0
2020-01-23 08:29:00,70.69,70.73,70.67,70.7,6178.0
2020-01-23 08:30:00,70.67,70.67,70.59,70.65,1761.0
2020-01-23 08:31:00,70.67,70.71,70.67,70.71,928.0
2020-01-23 08:32:00,70.72,70.74,70.69,70.69,1441.0
2020-01-23 08:33:00,70.67,70.67,70.63,70.63,728.0
2020-01-23 08:34:00,70.63,70.63,70.59,70.61,1859.0
2020-01-23 08:35:00,70.6,70.64,70.6,70.64,180.0
2020-01-23 08:36:00,70.64,70.67,70.64,70.66,475.0
2020-01-23 08:37:00,70.66,70.66,70.66,70.66,300.0
2020-01-23 08:38:00,70.62,70.64,70.62,70.62,544.0
2020-01-23 08:39:00,70.65,70.65,70.58,70.58,1979.0
2020-01-23 08:40:00,70.57,70.57,70.52,70.54,2134.0
2020-01-23 08:41:00,70.58,70.58,70.58,70.58,40.0
2020-01-23 08:42:00,70.56,70.57,70.56,70.57,378.0
2020-01-23 08:43:00,70.56,70.59,70.56,70.59,220.0
2020-01-23 08:44:00,70.56,70.56,70.56,70.56,481.0
2020-01-23 08:45:00,70.54,70.54,70.54,70.54,211.0
2020-01-23 08:46:00,70.57,70.57,70.5,70.5,4194.0
2020-01-23 08:47:00,70.52,70.59,70.52,70.58,1369.0
2020-01-23 08:48:00,70.55,70.62,70.55,70.61,1427.0
2020-01-23 08:49:00,70.6,70.62,70.6,70.62,1610.0
2020-01-23 08:50:00,70.63,70.63,70.6,70.62,1329.0
2020-01-23 08:51:00,70.63,70.66,70.63,70.66,1613.0
2020-01-23 08:52:00,70.65,70.68,70.63,70.68,3138.0
2020-01-23 08:53:00,70.69,70.69,70.64,70.66,1420.0
2020-01-23 08:54:00,70.64,70.65,70.6,70.6,1448.0
2020-01-23 08:55:00,70.59,70.59,70.52,70.59,2771.0
2020-01-23 08:56:00,70.6,70.61,70.58,70.61,726.0
2020-01-23 08:57:00,70.55,70.62,70.55,70.58,8120.0
2020-01-23 08:58:00,70.61,70.61,70.53,70.55,4630.0
2020-01-23 08:59:00,70.56,70.58,70.56,70.57,510.0
2020-01-23 09:00:00,70.59,70.61,70.58,70.6,225.0
2020-01-23 09:01:00,70.62,70.62,70.62,70.62,120.0
2020-01-23 09:02:00,70.62,70.62,70.61,70.61,103.0
2020-01-23 09:03:00,70.61,70.62,70.6,70.6,1301.0
2020-01-23 09:04:00,70.62,70.63,70.62,70.63,205.0
2020-01-23 09:05:00,70.62,70.65,70.62,70.64,2465.0
2020-01-23 09:06:00,70.64,70.64,70.64,70.64,49.0
2020-01-23 09:07:00,70.65,70.7,70.65,70.67,2537.0
2020-01-23 09:08:00,70.68,70.75,70.67,70.74,7238.0
2020-01-23 09:09:00,70.75,70.76,70.74,70.75,2957.0
2020-01-23 09:10:00,70.77,70.86,70.77,70.85,6633.0
2020-01-23 09:11:00,70.83,70.84,70.79,70.82,2810.0
2020-01-23 09:12:00,70.83,70.88,70.81,70.83,9581.0
2020-01-23 09:13:00,70.79,70.8,70.78,70.8,2185.0
2020-01-23 09:14:00,70.78,70.78,70.76,70.77,458.0
2020-01-23 09:16:00,70.77,70.77,70.75,70.76,1008.0
2020-01-23 09:17:00,70.77,70.79,70.77,70.79,445.0
2020-01-23 09:18:00,70.8,70.82,70.8,70.82,473.0
2020-01-23 09:19:00,70.81,70.81,70.78,70.79,1125.0
2020-01-23 09:20:00,70.77,70.77,70.75,70.75,200.0
2020-01-23 09:21:00,70.77,70.8,70.77,70.79,1482.0
2020-01-23 09:22:00,70.79,70.82,70.79,70.8,1229.0
2020-01-23 09:23:00,70.79,70.79,70.77,70.77,1131.0
2020-01-23 09:24:00,70.79,70.81,70.79,70.79,694.0
2020-01-23 09:25:00,70.79,70.79,70.77,70.77,284.0
2020-01-23 09:26:00,70.77,70.77,70.76,70.76,632.0
2020-01-23 09:27:00,70.73,70.74,70.73,70.73,284.0
2020-01-23 09:28:00,70.72,70.72,70.72,70.72,580.0
2020-01-23 09:29:00,70.71,70.71,70.69,70.69,867.0
2020-01-23 09:31:00,70.66,70.66,70.66,70.66,24.0
2020-01-23 09:32:00,70.66,70.68,70.64,70.64,660.0
2020-01-23 09:33:00,70.65,70.65,70.6,70.62,907.0
2020-01-23 09:34:00,70.64,70.64,70.64,70.64,340.0
2020-01-23 09:36:00,70.63,70.64,70.62,70.62,501.0
2020-01-23 09:37:00,70.62,70.62,70.59,70.59,571.0
2020-01-23 09:38:00,70.6,70.63,70.6,70.63,1550.0
2020-01-23 09:39:00,70.62,70.63,70.57,70.57,656.0
2020-01-23 09:40:00,70.59,70.59,70.58,70.58,296.0
2020-01-23 09:41:00,70.58,70.58,70.54,70.54,655.0
2020-01-23 09:42:00,70.55,70.56,70.54,70.54,1341.0
2020-01-23 09:43:00,70.55,70.55,70.54,70.54,510.0
2020-01-23 09:44:00,70.55,70.57,70.55,70.57,893.0
2020-01-23 09:45:00,70.59,70.59,70.56,70.56,1225.0
2020-01-23 09:46:00,70.56,70.56,70.56,70.56,100.0
