Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-27 07:01:00,60.1,60.21,60.02,60.08,8991.0
2020-07-27 07:02:00,60.05,60.15,60.05,60.09,562.0
2020-07-27 07:03:00,60.14,60.28,60.14,60.25,2016.0
2020-07-27 07:04:00,60.24,60.24,60.12,60.13,2518.0
2020-07-27 07:05:00,60.15,60.36,60.15,60.36,2934.0
2020-07-27 07:06:00,60.31,60.34,60.3,60.34,1994.0
2020-07-27 07:07:00,60.38,60.47,60.38,60.47,3326.0
2020-07-27 07:08:00,60.44,60.51,60.42,60.46,2153.0
2020-07-27 07:09:00,60.5,60.53,60.5,60.53,792.0
2020-07-27 07:10:00,60.57,60.57,60.47,60.47,1491.0
2020-07-27 07:11:00,60.45,60.49,60.31,60.31,2525.0
2020-07-27 07:12:00,60.3,60.3,60.21,60.22,2911.0
2020-07-27 07:13:00,60.21,60.22,60.17,60.22,1775.0
2020-07-27 07:14:00,60.25,60.3,60.25,60.29,1234.0
2020-07-27 07:15:00,60.29,60.31,60.29,60.3,380.0
2020-07-27 07:16:00,60.29,60.29,60.21,60.25,1336.0
2020-07-27 07:17:00,60.27,60.3,60.27,60.28,528.0
2020-07-27 07:18:00,60.29,60.4,60.29,60.4,450.0
2020-07-27 07:19:00,60.36,60.36,60.27,60.3,941.0
2020-07-27 07:20:00,60.29,60.35,60.29,60.35,1436.0
2020-07-27 07:21:00,60.38,60.38,60.23,60.25,1868.0
2020-07-27 07:22:00,60.23,60.29,60.22,60.29,3742.0
2020-07-27 07:23:00,60.29,60.32,60.28,60.32,336.0
2020-07-27 07:24:00,60.33,60.33,60.28,60.28,1522.0
2020-07-27 07:25:00,60.26,60.29,60.26,60.29,1347.0
2020-07-27 07:26:00,60.27,60.27,60.22,60.22,1754.0
2020-07-27 07:27:00,60.22,60.22,60.2,60.2,1006.0
2020-07-27 07:28:00,60.21,60.23,60.15,60.16,2271.0
2020-07-27 07:29:00,60.17,60.21,60.17,60.21,969.0
2020-07-27 07:30:00,60.21,60.24,60.2,60.21,5699.0
2020-07-27 07:31:00,60.19,60.2,60.1,60.1,2431.0
2020-07-27 07:32:00,60.04,60.06,59.98,59.99,4594.0
2020-07-27 07:33:00,59.95,60.03,59.93,59.98,4133.0
2020-07-27 07:34:00,59.96,60.04,59.94,60.04,2995.0
2020-07-27 07:35:00,59.98,60.01,59.97,59.99,1019.0
2020-07-27 07:36:00,59.99,60.02,59.97,60.02,2882.0
2020-07-27 07:37:00,60.01,60.02,59.96,59.96,1000.0
2020-07-27 07:38:00,59.99,60.01,59.98,60.01,402.0
2020-07-27 07:39:00,59.98,60.07,59.98,60.07,765.0
2020-07-27 07:40:00,60.06,60.11,60.0,60.01,2779.0
2020-07-27 07:41:00,60.0,60.05,60.0,60.05,2356.0
2020-07-27 07:42:00,60.04,60.14,60.04,60.14,1367.0
2020-07-27 07:43:00,60.2,60.23,60.17,60.21,1509.0
2020-07-27 07:44:00,60.19,60.25,60.19,60.21,1719.0
2020-07-27 07:45:00,60.22,60.26,60.2,60.26,1239.0
2020-07-27 07:46:00,60.26,60.29,60.23,60.25,971.0
2020-07-27 07:47:00,60.3,60.3,60.26,60.26,471.0
2020-07-27 07:48:00,60.23,60.29,60.23,60.29,1253.0
2020-07-27 07:49:00,60.29,60.3,60.27,60.27,1057.0
2020-07-27 07:50:00,60.27,60.28,60.27,60.27,625.0
2020-07-27 07:51:00,60.26,60.31,60.26,60.28,1722.0
2020-07-27 07:52:00,60.26,60.29,60.25,60.28,3061.0
2020-07-27 07:53:00,60.29,60.32,60.26,60.26,784.0
2020-07-27 07:54:00,60.25,60.25,60.23,60.23,847.0
2020-07-27 07:55:00,60.21,60.23,60.19,60.21,1528.0
2020-07-27 07:56:00,60.2,60.23,60.2,60.21,478.0
2020-07-27 07:57:00,60.23,60.27,60.23,60.25,315.0
2020-07-27 07:58:00,60.28,60.29,60.28,60.29,1006.0
2020-07-27 07:59:00,60.32,60.39,60.32,60.35,1641.0
2020-07-27 08:00:00,60.33,60.37,60.31,60.36,3161.0
2020-07-27 08:01:00,60.38,60.46,60.38,60.44,1104.0
2020-07-27 08:02:00,60.45,60.56,60.45,60.5,8850.0
2020-07-27 08:03:00,60.49,60.56,60.49,60.54,2579.0
2020-07-27 08:04:00,60.53,60.57,60.49,60.57,1705.0
2020-07-27 08:05:00,60.59,60.59,60.5,60.5,1546.0
2020-07-27 08:06:00,60.49,60.52,60.47,60.52,2464.0
2020-07-27 08:07:00,60.51,60.51,60.43,60.43,857.0
2020-07-27 08:08:00,60.41,60.45,60.41,60.45,631.0
2020-07-27 08:09:00,60.45,60.46,60.44,60.46,318.0
2020-07-27 08:10:00,60.44,60.48,60.41,60.41,1866.0
2020-07-27 08:11:00,60.41,60.52,60.41,60.47,1376.0
2020-07-27 08:12:00,60.46,60.51,60.46,60.51,768.0
2020-07-27 08:13:00,60.5,60.53,60.5,60.51,792.0
2020-07-27 08:14:00,60.54,60.54,60.51,60.51,746.0
2020-07-27 08:15:00,60.5,60.52,60.49,60.49,350.0
2020-07-27 08:16:00,60.51,60.51,60.45,60.45,1392.0
2020-07-27 08:17:00,60.44,60.48,60.44,60.47,2370.0
