Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-19 08:01:00,73.47,73.5,73.35,73.5,20155.0
2019-11-19 08:02:00,73.59,73.59,73.53,73.57,280.0
2019-11-19 08:03:00,73.59,73.65,73.58,73.58,3549.0
2019-11-19 08:04:00,73.58,73.72,73.58,73.71,6181.0
2019-11-19 08:05:00,73.73,73.74,73.66,73.67,2111.0
2019-11-19 08:06:00,73.66,73.8,73.64,73.65,5079.0
2019-11-19 08:07:00,73.64,73.71,73.58,73.69,4461.0
2019-11-19 08:08:00,73.73,73.73,73.54,73.66,6539.0
2019-11-19 08:09:00,73.63,73.77,73.59,73.77,1872.0
2019-11-19 08:10:00,73.78,73.8,73.72,73.72,4569.0
2019-11-19 08:11:00,73.74,73.76,73.59,73.6,5604.0
2019-11-19 08:12:00,73.59,73.59,73.5,73.54,5802.0
2019-11-19 08:13:00,73.54,73.57,73.44,73.5,8969.0
2019-11-19 08:14:00,73.47,73.56,73.43,73.55,1620.0
2019-11-19 08:15:00,73.56,73.63,73.56,73.57,1697.0
2019-11-19 08:16:00,73.59,73.79,73.59,73.75,5265.0
2019-11-19 08:17:00,73.71,73.81,73.7,73.81,4410.0
2019-11-19 08:18:00,73.81,73.89,73.78,73.88,5462.0
2019-11-19 08:19:00,73.87,73.9,73.85,73.87,3069.0
2019-11-19 08:20:00,73.88,73.92,73.83,73.83,8958.0
2019-11-19 08:21:00,73.83,73.85,73.8,73.85,1231.0
2019-11-19 08:22:00,73.84,73.91,73.84,73.91,1909.0
2019-11-19 08:23:00,73.89,73.93,73.89,73.92,2671.0
2019-11-19 08:24:00,73.95,73.95,73.9,73.93,4274.0
2019-11-19 08:25:00,73.91,73.93,73.9,73.91,1269.0
2019-11-19 08:26:00,73.89,73.91,73.87,73.89,2519.0
2019-11-19 08:27:00,73.89,73.91,73.86,73.86,1382.0
2019-11-19 08:28:00,73.87,73.87,73.78,73.78,971.0
2019-11-19 08:29:00,73.71,73.72,73.71,73.72,459.0
2019-11-19 08:30:00,73.71,73.73,73.71,73.73,849.0
2019-11-19 08:31:00,73.74,73.79,73.74,73.75,1275.0
2019-11-19 08:32:00,73.81,73.81,73.78,73.78,333.0
2019-11-19 08:33:00,73.78,73.8,73.76,73.79,2708.0
2019-11-19 08:34:00,73.8,73.83,73.78,73.83,7138.0
2019-11-19 08:35:00,73.84,73.88,73.81,73.86,2593.0
2019-11-19 08:36:00,73.87,73.91,73.87,73.9,2229.0
2019-11-19 08:37:00,73.91,73.93,73.89,73.89,1390.0
2019-11-19 08:38:00,73.93,73.94,73.88,73.91,3344.0
2019-11-19 08:39:00,73.93,73.94,73.93,73.94,898.0
2019-11-19 08:40:00,73.96,74.01,73.95,74.0,3140.0
2019-11-19 08:41:00,74.03,74.11,73.97,73.97,8180.0
2019-11-19 08:42:00,73.98,74.01,73.96,73.97,2071.0
2019-11-19 08:43:00,73.99,73.99,73.95,73.97,812.0
2019-11-19 08:44:00,73.97,73.97,73.93,73.95,1444.0
2019-11-19 08:45:00,73.94,73.94,73.82,73.82,5950.0
2019-11-19 08:46:00,73.82,73.85,73.79,73.83,3493.0
2019-11-19 08:47:00,73.84,73.88,73.84,73.88,1894.0
2019-11-19 08:48:00,73.87,73.87,73.84,73.84,248.0
2019-11-19 08:49:00,73.85,73.86,73.79,73.86,4569.0
2019-11-19 08:50:00,73.85,73.85,73.83,73.84,836.0
2019-11-19 08:51:00,73.84,73.84,73.82,73.82,405.0
2019-11-19 08:52:00,73.83,73.83,73.8,73.8,5544.0
2019-11-19 08:53:00,73.81,73.81,73.8,73.8,1578.0
2019-11-19 08:54:00,73.81,73.84,73.81,73.82,589.0
2019-11-19 08:55:00,73.84,73.87,73.84,73.87,1328.0
2019-11-19 08:56:00,73.88,73.9,73.88,73.88,1167.0
2019-11-19 08:57:00,73.89,73.93,73.87,73.87,1382.0
2019-11-19 08:58:00,73.86,73.89,73.86,73.89,344.0
2019-11-19 08:59:00,73.88,73.88,73.88,73.88,358.0
2019-11-19 09:00:00,73.88,73.93,73.88,73.91,456.0
2019-11-19 09:01:00,73.91,73.91,73.87,73.87,837.0
2019-11-19 09:02:00,73.87,73.89,73.87,73.88,350.0
2019-11-19 09:03:00,73.87,73.94,73.87,73.93,1238.0
2019-11-19 09:04:00,73.93,74.25,73.92,74.22,19698.0
2019-11-19 09:05:00,74.24,74.26,74.15,74.16,3128.0
2019-11-19 09:06:00,74.18,74.18,74.12,74.12,1575.0
2019-11-19 09:07:00,74.1,74.12,74.08,74.12,418.0
2019-11-19 09:08:00,74.1,74.16,74.1,74.16,4768.0
2019-11-19 09:09:00,74.15,74.17,74.12,74.14,2351.0
2019-11-19 09:10:00,74.14,74.15,74.11,74.14,1125.0
2019-11-19 09:11:00,74.13,74.14,74.1,74.12,1406.0
2019-11-19 09:12:00,74.11,74.11,74.11,74.11,201.0
2019-11-19 09:13:00,74.12,74.17,74.09,74.09,10823.0
2019-11-19 09:14:00,74.11,74.11,74.09,74.1,440.0
2019-11-19 09:15:00,74.12,74.15,74.1,74.1,935.0
2019-11-19 09:16:00,74.1,74.13,74.08,74.09,1164.0
2019-11-19 09:17:00,74.09,74.15,74.08,74.15,6016.0
2019-11-19 09:18:00,74.19,74.19,74.11,74.11,1209.0
2019-11-19 09:19:00,74.13,74.13,74.09,74.09,2217.0
2019-11-19 09:20:00,74.1,74.11,74.08,74.1,1561.0
2019-11-19 09:21:00,74.1,74.15,74.09,74.14,607.0
2019-11-19 09:22:00,74.17,74.23,74.16,74.2,7564.0
2019-11-19 09:23:00,74.2,74.26,74.18,74.24,5045.0
2019-11-19 09:24:00,74.2,74.2,74.17,74.18,1379.0
2019-11-19 09:25:00,74.17,74.17,74.15,74.15,647.0
2019-11-19 09:26:00,74.18,74.18,74.18,74.18,200.0
2019-11-19 09:27:00,74.19,74.2,74.19,74.2,2464.0
2019-11-19 09:28:00,74.19,74.19,74.17,74.19,462.0
2019-11-19 09:29:00,74.19,74.2,74.19,74.19,382.0
2019-11-19 09:30:00,74.21,74.22,74.2,74.22,1336.0
2019-11-19 09:31:00,74.22,74.24,74.22,74.24,850.0
2019-11-19 09:32:00,74.23,74.24,74.18,74.22,10028.0
2019-11-19 09:33:00,74.22,74.22,74.18,74.18,1829.0
2019-11-19 09:34:00,74.19,74.23,74.19,74.22,3879.0
2019-11-19 09:35:00,74.22,74.25,74.22,74.25,668.0
2019-11-19 09:36:00,74.26,74.26,74.24,74.26,1774.0
2019-11-19 09:37:00,74.28,74.31,74.26,74.26,5421.0
2019-11-19 09:38:00,74.27,74.27,74.25,74.27,799.0
2019-11-19 09:39:00,74.26,74.28,74.26,74.28,384.0
2019-11-19 09:40:00,74.28,74.28,74.24,74.24,1193.0
2019-11-19 09:41:00,74.26,74.29,74.25,74.26,2290.0
2019-11-19 09:42:00,74.28,74.29,74.27,74.27,513.0
2019-11-19 09:43:00,74.27,74.27,74.2,74.2,682.0
2019-11-19 09:44:00,74.23,74.23,74.23,74.23,20.0
2019-11-19 09:45:00,74.22,74.23,74.22,74.23,321.0
2019-11-19 09:46:00,74.23,74.26,74.23,74.26,1524.0
2019-11-19 09:47:00,74.26,74.26,74.26,74.26,100.0
2019-11-19 09:48:00,74.26,74.26,74.24,74.24,1748.0
2019-11-19 09:49:00,74.27,74.28,74.27,74.28,1132.0
2019-11-19 09:50:00,74.27,74.29,74.26,74.29,916.0
2019-11-19 09:51:00,74.28,74.28,74.28,74.28,255.0
2019-11-19 09:52:00,74.28,74.32,74.28,74.32,1051.0
2019-11-19 09:53:00,74.34,74.4,74.34,74.4,2325.0
2019-11-19 09:54:00,74.41,74.42,74.37,74.37,1778.0
2019-11-19 09:55:00,74.38,74.41,74.38,74.39,3520.0
2019-11-19 09:56:00,74.4,74.42,74.4,74.42,239.0
2019-11-19 09:57:00,74.4,74.43,74.39,74.41,3389.0
2019-11-19 09:58:00,74.41,74.45,74.41,74.43,2731.0
2019-11-19 09:59:00,74.43,74.43,74.34,74.34,2605.0
2019-11-19 10:00:00,74.35,74.35,74.34,74.34,558.0
2019-11-19 10:01:00,74.33,74.33,74.3,74.3,1050.0
2019-11-19 10:02:00,74.29,74.29,74.28,74.28,119.0
2019-11-19 10:03:00,74.27,74.29,74.24,74.29,4305.0
2019-11-19 10:04:00,74.3,74.3,74.3,74.3,176.0
2019-11-19 10:05:00,74.29,74.31,74.27,74.31,884.0
2019-11-19 10:06:00,74.3,74.32,74.3,74.32,1200.0
2019-11-19 10:07:00,74.3,74.3,74.3,74.3,260.0
2019-11-19 10:08:00,74.32,74.32,74.31,74.32,1102.0
2019-11-19 10:09:00,74.34,74.34,74.34,74.34,320.0
2019-11-19 10:10:00,74.34,74.35,74.34,74.35,642.0
2019-11-19 10:11:00,74.35,74.35,74.32,74.33,1164.0
2019-11-19 10:12:00,74.34,74.35,74.3,74.33,2800.0
2019-11-19 10:13:00,74.34,74.34,74.33,74.33,504.0
2019-11-19 10:14:00,74.34,74.35,74.28,74.28,3905.0
2019-11-19 10:15:00,74.28,74.28,74.25,74.25,806.0
2019-11-19 10:16:00,74.25,74.27,74.25,74.25,1562.0
2019-11-19 10:17:00,74.26,74.26,74.26,74.26,67.0
2019-11-19 10:18:00,74.26,74.28,74.25,74.25,1722.0
2019-11-19 10:19:00,74.24,74.24,74.24,74.24,469.0
2019-11-19 10:20:00,74.25,74.25,74.25,74.25,307.0
2019-11-19 10:21:00,74.27,74.27,74.26,74.27,288.0
2019-11-19 10:22:00,74.27,74.27,74.23,74.25,1192.0
2019-11-19 10:23:00,74.26,74.27,74.2,74.2,6520.0
2019-11-19 10:24:00,74.18,74.21,74.18,74.21,1347.0
2019-11-19 10:25:00,74.2,74.2,74.18,74.18,449.0
2019-11-19 10:26:00,74.17,74.17,74.15,74.15,787.0
2019-11-19 10:27:00,74.17,74.18,74.14,74.14,4261.0
2019-11-19 10:28:00,74.14,74.14,74.11,74.11,54.0
2019-11-19 10:29:00,74.11,74.12,74.11,74.12,830.0
2019-11-19 10:30:00,74.12,74.13,74.12,74.12,199.0
2019-11-19 10:31:00,74.12,74.13,74.1,74.1,1886.0
2019-11-19 10:32:00,74.1,74.13,74.1,74.13,1203.0
2019-11-19 10:33:00,74.15,74.16,74.12,74.12,1692.0
2019-11-19 10:34:00,74.11,74.11,74.11,74.11,375.0
2019-11-19 10:35:00,74.12,74.12,74.12,74.12,419.0
2019-11-19 10:36:00,74.1,74.1,74.09,74.09,349.0
2019-11-19 10:37:00,74.09,74.11,74.09,74.1,5520.0
2019-11-19 10:38:00,74.07,74.11,74.07,74.11,1683.0
2019-11-19 10:39:00,74.12,74.12,74.11,74.11,325.0
2019-11-19 10:40:00,74.11,74.11,74.11,74.11,147.0
2019-11-19 10:41:00,74.11,74.11,74.11,74.11,100.0
2019-11-19 10:42:00,74.13,74.13,74.11,74.11,553.0
2019-11-19 10:43:00,74.09,74.09,74.07,74.08,1183.0
2019-11-19 10:44:00,74.09,74.1,74.09,74.1,1546.0
2019-11-19 10:45:00,74.08,74.09,74.05,74.05,562.0
2019-11-19 10:46:00,74.06,74.07,74.06,74.07,356.0
2019-11-19 10:47:00,74.08,74.08,74.07,74.07,389.0
2019-11-19 10:48:00,74.08,74.08,74.08,74.08,406.0
2019-11-19 10:49:00,74.08,74.08,74.06,74.07,453.0
2019-11-19 10:50:00,74.09,74.1,74.09,74.1,580.0
2019-11-19 10:51:00,74.08,74.08,74.08,74.08,126.0
2019-11-19 10:52:00,74.1,74.1,74.1,74.1,483.0
2019-11-19 10:53:00,74.12,74.12,74.1,74.11,2942.0
2019-11-19 10:54:00,74.1,74.1,74.09,74.09,373.0
2019-11-19 10:56:00,74.1,74.1,74.1,74.1,654.0
2019-11-19 10:57:00,74.13,74.13,74.1,74.1,1046.0
2019-11-19 10:58:00,74.09,74.09,74.08,74.09,751.0
2019-11-19 10:59:00,74.09,74.09,74.07,74.07,1395.0
2019-11-19 11:00:00,74.08,74.08,73.96,73.97,5604.0
2019-11-19 11:01:00,73.98,74.0,73.98,73.99,2508.0
2019-11-19 11:02:00,74.02,74.03,74.01,74.03,537.0
2019-11-19 11:03:00,74.02,74.04,73.99,73.99,2990.0
2019-11-19 11:04:00,73.98,74.03,73.96,74.02,2767.0
2019-11-19 11:05:00,74.02,74.02,74.0,74.02,1010.0
2019-11-19 11:06:00,74.02,74.04,74.02,74.04,268.0
2019-11-19 11:07:00,74.03,74.04,74.03,74.03,2166.0
2019-11-19 11:08:00,74.03,74.04,74.03,74.03,658.0
2019-11-19 11:09:00,74.01,74.03,74.01,74.03,155.0
2019-11-19 11:10:00,74.03,74.03,74.02,74.02,163.0
2019-11-19 11:11:00,74.04,74.07,74.04,74.07,289.0
2019-11-19 11:12:00,74.07,74.07,74.07,74.07,113.0
2019-11-19 11:13:00,74.08,74.08,74.02,74.04,1153.0
2019-11-19 11:15:00,74.02,74.02,74.02,74.02,76.0
2019-11-19 11:16:00,73.99,74.03,73.99,74.03,913.0
2019-11-19 11:17:00,74.05,74.05,74.03,74.03,1910.0
2019-11-19 11:18:00,74.02,74.02,74.02,74.02,271.0
2019-11-19 11:19:00,74.01,74.01,73.99,73.99,513.0
2019-11-19 11:20:00,73.97,73.98,73.97,73.98,934.0
2019-11-19 11:21:00,73.97,74.0,73.96,74.0,1766.0
2019-11-19 11:22:00,73.98,73.99,73.98,73.99,190.0
2019-11-19 11:23:00,73.98,73.98,73.98,73.98,22.0
2019-11-19 11:24:00,73.99,73.99,73.97,73.99,329.0
2019-11-19 11:25:00,74.0,74.01,73.99,74.0,1351.0
2019-11-19 11:26:00,73.98,73.98,73.97,73.98,276.0
2019-11-19 11:27:00,73.97,73.98,73.97,73.98,609.0
2019-11-19 11:28:00,73.99,74.02,73.99,73.99,1666.0
2019-11-19 11:29:00,74.0,74.0,74.0,74.0,357.0
2019-11-19 11:30:00,74.0,74.0,74.0,74.0,3.0
2019-11-19 11:31:00,74.02,74.04,74.02,74.02,1350.0
2019-11-19 11:32:00,74.01,74.01,74.0,74.0,160.0
2019-11-19 11:33:00,73.99,73.99,73.98,73.98,640.0
2019-11-19 11:34:00,73.98,73.98,73.98,73.98,473.0
2019-11-19 11:35:00,73.99,74.0,73.99,73.99,1812.0
2019-11-19 11:36:00,73.96,73.96,73.95,73.95,207.0
2019-11-19 11:37:00,73.97,73.97,73.97,73.97,354.0
2019-11-19 11:38:00,73.99,74.0,73.99,74.0,250.0
2019-11-19 11:39:00,73.99,73.99,73.98,73.98,197.0
2019-11-19 11:40:00,73.99,73.99,73.98,73.98,205.0
2019-11-19 11:41:00,73.97,73.97,73.97,73.97,427.0
2019-11-19 11:42:00,73.98,73.98,73.98,73.98,5.0
2019-11-19 11:43:00,73.97,73.97,73.96,73.97,173.0
2019-11-19 11:44:00,73.97,73.97,73.97,73.97,180.0
2019-11-19 11:45:00,73.97,73.97,73.97,73.97,62.0
2019-11-19 11:46:00,73.98,73.98,73.98,73.98,55.0
2019-11-19 11:48:00,73.98,73.99,73.97,73.99,871.0
2019-11-19 11:49:00,73.98,73.98,73.97,73.98,1139.0
2019-11-19 11:50:00,73.98,73.98,73.98,73.98,238.0
2019-11-19 11:51:00,73.97,73.98,73.96,73.96,889.0
2019-11-19 11:52:00,73.99,73.99,73.98,73.98,103.0
2019-11-19 11:53:00,73.97,74.0,73.97,74.0,458.0
2019-11-19 11:54:00,73.99,73.99,73.98,73.98,300.0
2019-11-19 11:55:00,74.0,74.02,74.0,74.02,662.0
2019-11-19 11:56:00,74.0,74.0,74.0,74.0,245.0
2019-11-19 11:57:00,74.02,74.03,74.02,74.02,1035.0
2019-11-19 11:59:00,74.02,74.02,74.02,74.02,555.0
2019-11-19 12:00:00,74.01,74.01,74.0,74.01,530.0
2019-11-19 12:03:00,74.04,74.04,73.98,73.98,684.0
2019-11-19 12:04:00,73.99,74.01,73.99,74.0,538.0
