Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-07-11 10:36:00,65.29,65.29,65.26,65.26,1029.0
2019-07-11 10:37:00,65.27,65.27,65.23,65.23,1313.0
2019-07-11 10:38:00,65.24,65.24,65.23,65.23,120.0
2019-07-11 10:39:00,65.23,65.24,65.22,65.24,4383.0
2019-07-11 10:40:00,65.24,65.25,65.24,65.25,310.0
2019-07-11 10:41:00,65.25,65.25,65.2,65.22,2042.0
2019-07-11 10:42:00,65.22,65.22,65.22,65.22,2344.0
2019-07-11 10:43:00,65.22,65.22,65.22,65.22,247.0
2019-07-11 10:44:00,65.21,65.21,65.21,65.21,100.0
2019-07-11 10:45:00,65.2,65.25,65.19,65.25,1600.0
2019-07-11 10:47:00,65.28,65.28,65.27,65.27,238.0
2019-07-11 10:48:00,65.27,65.27,65.27,65.27,130.0
2019-07-11 10:49:00,65.27,65.32,65.27,65.32,695.0
2019-07-11 10:50:00,65.32,65.33,65.32,65.33,295.0
2019-07-11 10:51:00,65.35,65.38,65.35,65.38,645.0
2019-07-11 10:52:00,65.35,65.43,65.35,65.43,2658.0
2019-07-11 10:53:00,65.42,65.42,65.42,65.42,43.0
2019-07-11 10:54:00,65.41,65.41,65.41,65.41,131.0
2019-07-11 10:55:00,65.4,65.4,65.4,65.4,171.0
2019-07-11 10:56:00,65.41,65.43,65.41,65.43,2874.0
2019-07-11 10:57:00,65.44,65.47,65.44,65.47,1188.0
2019-07-11 10:58:00,65.47,65.47,65.45,65.45,289.0
2019-07-11 10:59:00,65.46,65.49,65.46,65.49,7066.0
2019-07-11 11:00:00,65.49,65.51,65.49,65.51,1296.0
2019-07-11 11:03:00,65.54,65.54,65.45,65.45,5391.0
2019-07-11 11:04:00,65.44,65.46,65.44,65.46,228.0
2019-07-11 11:05:00,65.47,65.53,65.45,65.52,1611.0
2019-07-11 11:06:00,65.5,65.5,65.5,65.5,148.0
2019-07-11 11:08:00,65.5,65.5,65.49,65.49,409.0
2019-07-11 11:10:00,65.52,65.53,65.52,65.53,97.0
2019-07-11 11:11:00,65.54,65.6,65.54,65.58,2455.0
2019-07-11 11:13:00,65.55,65.55,65.55,65.55,336.0
2019-07-11 11:14:00,65.56,65.56,65.56,65.56,30.0
2019-07-11 11:15:00,65.55,65.55,65.55,65.55,504.0
2019-07-11 11:16:00,65.55,65.55,65.55,65.55,336.0
2019-07-11 11:18:00,65.58,65.58,65.57,65.57,615.0
2019-07-11 11:20:00,65.56,65.56,65.53,65.54,764.0
2019-07-11 11:21:00,65.56,65.56,65.54,65.54,163.0
2019-07-11 11:22:00,65.54,65.54,65.53,65.53,176.0
2019-07-11 11:23:00,65.54,65.54,65.53,65.53,619.0
2019-07-11 11:24:00,65.53,65.53,65.53,65.53,156.0
2019-07-11 11:25:00,65.53,65.53,65.53,65.53,109.0
2019-07-11 11:26:00,65.53,65.54,65.52,65.53,2190.0
2019-07-11 11:27:00,65.52,65.52,65.52,65.52,100.0
2019-07-11 11:28:00,65.5,65.5,65.49,65.49,591.0
2019-07-11 11:30:00,65.49,65.5,65.49,65.5,1194.0
2019-07-11 11:31:00,65.52,65.52,65.51,65.51,208.0
2019-07-11 11:33:00,65.5,65.5,65.49,65.49,443.0
2019-07-11 11:34:00,65.49,65.51,65.49,65.51,992.0
2019-07-11 11:35:00,65.51,65.52,65.48,65.49,2128.0
2019-07-11 11:36:00,65.49,65.49,65.46,65.48,1312.0
2019-07-11 11:37:00,65.47,65.47,65.46,65.46,233.0
2019-07-11 11:38:00,65.45,65.46,65.43,65.46,1704.0
2019-07-11 11:39:00,65.47,65.48,65.46,65.47,1106.0
2019-07-11 11:40:00,65.46,65.46,65.45,65.45,202.0
2019-07-11 11:42:00,65.47,65.48,65.47,65.48,273.0
2019-07-11 11:45:00,65.49,65.49,65.47,65.47,743.0
2019-07-11 11:46:00,65.47,65.47,65.47,65.47,50.0
2019-07-11 11:47:00,65.46,65.46,65.46,65.46,280.0
2019-07-11 11:48:00,65.47,65.47,65.47,65.47,302.0
2019-07-11 11:49:00,65.47,65.47,65.44,65.44,791.0
2019-07-11 11:50:00,65.46,65.47,65.46,65.47,402.0
2019-07-11 11:51:00,65.46,65.46,65.46,65.46,250.0
2019-07-11 11:52:00,65.45,65.45,65.43,65.43,1511.0
2019-07-11 11:53:00,65.43,65.45,65.43,65.44,520.0
2019-07-11 11:55:00,65.44,65.44,65.43,65.44,997.0
2019-07-11 11:56:00,65.45,65.46,65.45,65.46,100.0
2019-07-11 11:57:00,65.44,65.44,65.44,65.44,514.0
2019-07-11 11:58:00,65.45,65.45,65.43,65.45,683.0
2019-07-11 11:59:00,65.44,65.44,65.43,65.43,67.0
2019-07-11 12:00:00,65.45,65.45,65.44,65.44,413.0
2019-07-11 12:01:00,65.44,65.44,65.44,65.44,148.0
2019-07-11 12:03:00,65.46,65.46,65.46,65.46,574.0
2019-07-11 12:04:00,65.45,65.48,65.45,65.45,651.0
2019-07-11 12:05:00,65.44,65.44,65.44,65.44,100.0
2019-07-11 12:06:00,65.43,65.43,65.41,65.42,1419.0
2019-07-11 12:07:00,65.4,65.4,65.37,65.39,480.0
2019-07-11 12:08:00,65.38,65.42,65.38,65.39,11721.0
2019-07-11 12:09:00,65.38,65.38,65.37,65.37,597.0
2019-07-11 12:10:00,65.39,65.4,65.35,65.35,1649.0
2019-07-11 12:11:00,65.33,65.33,65.32,65.32,570.0
2019-07-11 12:12:00,65.32,65.32,65.3,65.3,1075.0
2019-07-11 12:13:00,65.29,65.29,65.26,65.26,628.0
2019-07-11 12:14:00,65.25,65.25,65.21,65.21,1134.0
2019-07-11 12:15:00,65.21,65.21,65.2,65.21,761.0
2019-07-11 12:16:00,65.21,65.23,65.21,65.23,657.0
2019-07-11 12:17:00,65.22,65.25,65.22,65.24,674.0
2019-07-11 12:18:00,65.24,65.26,65.24,65.26,605.0
2019-07-11 12:19:00,65.26,65.26,65.24,65.25,4119.0
2019-07-11 12:20:00,65.25,65.3,65.25,65.28,2831.0
2019-07-11 12:21:00,65.29,65.29,65.27,65.29,337.0
2019-07-11 12:23:00,65.3,65.31,65.3,65.31,340.0
2019-07-11 12:24:00,65.29,65.29,65.29,65.29,153.0
2019-07-11 12:25:00,65.3,65.34,65.3,65.34,7831.0
2019-07-11 12:26:00,65.34,65.34,65.33,65.33,951.0
2019-07-11 12:27:00,65.34,65.36,65.33,65.35,2507.0
2019-07-11 12:28:00,65.35,65.36,65.35,65.35,730.0
2019-07-11 12:29:00,65.35,65.35,65.34,65.35,864.0
2019-07-11 12:30:00,65.35,65.35,65.34,65.35,2775.0
2019-07-11 12:31:00,65.35,65.35,65.22,65.26,15972.0
2019-07-11 12:32:00,65.25,65.27,65.25,65.27,399.0
2019-07-11 12:33:00,65.26,65.28,65.26,65.28,939.0
2019-07-11 12:34:00,65.25,65.29,65.25,65.29,978.0
2019-07-11 12:35:00,65.3,65.32,65.3,65.31,3913.0
2019-07-11 12:36:00,65.3,65.35,65.3,65.35,1046.0
2019-07-11 12:37:00,65.34,65.34,65.34,65.34,29.0
2019-07-11 12:38:00,65.32,65.34,65.32,65.34,149.0
2019-07-11 12:39:00,65.34,65.34,65.34,65.34,439.0
2019-07-11 12:40:00,65.36,65.4,65.36,65.4,829.0
2019-07-11 12:41:00,65.38,65.38,65.38,65.38,8.0
2019-07-11 12:42:00,65.39,65.41,65.39,65.41,515.0
2019-07-11 12:43:00,65.38,65.38,65.38,65.38,70.0
2019-07-11 12:45:00,65.37,65.37,65.36,65.37,906.0
2019-07-11 12:46:00,65.37,65.38,65.35,65.37,2819.0
2019-07-11 12:47:00,65.39,65.39,65.38,65.38,282.0
2019-07-11 12:48:00,65.38,65.39,65.38,65.39,178.0
2019-07-11 12:49:00,65.4,65.4,65.4,65.4,419.0
2019-07-11 12:50:00,65.4,65.4,65.4,65.4,92.0
2019-07-11 12:51:00,65.41,65.43,65.41,65.43,134.0
2019-07-11 12:52:00,65.43,65.44,65.43,65.44,881.0
2019-07-11 12:53:00,65.45,65.45,65.42,65.42,325.0
2019-07-11 12:54:00,65.44,65.45,65.44,65.45,257.0
2019-07-11 12:55:00,65.46,65.46,65.46,65.46,523.0
2019-07-11 12:56:00,65.45,65.45,65.45,65.45,30.0
2019-07-11 12:57:00,65.46,65.47,65.46,65.47,274.0
2019-07-11 12:59:00,65.46,65.47,65.46,65.47,308.0
2019-07-11 13:00:00,65.45,65.45,65.45,65.45,21.0
2019-07-11 13:01:00,65.45,65.45,65.44,65.44,276.0
2019-07-11 13:02:00,65.46,65.47,65.46,65.47,666.0
2019-07-11 13:03:00,65.46,65.47,65.46,65.47,383.0
2019-07-11 13:05:00,65.48,65.51,65.48,65.51,911.0
2019-07-11 13:06:00,65.52,65.55,65.51,65.54,1919.0
2019-07-11 13:07:00,65.53,65.53,65.53,65.53,123.0
2019-07-11 13:08:00,65.53,65.54,65.52,65.52,645.0
2019-07-11 13:09:00,65.53,65.56,65.52,65.55,6347.0
2019-07-11 13:10:00,65.54,65.54,65.53,65.53,606.0
2019-07-11 13:11:00,65.54,65.54,65.54,65.54,791.0
2019-07-11 13:12:00,65.53,65.53,65.53,65.53,166.0
2019-07-11 13:13:00,65.53,65.55,65.53,65.55,455.0
2019-07-11 13:14:00,65.55,65.55,65.54,65.54,1042.0
2019-07-11 13:15:00,65.54,65.55,65.54,65.54,959.0
2019-07-11 13:16:00,65.55,65.55,65.54,65.54,703.0
2019-07-11 13:17:00,65.54,65.55,65.54,65.55,1030.0
2019-07-11 13:18:00,65.55,65.55,65.55,65.55,858.0
2019-07-11 13:19:00,65.54,65.55,65.53,65.55,1799.0
2019-07-11 13:21:00,65.54,65.54,65.53,65.53,152.0
2019-07-11 13:23:00,65.52,65.52,65.52,65.52,160.0
2019-07-11 13:24:00,65.49,65.49,65.48,65.48,818.0
2019-07-11 13:25:00,65.49,65.49,65.47,65.48,2818.0
2019-07-11 13:26:00,65.48,65.53,65.48,65.53,904.0
2019-07-11 13:27:00,65.52,65.52,65.52,65.52,303.0
2019-07-11 13:28:00,65.53,65.53,65.53,65.53,137.0
2019-07-11 13:29:00,65.52,65.56,65.52,65.54,1489.0
2019-07-11 13:30:00,65.55,65.55,65.55,65.55,793.0
2019-07-11 13:31:00,65.53,65.53,65.52,65.52,987.0
2019-07-11 13:32:00,65.49,65.5,65.48,65.5,3229.0
2019-07-11 13:33:00,65.49,65.49,65.49,65.49,576.0
2019-07-11 13:34:00,65.48,65.48,65.46,65.46,1284.0
2019-07-11 13:35:00,65.44,65.5,65.44,65.5,3407.0
2019-07-11 13:36:00,65.48,65.48,65.46,65.48,1109.0
2019-07-11 13:37:00,65.51,65.51,65.51,65.51,450.0
2019-07-11 13:38:00,65.51,65.53,65.51,65.52,3234.0
2019-07-11 13:39:00,65.53,65.54,65.52,65.52,16176.0
2019-07-11 13:40:00,65.53,65.53,65.52,65.53,1594.0
2019-07-11 13:41:00,65.52,65.52,65.5,65.52,3935.0
2019-07-11 13:42:00,65.53,65.53,65.52,65.52,7796.0
2019-07-11 13:43:00,65.5,65.54,65.5,65.53,2753.0
2019-07-11 13:44:00,65.51,65.54,65.5,65.53,5962.0
2019-07-11 13:45:00,65.55,65.58,65.53,65.57,7206.0
2019-07-11 13:46:00,65.59,65.63,65.59,65.61,2772.0
2019-07-11 13:47:00,65.62,65.62,65.57,65.59,3395.0
2019-07-11 13:48:00,65.56,65.57,65.54,65.57,7726.0
2019-07-11 13:49:00,65.56,65.57,65.55,65.57,1938.0
2019-07-11 13:50:00,65.55,65.57,65.55,65.55,830.0
2019-07-11 13:51:00,65.55,65.56,65.53,65.53,7079.0
2019-07-11 13:52:00,65.52,65.53,65.5,65.5,2398.0
2019-07-11 13:53:00,65.5,65.51,65.5,65.51,2713.0
2019-07-11 13:54:00,65.51,65.51,65.5,65.5,743.0
2019-07-11 13:55:00,65.5,65.5,65.47,65.48,2635.0
2019-07-11 13:56:00,65.49,65.51,65.49,65.51,3709.0
2019-07-11 13:57:00,65.52,65.53,65.52,65.53,788.0
2019-07-11 13:58:00,65.52,65.54,65.52,65.54,742.0
2019-07-11 13:59:00,65.53,65.53,65.52,65.52,655.0
2019-07-11 14:00:00,65.52,65.54,65.52,65.52,1224.0
2019-07-11 14:01:00,65.52,65.53,65.51,65.51,848.0
2019-07-11 14:02:00,65.51,65.53,65.5,65.53,1234.0
2019-07-11 14:03:00,65.51,65.51,65.49,65.5,1050.0
