Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-13 08:01:00,74.34,74.49,74.33,74.4,20640.0
2019-11-13 08:02:00,74.39,74.41,74.36,74.36,696.0
2019-11-13 08:03:00,74.35,74.35,74.35,74.35,864.0
2019-11-13 08:04:00,74.31,74.51,74.31,74.51,2201.0
2019-11-13 08:05:00,74.54,74.56,74.48,74.48,2215.0
2019-11-13 08:06:00,74.47,74.48,74.35,74.36,4102.0
2019-11-13 08:07:00,74.36,74.45,74.36,74.38,4493.0
2019-11-13 08:08:00,74.35,74.38,74.32,74.38,2237.0
2019-11-13 08:09:00,74.39,74.4,74.31,74.35,2625.0
2019-11-13 08:10:00,74.38,74.44,74.31,74.44,7567.0
2019-11-13 08:11:00,74.47,74.48,74.46,74.48,844.0
2019-11-13 08:12:00,74.46,74.51,74.46,74.51,1560.0
2019-11-13 08:13:00,74.5,74.5,74.47,74.47,684.0
2019-11-13 08:14:00,74.46,74.46,74.3,74.32,16998.0
2019-11-13 08:15:00,74.32,74.32,74.23,74.26,4277.0
2019-11-13 08:16:00,74.26,74.38,74.26,74.38,1504.0
2019-11-13 08:17:00,74.38,74.38,74.29,74.33,4850.0
2019-11-13 08:18:00,74.35,74.35,74.3,74.3,335.0
2019-11-13 08:19:00,74.32,74.36,74.31,74.31,1044.0
2019-11-13 08:20:00,74.3,74.39,74.3,74.39,1291.0
2019-11-13 08:21:00,74.38,74.38,74.34,74.36,1799.0
2019-11-13 08:22:00,74.35,74.38,74.35,74.36,547.0
2019-11-13 08:23:00,74.36,74.45,74.34,74.45,703.0
2019-11-13 08:24:00,74.43,74.43,74.38,74.43,1843.0
2019-11-13 08:25:00,74.43,74.43,74.37,74.39,5793.0
2019-11-13 08:26:00,74.39,74.41,74.37,74.4,6109.0
2019-11-13 08:27:00,74.41,74.44,74.4,74.41,1069.0
2019-11-13 08:28:00,74.39,74.39,74.38,74.39,942.0
2019-11-13 08:29:00,74.38,74.38,74.33,74.34,2276.0
2019-11-13 08:30:00,74.31,74.31,74.27,74.27,3066.0
2019-11-13 08:31:00,74.27,74.33,74.27,74.33,4471.0
2019-11-13 08:32:00,74.32,74.33,74.3,74.3,527.0
2019-11-13 08:33:00,74.3,74.31,74.22,74.22,2433.0
2019-11-13 08:34:00,74.24,74.27,74.24,74.27,2000.0
2019-11-13 08:35:00,74.29,74.3,74.2,74.2,2482.0
2019-11-13 08:36:00,74.2,74.22,74.2,74.22,469.0
2019-11-13 08:37:00,74.23,74.23,74.19,74.19,1366.0
2019-11-13 08:38:00,74.22,74.23,74.2,74.22,1079.0
2019-11-13 08:39:00,74.22,74.25,74.19,74.19,6123.0
2019-11-13 08:40:00,74.18,74.18,74.15,74.15,727.0
2019-11-13 08:41:00,74.16,74.16,74.14,74.14,262.0
2019-11-13 08:42:00,74.14,74.14,74.12,74.13,1761.0
2019-11-13 08:43:00,74.13,74.15,74.09,74.15,2761.0
2019-11-13 08:44:00,74.15,74.15,74.08,74.09,5668.0
2019-11-13 08:45:00,74.09,74.1,74.07,74.07,1055.0
2019-11-13 08:46:00,74.08,74.11,74.04,74.04,2273.0
2019-11-13 08:47:00,74.04,74.05,74.01,74.02,1141.0
2019-11-13 08:48:00,74.03,74.03,73.99,74.0,4513.0
2019-11-13 08:49:00,74.01,74.04,74.01,74.02,2066.0
2019-11-13 08:50:00,74.02,74.1,74.02,74.1,877.0
2019-11-13 08:51:00,74.09,74.09,74.07,74.08,1437.0
2019-11-13 08:52:00,74.04,74.05,74.04,74.05,502.0
2019-11-13 08:53:00,74.06,74.11,74.06,74.06,463.0
2019-11-13 08:54:00,74.08,74.08,74.06,74.06,440.0
2019-11-13 08:55:00,74.08,74.08,74.05,74.05,1100.0
2019-11-13 08:56:00,74.03,74.1,74.03,74.1,649.0
2019-11-13 08:57:00,74.11,74.13,74.1,74.1,575.0
2019-11-13 08:59:00,74.12,74.14,74.12,74.12,267.0
2019-11-13 09:00:00,74.07,74.07,74.06,74.06,436.0
2019-11-13 09:01:00,74.06,74.06,74.02,74.04,747.0
2019-11-13 09:02:00,74.02,74.02,73.87,73.92,9465.0
2019-11-13 09:03:00,73.92,73.94,73.82,73.82,3911.0
2019-11-13 09:04:00,73.84,73.87,73.75,73.81,10138.0
2019-11-13 09:05:00,73.81,73.89,73.78,73.88,2354.0
2019-11-13 09:06:00,73.86,73.88,73.79,73.81,5928.0
2019-11-13 09:07:00,73.79,73.79,73.77,73.77,1980.0
2019-11-13 09:08:00,73.75,73.78,73.73,73.78,5868.0
2019-11-13 09:09:00,73.78,73.83,73.78,73.83,2873.0
2019-11-13 09:10:00,73.83,73.83,73.81,73.82,2446.0
