Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-15 07:01:00,138.7,139.25,138.65,139.25,69337.0,0.0,0,0.0,0
2019-10-15 07:02:00,139.2,139.85,139.2,139.85,27685.0,1.1500000000000057,1,-41652.0,0
2019-10-15 07:03:00,139.8,139.95,139.65,139.7,17827.0,0.5,1,-9858.0,0
2019-10-15 07:04:00,139.75,140.1,139.7,140.05,24011.0,0.25,1,6184.0,1
2019-10-15 07:05:00,139.95,140.0,139.75,139.75,14767.0,0.0,0,-9244.0,0
2019-10-15 07:06:00,139.9,140.3,139.85,140.2,26386.0,0.25,1,11619.0,1
2019-10-15 07:07:00,140.25,140.3,139.8,139.8,13274.0,-0.09999999999999432,0,-13112.0,0
2019-10-15 07:08:00,139.85,139.95,139.75,139.85,54768.0,-0.4000000000000057,0,41494.0,1
2019-10-15 07:09:00,139.8,139.85,139.7,139.8,23115.0,-0.04999999999998295,0,-31653.0,0
2019-10-15 07:10:00,139.75,139.75,139.5,139.5,8578.0,-0.30000000000001137,0,-14537.0,0
2019-10-15 07:11:00,139.5,139.6,139.45,139.5,15835.0,-0.25,0,7257.0,1
2019-10-15 07:12:00,139.55,139.8,139.5,139.55,13695.0,0.05000000000001137,1,-2140.0,0
2019-10-15 07:13:00,139.6,139.6,139.4,139.5,4211.0,-0.05000000000001137,0,-9484.0,0
2019-10-15 07:14:00,139.45,139.55,139.4,139.45,11588.0,-0.15000000000000568,0,7377.0,1
2019-10-15 07:15:00,139.5,139.5,139.45,139.45,6233.0,0.0,0,-5355.0,0
2019-10-15 07:16:00,139.5,139.7,139.5,139.7,9978.0,0.19999999999998863,1,3745.0,1
2019-10-15 07:17:00,139.75,139.8,139.7,139.7,6768.0,0.19999999999998863,1,-3210.0,0
2019-10-15 07:18:00,139.7,139.7,139.65,139.65,1197.0,-0.09999999999999432,0,-5571.0,0
2019-10-15 07:19:00,139.6,139.7,139.6,139.6,1593.0,-0.09999999999999432,0,396.0,1
2019-10-15 07:20:00,139.6,139.7,139.6,139.6,5277.0,0.0,0,3684.0,1
