Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-28 07:01:00,138.0,138.0,137.2,137.9,67931.0,0.0,0,0.0,0
2020-05-28 07:02:00,137.95,138.3,137.9,138.2,36016.0,0.19999999999998863,1,-31915.0,0
2020-05-28 07:03:00,138.2,138.2,137.9,138.05,19646.0,0.10000000000002274,1,-16370.0,0
2020-05-28 07:04:00,138.05,138.15,138.0,138.1,22270.0,-0.09999999999999432,0,2624.0,1
2020-05-28 07:05:00,138.1,138.15,138.05,138.15,31399.0,0.09999999999999432,1,9129.0,1
2020-05-28 07:06:00,138.05,138.25,137.95,137.95,32806.0,-0.15000000000000568,0,1407.0,1
2020-05-28 07:07:00,137.95,138.0,137.85,137.95,34144.0,-0.10000000000002274,0,1338.0,1
2020-05-28 07:08:00,138.05,138.15,137.95,138.1,11566.0,0.15000000000000568,1,-22578.0,0
2020-05-28 07:09:00,138.1,138.4,138.1,138.4,17681.0,0.3499999999999943,1,6115.0,1
2020-05-28 07:10:00,138.45,138.45,138.0,138.0,11243.0,-0.09999999999999432,0,-6438.0,0
2020-05-28 07:11:00,138.05,138.05,137.6,137.7,15878.0,-0.75,0,4635.0,1
2020-05-28 07:12:00,137.7,137.8,137.4,137.4,22845.0,-0.6500000000000057,0,6967.0,1
2020-05-28 07:13:00,137.45,137.5,137.25,137.5,10633.0,-0.19999999999998863,0,-12212.0,0
2020-05-28 07:14:00,137.45,137.5,137.3,137.45,998.0,0.0,0,-9635.0,0
2020-05-28 07:15:00,137.45,137.7,137.45,137.6,2672.0,0.15000000000000568,1,1674.0,1
2020-05-28 07:16:00,137.6,138.0,137.6,137.9,24297.0,0.45000000000001705,1,21625.0,1
2020-05-28 07:17:00,137.9,137.95,137.7,137.7,70780.0,0.09999999999999432,1,46483.0,1
2020-05-28 07:18:00,137.5,137.65,137.4,137.65,19623.0,-0.25,0,-51157.0,0
2020-05-28 07:19:00,137.65,137.75,137.6,137.7,9415.0,0.19999999999998863,1,-10208.0,0
2020-05-28 07:20:00,137.8,137.9,137.65,137.65,9154.0,0.0,0,-261.0,0
2020-05-28 07:21:00,137.55,137.6,137.2,137.25,7780.0,-0.5500000000000114,0,-1374.0,0
2020-05-28 07:22:00,137.3,137.5,137.3,137.4,7673.0,-0.15000000000000568,0,-107.0,0
2020-05-28 07:23:00,137.4,137.6,137.4,137.6,6321.0,0.29999999999998295,1,-1352.0,0
2020-05-28 07:24:00,137.7,137.85,137.7,137.85,3812.0,0.44999999999998863,1,-2509.0,0
2020-05-28 07:25:00,137.85,137.9,137.75,137.9,13711.0,0.20000000000001705,1,9899.0,1
2020-05-28 07:26:00,137.85,137.85,137.5,137.55,4589.0,-0.29999999999998295,0,-9122.0,0
2020-05-28 07:27:00,137.6,137.65,137.4,137.4,1839.0,-0.44999999999998863,0,-2750.0,0
2020-05-28 07:28:00,137.4,137.45,137.4,137.45,3128.0,-0.15000000000000568,0,1289.0,1
2020-05-28 07:29:00,137.5,137.65,137.5,137.65,5589.0,0.25,1,2461.0,1
2020-05-28 07:30:00,137.6,137.8,137.55,137.8,4831.0,0.30000000000001137,1,-758.0,0
2020-05-28 07:31:00,137.8,137.95,137.75,137.9,31515.0,0.30000000000001137,1,26684.0,1
2020-05-28 07:32:00,137.95,138.1,137.85,138.0,25319.0,0.19999999999998863,1,-6196.0,0
2020-05-28 07:33:00,137.95,138.3,137.9,138.3,18620.0,0.35000000000002274,1,-6699.0,0
2020-05-28 07:34:00,138.3,138.35,138.15,138.2,15842.0,0.25,1,-2778.0,0
2020-05-28 07:35:00,138.2,138.2,137.8,137.9,10992.0,-0.4000000000000057,0,-4850.0,0
2020-05-28 07:36:00,137.95,138.25,137.95,138.2,7623.0,0.0,0,-3369.0,0
2020-05-28 07:37:00,138.3,138.3,138.05,138.1,7883.0,0.15000000000000568,1,260.0,1
2020-05-28 07:38:00,138.15,138.3,137.95,137.95,17933.0,-0.35000000000002274,0,10050.0,1
2020-05-28 07:39:00,137.95,138.0,137.7,137.9,12593.0,-0.25,0,-5340.0,0
2020-05-28 07:40:00,137.95,137.95,137.85,137.9,5075.0,-0.04999999999998295,0,-7518.0,0
2020-05-28 07:41:00,137.95,138.0,137.9,137.95,4521.0,0.0,0,-554.0,0
2020-05-28 07:42:00,137.9,138.1,137.9,138.05,8310.0,0.10000000000002274,1,3789.0,1
2020-05-28 07:43:00,138.0,138.05,137.95,138.05,21659.0,0.15000000000000568,1,13349.0,1
2020-05-28 07:44:00,138.1,138.25,138.05,138.2,12881.0,0.19999999999998863,1,-8778.0,0
2020-05-28 07:45:00,138.2,138.25,138.2,138.2,16000.0,0.09999999999999432,1,3119.0,1
2020-05-28 07:46:00,138.2,138.5,138.2,138.45,35368.0,0.25,1,19368.0,1
2020-05-28 07:47:00,138.45,138.5,138.3,138.4,14752.0,0.20000000000001705,1,-20616.0,0
2020-05-28 07:48:00,138.5,138.5,138.25,138.25,7816.0,-0.19999999999998863,0,-6936.0,0
2020-05-28 07:49:00,138.15,138.3,138.1,138.2,14792.0,-0.30000000000001137,0,6976.0,1
2020-05-28 07:50:00,138.15,138.4,138.1,138.4,7578.0,0.25,1,-7214.0,0
2020-05-28 07:51:00,138.45,138.55,138.3,138.5,9450.0,0.3499999999999943,1,1872.0,1
2020-05-28 07:52:00,138.45,138.55,138.45,138.45,13536.0,0.0,0,4086.0,1
2020-05-28 07:53:00,138.5,138.5,138.35,138.4,5048.0,-0.04999999999998295,0,-8488.0,0
2020-05-28 07:54:00,138.4,138.5,138.4,138.45,21037.0,-0.05000000000001137,0,15989.0,1
