Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-11-25 08:01:00,148.2,149.1,148.0,149.1,59180.0,0.0,0,0.0,0
2019-11-25 08:02:00,149.1,149.1,148.8,149.05,24516.0,0.8500000000000227,1,-34664.0,0
2019-11-25 08:03:00,149.0,149.35,149.0,149.0,17338.0,-0.09999999999999432,0,-7178.0,0
2019-11-25 08:04:00,149.05,149.4,149.05,149.4,3649.0,0.4000000000000057,1,-13689.0,0
2019-11-25 08:05:00,149.35,149.4,149.3,149.4,5027.0,0.3499999999999943,1,1378.0,1
2019-11-25 08:06:00,149.5,149.6,149.15,149.3,19506.0,-0.04999999999998295,0,14479.0,1
2019-11-25 08:07:00,149.4,149.55,149.15,149.3,13467.0,-0.19999999999998863,0,-6039.0,0
2019-11-25 08:08:00,149.25,149.3,149.15,149.15,3843.0,-0.25,0,-9624.0,0
2019-11-25 08:09:00,149.15,149.2,149.1,149.1,8403.0,-0.15000000000000568,0,4560.0,1
2019-11-25 08:10:00,149.1,149.15,149.0,149.0,15127.0,-0.15000000000000568,0,6724.0,1
2019-11-25 08:11:00,149.0,149.05,149.0,149.05,2691.0,-0.04999999999998295,0,-12436.0,0
2019-11-25 08:12:00,149.0,149.05,148.95,149.05,6974.0,0.05000000000001137,1,4283.0,1
2019-11-25 08:13:00,149.0,149.0,149.0,149.0,2476.0,0.0,0,-4498.0,0
2019-11-25 08:14:00,148.95,148.95,148.8,148.8,8376.0,-0.19999999999998863,0,5900.0,1
2019-11-25 08:15:00,148.8,148.9,148.8,148.85,2699.0,-0.09999999999999432,0,-5677.0,0
2019-11-25 08:16:00,148.9,149.0,148.9,148.95,12632.0,0.14999999999997726,1,9933.0,1
2019-11-25 08:17:00,148.95,149.05,148.95,149.0,12711.0,0.09999999999999432,1,79.0,1
2019-11-25 08:18:00,149.0,149.05,149.0,149.0,15199.0,0.05000000000001137,1,2488.0,1
2019-11-25 08:19:00,149.0,149.1,149.0,149.1,10175.0,0.09999999999999432,1,-5024.0,0
2019-11-25 08:20:00,149.05,149.1,149.05,149.1,4421.0,0.09999999999999432,1,-5754.0,0
2019-11-25 08:21:00,149.1,149.1,149.0,149.05,6321.0,0.0,0,1900.0,1
2019-11-25 08:22:00,149.15,149.25,149.15,149.25,13417.0,0.15000000000000568,1,7096.0,1
2019-11-25 08:23:00,149.3,149.3,149.25,149.3,18903.0,0.15000000000000568,1,5486.0,1
2019-11-25 08:24:00,149.2,149.2,149.0,149.0,10322.0,-0.30000000000001137,0,-8581.0,0
2019-11-25 08:25:00,149.1,149.1,149.0,149.05,11712.0,-0.14999999999997726,0,1390.0,1
2019-11-25 08:26:00,149.05,149.05,148.95,149.0,25598.0,-0.09999999999999432,0,13886.0,1
2019-11-25 08:27:00,149.0,149.05,149.0,149.05,8221.0,0.0,0,-17377.0,0
2019-11-25 08:28:00,149.05,149.05,148.85,148.95,14340.0,-0.05000000000001137,0,6119.0,1
2019-11-25 08:29:00,149.0,149.05,148.95,149.05,12196.0,0.0,0,-2144.0,0
2019-11-25 08:30:00,149.05,149.05,149.0,149.05,14193.0,0.05000000000001137,1,1997.0,1
2019-11-25 08:31:00,149.05,149.05,149.05,149.05,3695.0,0.0,0,-10498.0,0
2019-11-25 08:32:00,149.1,149.15,149.1,149.15,5980.0,0.09999999999999432,1,2285.0,1
2019-11-25 08:33:00,149.1,149.2,149.1,149.15,5568.0,0.05000000000001137,1,-412.0,0
2019-11-25 08:34:00,149.15,149.15,149.15,149.15,6653.0,0.05000000000001137,1,1085.0,1
2019-11-25 08:35:00,149.25,149.25,149.15,149.15,2959.0,0.0,0,-3694.0,0
2019-11-25 08:36:00,149.2,149.2,149.05,149.15,14932.0,-0.09999999999999432,0,11973.0,1
2019-11-25 08:37:00,149.25,149.3,149.25,149.3,2697.0,0.10000000000002274,1,-12235.0,0
2019-11-25 08:38:00,149.3,149.35,149.3,149.35,7693.0,0.09999999999999432,1,4996.0,1
2019-11-25 08:39:00,149.35,149.35,149.3,149.35,3899.0,0.04999999999998295,1,-3794.0,0
2019-11-25 08:40:00,149.25,149.35,149.25,149.3,3416.0,-0.04999999999998295,0,-483.0,0
2019-11-25 08:41:00,149.25,149.25,149.2,149.2,3219.0,-0.05000000000001137,0,-197.0,0
2019-11-25 08:42:00,149.3,149.45,149.3,149.45,21454.0,0.19999999999998863,1,18235.0,1
2019-11-25 08:43:00,149.4,149.5,149.4,149.5,7742.0,0.19999999999998863,1,-13712.0,0
2019-11-25 08:44:00,149.45,149.55,149.45,149.55,7617.0,0.15000000000000568,1,-125.0,0
2019-11-25 08:45:00,149.55,149.55,149.5,149.55,6688.0,0.10000000000002274,1,-929.0,0
2019-11-25 08:46:00,149.55,149.75,149.5,149.75,30249.0,0.19999999999998863,1,23561.0,1
2019-11-25 08:47:00,149.75,149.75,149.7,149.7,28861.0,0.14999999999997726,1,-1388.0,0
2019-11-25 08:48:00,149.7,149.7,149.55,149.55,4050.0,-0.19999999999998863,0,-24811.0,0
2019-11-25 08:49:00,149.55,149.55,149.5,149.5,7066.0,-0.19999999999998863,0,3016.0,1
2019-11-25 08:50:00,149.55,149.55,149.5,149.55,18209.0,0.0,0,11143.0,1
2019-11-25 08:51:00,149.55,149.55,149.4,149.4,16903.0,-0.15000000000000568,0,-1306.0,0
2019-11-25 08:52:00,149.45,149.5,149.45,149.5,3394.0,-0.05000000000001137,0,-13509.0,0
2019-11-25 08:53:00,149.5,149.55,149.5,149.5,1652.0,0.05000000000001137,1,-1742.0,0
2019-11-25 08:54:00,149.5,149.5,149.4,149.45,16618.0,-0.05000000000001137,0,14966.0,1
2019-11-25 08:55:00,149.35,149.4,149.3,149.3,5061.0,-0.19999999999998863,0,-11557.0,0
2019-11-25 08:56:00,149.35,149.4,149.35,149.35,5069.0,0.0,0,8.0,1
2019-11-25 08:57:00,149.3,149.3,149.25,149.25,3698.0,-0.09999999999999432,0,-1371.0,0
2019-11-25 08:58:00,149.25,149.25,149.2,149.2,2586.0,-0.10000000000002274,0,-1112.0,0
2019-11-25 08:59:00,149.15,149.2,149.15,149.2,91.0,-0.05000000000001137,0,-2495.0,0
2019-11-25 09:00:00,149.2,149.3,149.2,149.25,10316.0,0.09999999999999432,1,10225.0,1
2019-11-25 09:01:00,149.3,149.35,149.25,149.3,9795.0,0.10000000000002274,1,-521.0,0
2019-11-25 09:02:00,149.3,149.3,149.2,149.2,3225.0,-0.10000000000002274,0,-6570.0,0
2019-11-25 09:03:00,149.2,149.2,149.1,149.15,11714.0,-0.15000000000000568,0,8489.0,1
2019-11-25 09:04:00,149.1,149.1,149.0,149.0,3085.0,-0.19999999999998863,0,-8629.0,0
2019-11-25 09:05:00,149.0,149.0,148.95,149.0,4422.0,-0.09999999999999432,0,1337.0,1
2019-11-25 09:06:00,149.0,149.15,149.0,149.1,18293.0,0.09999999999999432,1,13871.0,1
2019-11-25 09:07:00,149.0,149.1,149.0,149.1,6336.0,0.09999999999999432,1,-11957.0,0
2019-11-25 09:08:00,149.05,149.05,149.0,149.0,6958.0,0.0,0,622.0,1
2019-11-25 09:09:00,149.05,149.05,149.0,149.0,3825.0,-0.05000000000001137,0,-3133.0,0
2019-11-25 09:10:00,149.0,149.1,149.0,149.1,5196.0,0.04999999999998295,1,1371.0,1
2019-11-25 09:11:00,149.1,149.1,149.05,149.05,4681.0,0.05000000000001137,1,-515.0,0
2019-11-25 09:12:00,149.1,149.15,149.1,149.15,1148.0,0.05000000000001137,1,-3533.0,0
2019-11-25 09:13:00,149.15,149.15,149.15,149.15,1612.0,0.05000000000001137,1,464.0,1
2019-11-25 09:14:00,149.15,149.2,149.1,149.2,4928.0,0.04999999999998295,1,3316.0,1
2019-11-25 09:15:00,149.2,149.25,149.2,149.2,3129.0,0.04999999999998295,1,-1799.0,0
2019-11-25 09:16:00,149.2,149.25,149.2,149.25,6177.0,0.05000000000001137,1,3048.0,1
2019-11-25 09:17:00,149.3,149.4,149.3,149.4,6665.0,0.20000000000001705,1,488.0,1
2019-11-25 09:18:00,149.35,149.35,149.3,149.3,9651.0,0.0,0,2986.0,1
2019-11-25 09:19:00,149.35,149.4,149.3,149.35,3163.0,0.0,0,-6488.0,0
2019-11-25 09:20:00,149.3,149.3,149.2,149.2,4078.0,-0.15000000000000568,0,915.0,1
2019-11-25 09:21:00,149.25,149.25,149.25,149.25,6228.0,-0.05000000000001137,0,2150.0,1
2019-11-25 09:22:00,149.25,149.3,149.25,149.3,185.0,0.05000000000001137,1,-6043.0,0
2019-11-25 09:23:00,149.35,149.35,149.35,149.35,3298.0,0.09999999999999432,1,3113.0,1
2019-11-25 09:24:00,149.35,149.4,149.35,149.35,4369.0,0.0,0,1071.0,1
2019-11-25 09:26:00,149.35,149.35,149.35,149.35,920.0,0.0,0,-3449.0,0
2019-11-25 09:27:00,149.35,149.35,149.3,149.3,5846.0,-0.04999999999998295,0,4926.0,1
2019-11-25 09:28:00,149.3,149.35,149.3,149.35,5165.0,0.0,0,-681.0,0
2019-11-25 09:29:00,149.3,149.3,149.25,149.25,4358.0,-0.05000000000001137,0,-807.0,0
2019-11-25 09:30:00,149.2,149.25,149.2,149.25,4128.0,-0.05000000000001137,0,-230.0,0
2019-11-25 09:31:00,149.2,149.2,149.15,149.15,5325.0,-0.04999999999998295,0,1197.0,1
2019-11-25 09:32:00,149.2,149.2,149.2,149.2,30.0,0.0,0,-5295.0,0
2019-11-25 09:33:00,149.2,149.2,149.2,149.2,2659.0,0.0,0,2629.0,1
2019-11-25 09:34:00,149.2,149.2,149.2,149.2,1719.0,0.0,0,-940.0,0
2019-11-25 09:35:00,149.2,149.2,149.05,149.1,12516.0,-0.09999999999999432,0,10797.0,1
2019-11-25 09:36:00,149.15,149.15,149.15,149.15,399.0,-0.04999999999998295,0,-12117.0,0
2019-11-25 09:37:00,149.1,149.1,149.05,149.1,2015.0,-0.05000000000001137,0,1616.0,1
2019-11-25 09:38:00,149.1,149.15,149.1,149.15,5272.0,0.05000000000001137,1,3257.0,1
2019-11-25 09:39:00,149.2,149.2,149.15,149.15,105.0,0.05000000000001137,1,-5167.0,0
2019-11-25 09:40:00,149.2,149.2,149.2,149.2,1869.0,0.0,0,1764.0,1
2019-11-25 09:41:00,149.2,149.2,149.2,149.2,5269.0,0.0,0,3400.0,1
2019-11-25 09:42:00,149.2,149.2,149.2,149.2,752.0,0.0,0,-4517.0,0
2019-11-25 09:43:00,149.2,149.25,149.2,149.25,4251.0,0.05000000000001137,1,3499.0,1
2019-11-25 09:44:00,149.2,149.25,149.2,149.2,340.0,0.0,0,-3911.0,0
2019-11-25 09:45:00,149.25,149.25,149.25,149.25,10.0,0.05000000000001137,1,-330.0,0
2019-11-25 09:46:00,149.25,149.25,149.25,149.25,2878.0,0.0,0,2868.0,1
2019-11-25 09:48:00,149.25,149.25,149.2,149.2,2331.0,-0.05000000000001137,0,-547.0,0
2019-11-25 09:49:00,149.2,149.2,149.2,149.2,1040.0,-0.05000000000001137,0,-1291.0,0
2019-11-25 09:50:00,149.25,149.25,149.15,149.15,6512.0,-0.04999999999998295,0,5472.0,1
2019-11-25 09:51:00,149.2,149.2,149.2,149.2,502.0,-0.05000000000001137,0,-6010.0,0
2019-11-25 09:52:00,149.15,149.15,149.1,149.1,14019.0,-0.09999999999999432,0,13517.0,1
2019-11-25 09:53:00,149.1,149.1,149.1,149.1,695.0,-0.05000000000001137,0,-13324.0,0
2019-11-25 09:54:00,149.05,149.05,149.05,149.05,5233.0,-0.04999999999998295,0,4538.0,1
2019-11-25 09:55:00,149.05,149.1,149.05,149.1,3062.0,0.04999999999998295,1,-2171.0,0
2019-11-25 09:56:00,149.1,149.1,149.1,149.1,2138.0,0.04999999999998295,1,-924.0,0
2019-11-25 09:57:00,149.15,149.2,149.15,149.2,3107.0,0.09999999999999432,1,969.0,1
2019-11-25 09:58:00,149.25,149.3,149.25,149.25,3386.0,0.09999999999999432,1,279.0,1
2019-11-25 09:59:00,149.3,149.3,149.3,149.3,5781.0,0.05000000000001137,1,2395.0,1
2019-11-25 10:00:00,149.25,149.3,149.25,149.3,1619.0,0.0,0,-4162.0,0
2019-11-25 10:01:00,149.35,149.35,149.35,149.35,4759.0,0.09999999999999432,1,3140.0,1
