Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-23 07:06:00,128.011,128.011,128.011,128.011,14160.0,0.0,0,0.0,0
2020-03-23 07:44:00,143.0,143.0,143.0,143.0,66800.0,14.989000000000004,1,52640.0,1
2020-03-23 07:50:00,125.0,140.0,125.0,140.0,6000.0,-3.0,0,-60800.0,0
2020-03-23 07:54:00,152.0,152.0,152.0,152.0,89160.0,27.0,1,83160.0,1
2020-03-23 08:01:00,95.78,96.28,95.5,95.74,163313.0,-56.260000000000005,0,74153.0,1
2020-03-23 08:02:00,96.34,96.52,95.92,96.1,25315.0,0.3199999999999932,1,-137998.0,0
2020-03-23 08:03:00,96.36,96.44,95.96,96.2,38242.0,-0.14000000000000057,0,12927.0,1
2020-03-23 08:04:00,96.38,96.38,95.4,95.72,28450.0,-0.6400000000000006,0,-9792.0,0
2020-03-23 08:05:00,95.72,96.0,95.3,95.5,24828.0,-0.8799999999999955,0,-3622.0,0
2020-03-23 08:06:00,95.34,95.5,95.0,95.5,58776.0,-0.21999999999999886,0,33948.0,1
2020-03-23 08:07:00,95.56,95.76,95.52,95.62,22302.0,0.28000000000000114,1,-36474.0,0
2020-03-23 08:08:00,95.66,96.0,95.66,95.94,53126.0,0.37999999999999545,1,30824.0,1
2020-03-23 08:09:00,95.92,96.06,95.82,96.0,42310.0,0.3400000000000034,1,-10816.0,0
2020-03-23 08:10:00,95.9,95.9,95.38,95.7,35455.0,-0.21999999999999886,0,-6855.0,0
2020-03-23 08:11:00,95.68,95.7,95.38,95.54,34116.0,-0.35999999999999943,0,-1339.0,0
2020-03-23 08:12:00,95.6,95.92,95.52,95.92,41268.0,0.23999999999999488,1,7152.0,1
2020-03-23 08:13:00,95.84,95.98,95.76,95.9,21377.0,0.30000000000001137,1,-19891.0,0
2020-03-23 08:14:00,95.98,96.1,95.88,96.1,34750.0,0.2599999999999909,1,13373.0,1
