Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-27 07:01:00,157.6,157.65,156.95,156.95,54613.0,0.0,0,0.0,0
2020-07-27 07:02:00,156.75,156.75,156.75,156.75,149.0,-0.8499999999999943,0,-54464.0,0
2020-07-27 07:03:00,156.95,157.05,156.85,157.05,8946.0,0.30000000000001137,1,8797.0,1
2020-07-27 07:04:00,157.05,157.05,156.95,157.0,3076.0,0.05000000000001137,1,-5870.0,0
2020-07-27 07:05:00,157.05,157.2,156.95,157.15,6056.0,0.09999999999999432,1,2980.0,1
2020-07-27 07:06:00,157.15,157.65,157.15,157.6,15130.0,0.549999999999983,1,9074.0,1
2020-07-27 07:07:00,157.7,157.8,157.65,157.75,15857.0,0.5999999999999943,1,727.0,1
2020-07-27 07:08:00,157.7,157.7,157.5,157.5,9663.0,-0.19999999999998863,0,-6194.0,0
2020-07-27 07:09:00,157.4,157.4,157.3,157.4,5577.0,-0.29999999999998295,0,-4086.0,0
2020-07-27 07:10:00,157.45,157.5,157.25,157.3,5809.0,-0.09999999999999432,0,232.0,1
2020-07-27 07:11:00,157.25,157.3,157.15,157.3,15862.0,-0.14999999999997726,0,10053.0,1
2020-07-27 07:12:00,157.3,157.35,157.15,157.2,6652.0,-0.05000000000001137,0,-9210.0,0
2020-07-27 07:13:00,157.15,157.25,157.1,157.1,1118.0,-0.20000000000001705,0,-5534.0,0
2020-07-27 07:14:00,157.1,157.25,157.05,157.1,17619.0,-0.05000000000001137,0,16501.0,1
2020-07-27 07:15:00,157.1,157.1,156.9,156.9,3208.0,-0.19999999999998863,0,-14411.0,0
2020-07-27 07:16:00,156.9,156.9,156.7,156.8,2821.0,-0.29999999999998295,0,-387.0,0
2020-07-27 07:17:00,156.75,156.9,156.75,156.9,4518.0,0.0,0,1697.0,1
2020-07-27 07:18:00,156.9,157.0,156.85,156.95,2585.0,0.19999999999998863,1,-1933.0,0
2020-07-27 07:19:00,156.9,156.9,156.7,156.7,4692.0,-0.20000000000001705,0,2107.0,1
2020-07-27 07:20:00,156.8,156.85,156.7,156.75,5461.0,-0.15000000000000568,0,769.0,1
2020-07-27 07:21:00,156.65,156.65,156.35,156.35,17364.0,-0.45000000000001705,0,11903.0,1
2020-07-27 07:22:00,156.45,156.6,156.45,156.55,16830.0,-0.09999999999999432,0,-534.0,0
2020-07-27 07:23:00,156.65,156.85,156.6,156.8,7816.0,0.35000000000002274,1,-9014.0,0
2020-07-27 07:24:00,156.85,156.95,156.8,156.8,2953.0,0.15000000000000568,1,-4863.0,0
2020-07-27 07:25:00,156.8,156.85,156.75,156.8,4687.0,-0.04999999999998295,0,1734.0,1
2020-07-27 07:26:00,156.85,156.85,156.65,156.65,3014.0,-0.15000000000000568,0,-1673.0,0
2020-07-27 07:27:00,156.55,156.7,156.55,156.6,25714.0,-0.25,0,22700.0,1
2020-07-27 07:28:00,156.6,156.75,156.6,156.75,5121.0,0.19999999999998863,1,-20593.0,0
2020-07-27 07:29:00,156.8,156.8,156.8,156.8,203.0,0.20000000000001705,1,-4918.0,0
2020-07-27 07:30:00,156.8,156.9,156.8,156.8,8436.0,0.0,0,8233.0,1
2020-07-27 07:31:00,156.9,156.95,156.9,156.95,10833.0,0.14999999999997726,1,2397.0,1
2020-07-27 07:32:00,156.9,157.0,156.85,156.85,11054.0,-0.05000000000001137,0,221.0,1
2020-07-27 07:33:00,156.85,157.0,156.75,157.0,3485.0,0.09999999999999432,1,-7569.0,0
2020-07-27 07:34:00,157.0,157.2,156.95,157.2,5790.0,0.3499999999999943,1,2305.0,1
2020-07-27 07:35:00,157.2,157.25,157.2,157.2,327.0,0.19999999999998863,1,-5463.0,0
2020-07-27 07:36:00,157.25,157.4,157.2,157.4,15404.0,0.20000000000001705,1,15077.0,1
2020-07-27 07:37:00,157.4,157.55,157.4,157.5,6877.0,0.25,1,-8527.0,0
2020-07-27 07:38:00,157.55,157.6,157.5,157.55,7584.0,0.15000000000000568,1,707.0,1
2020-07-27 07:39:00,157.5,157.75,157.5,157.75,4183.0,0.19999999999998863,1,-3401.0,0
2020-07-27 07:40:00,157.8,157.95,157.8,157.9,11393.0,0.4000000000000057,1,7210.0,1
