Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-12-13 08:01:00,148.95,149.8,148.95,149.75,232531.0,0.0,0,0.0,0
2019-12-13 08:02:00,149.6,150.0,149.6,149.75,65996.0,0.8000000000000114,1,-166535.0,0
2019-12-13 08:03:00,149.6,149.85,149.25,149.6,23925.0,0.0,0,-42071.0,0
2019-12-13 08:04:00,149.7,149.75,149.35,149.35,19740.0,-0.25,0,-4185.0,0
2019-12-13 08:05:00,149.45,150.35,149.45,150.15,136565.0,0.45000000000001705,1,116825.0,1
2019-12-13 08:06:00,150.05,150.35,149.95,150.05,58937.0,0.6000000000000227,1,-77628.0,0
2019-12-13 08:07:00,149.85,150.1,149.75,150.05,50358.0,0.0,0,-8579.0,0
2019-12-13 08:08:00,150.05,150.35,150.0,150.2,48117.0,0.3499999999999943,1,-2241.0,0
2019-12-13 08:09:00,150.25,150.35,150.2,150.35,48509.0,0.29999999999998295,1,392.0,1
2019-12-13 08:10:00,150.35,150.4,150.2,150.25,21124.0,0.0,0,-27385.0,0
2019-12-13 08:11:00,150.25,150.4,150.25,150.3,25395.0,-0.04999999999998295,0,4271.0,1
2019-12-13 08:12:00,150.4,150.4,150.15,150.2,38433.0,-0.05000000000001137,0,13038.0,1
2019-12-13 08:13:00,150.2,150.2,150.0,150.1,29209.0,-0.30000000000001137,0,-9224.0,0
2019-12-13 08:14:00,150.1,150.2,149.85,149.85,30697.0,-0.3499999999999943,0,1488.0,1
2019-12-13 08:15:00,149.9,150.0,149.7,149.75,27942.0,-0.3499999999999943,0,-2755.0,0
2019-12-13 08:16:00,149.8,149.95,149.8,149.85,12275.0,-0.05000000000001137,0,-15667.0,0
2019-12-13 08:17:00,149.95,150.15,149.95,150.1,22709.0,0.29999999999998295,1,10434.0,1
2019-12-13 08:18:00,150.15,150.2,150.1,150.1,15812.0,0.15000000000000568,1,-6897.0,0
2019-12-13 08:19:00,150.1,150.25,150.1,150.15,14524.0,0.0,0,-1288.0,0
2019-12-13 08:20:00,150.1,150.1,149.95,149.95,11294.0,-0.15000000000000568,0,-3230.0,0
2019-12-13 08:21:00,150.0,150.2,150.0,150.2,30799.0,0.09999999999999432,1,19505.0,1
2019-12-13 08:22:00,150.25,150.25,150.05,150.1,18338.0,0.09999999999999432,1,-12461.0,0
2019-12-13 08:23:00,150.15,150.15,150.05,150.1,20891.0,-0.15000000000000568,0,2553.0,1
2019-12-13 08:24:00,150.1,150.2,150.1,150.2,28489.0,0.04999999999998295,1,7598.0,1
2019-12-13 08:25:00,150.2,150.35,150.2,150.3,89241.0,0.20000000000001705,1,60752.0,1
2019-12-13 08:26:00,150.35,150.4,150.35,150.35,16692.0,0.15000000000000568,1,-72549.0,0
2019-12-13 08:27:00,150.3,150.35,150.3,150.35,12778.0,0.0,0,-3914.0,0
2019-12-13 08:28:00,150.35,150.35,150.25,150.25,2949.0,-0.05000000000001137,0,-9829.0,0
2019-12-13 08:29:00,150.25,150.25,150.05,150.05,7344.0,-0.29999999999998295,0,4395.0,1
2019-12-13 08:30:00,150.0,150.05,150.0,150.05,36471.0,-0.19999999999998863,0,29127.0,1
2019-12-13 08:31:00,150.05,150.1,149.95,150.1,12620.0,0.09999999999999432,1,-23851.0,0
2019-12-13 08:32:00,150.1,150.15,150.0,150.15,10083.0,0.09999999999999432,1,-2537.0,0
2019-12-13 08:33:00,150.25,150.35,150.1,150.35,70016.0,0.25,1,59933.0,1
2019-12-13 08:34:00,150.35,150.45,150.35,150.45,37113.0,0.19999999999998863,1,-32903.0,0
2019-12-13 08:35:00,150.45,150.55,150.4,150.45,48344.0,0.09999999999999432,1,11231.0,1
2019-12-13 08:36:00,150.45,150.55,150.45,150.55,4058.0,0.10000000000002274,1,-44286.0,0
2019-12-13 08:37:00,150.55,150.55,150.4,150.45,30984.0,0.0,0,26926.0,1
2019-12-13 08:38:00,150.4,150.4,150.1,150.1,13343.0,-0.45000000000001705,0,-17641.0,0
2019-12-13 08:39:00,150.15,150.2,149.8,149.8,21623.0,-0.5999999999999943,0,8280.0,1
2019-12-13 08:40:00,149.85,149.9,149.75,149.9,18563.0,-0.25,0,-3060.0,0
2019-12-13 08:41:00,149.9,150.05,149.9,149.95,36000.0,0.09999999999999432,1,17437.0,1
2019-12-13 08:42:00,149.95,150.05,149.95,150.05,8270.0,0.15000000000000568,1,-27730.0,0
2019-12-13 08:43:00,150.05,150.1,149.85,149.85,27239.0,-0.09999999999999432,0,18969.0,1
2019-12-13 08:44:00,149.9,149.9,149.75,149.75,6710.0,-0.30000000000001137,0,-20529.0,0
2019-12-13 08:45:00,149.8,149.8,149.7,149.7,9738.0,-0.20000000000001705,0,3028.0,1
2019-12-13 08:46:00,149.75,149.75,149.6,149.6,8573.0,-0.20000000000001705,0,-1165.0,0
2019-12-13 08:47:00,149.6,149.75,149.6,149.75,8137.0,0.0,0,-436.0,0
2019-12-13 08:48:00,149.75,149.8,149.7,149.7,2301.0,0.09999999999999432,1,-5836.0,0
2019-12-13 08:49:00,149.7,149.75,149.65,149.65,13106.0,-0.09999999999999432,0,10805.0,1
2019-12-13 08:50:00,149.65,149.7,149.6,149.6,28525.0,-0.09999999999999432,0,15419.0,1
2019-12-13 08:51:00,149.65,149.75,149.65,149.65,11635.0,0.0,0,-16890.0,0
2019-12-13 08:53:00,149.7,149.7,149.55,149.55,22061.0,-0.09999999999999432,0,10426.0,1
2019-12-13 08:54:00,149.55,149.55,149.5,149.5,9928.0,-0.19999999999998863,0,-12133.0,0
2019-12-13 08:55:00,149.5,149.5,149.3,149.35,33123.0,-0.20000000000001705,0,23195.0,1
2019-12-13 08:56:00,149.3,149.4,149.25,149.4,10931.0,-0.09999999999999432,0,-22192.0,0
2019-12-13 08:57:00,149.35,149.4,149.35,149.4,9870.0,0.09999999999999432,1,-1061.0,0
2019-12-13 08:58:00,149.45,149.5,149.4,149.5,7551.0,0.15000000000000568,1,-2319.0,0
2019-12-13 08:59:00,149.45,149.45,149.35,149.4,10259.0,-0.04999999999998295,0,2708.0,1
2019-12-13 09:00:00,149.4,149.4,149.4,149.4,100.0,-0.04999999999998295,0,-10159.0,0
2019-12-13 09:01:00,149.4,149.45,149.4,149.4,5500.0,0.0,0,5400.0,1
2019-12-13 09:02:00,149.45,149.45,149.4,149.45,17367.0,0.04999999999998295,1,11867.0,1
