Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-03 07:01:00,144.9,145.0,144.35,144.85,189241.0,0.0,0,0.0,0
2020-06-03 07:02:00,144.9,145.2,144.85,145.05,17340.0,0.15000000000000568,1,-171901.0,0
2020-06-03 07:03:00,145.1,145.7,145.05,145.65,77140.0,0.75,1,59800.0,1
2020-06-03 07:04:00,145.65,145.75,145.45,145.6,82240.0,0.5,1,5100.0,1
2020-06-03 07:05:00,145.55,145.75,145.5,145.5,17595.0,-0.15000000000000568,0,-64645.0,0
2020-06-03 07:06:00,145.5,145.55,145.1,145.1,16369.0,-0.45000000000001705,0,-1226.0,0
2020-06-03 07:07:00,145.1,145.5,145.1,145.25,32030.0,-0.25,0,15661.0,1
2020-06-03 07:08:00,145.25,145.25,144.75,144.75,34090.0,-0.3499999999999943,0,2060.0,1
2020-06-03 07:09:00,144.8,145.0,144.75,144.9,14125.0,-0.3499999999999943,0,-19965.0,0
2020-06-03 07:10:00,144.95,145.1,144.95,144.95,18195.0,0.14999999999997726,1,4070.0,1
2020-06-03 07:11:00,145.0,145.05,144.8,144.85,20363.0,-0.09999999999999432,0,2168.0,1
2020-06-03 07:12:00,144.85,144.85,144.55,144.75,81165.0,-0.25,0,60802.0,1
2020-06-03 07:13:00,144.7,144.7,144.6,144.65,13399.0,-0.19999999999998863,0,-67766.0,0
2020-06-03 07:14:00,144.75,145.3,144.75,145.3,41843.0,0.6000000000000227,1,28444.0,1
2020-06-03 07:15:00,145.35,145.95,145.3,145.85,56258.0,1.0999999999999943,1,14415.0,1
2020-06-03 07:16:00,145.9,146.25,145.85,146.05,47174.0,0.700000000000017,1,-9084.0,0
2020-06-03 07:17:00,146.0,146.15,145.95,146.05,62186.0,0.15000000000000568,1,15012.0,1
2020-06-03 07:18:00,146.0,146.0,145.85,145.9,13586.0,-0.09999999999999432,0,-48600.0,0
2020-06-03 07:19:00,145.95,146.0,145.85,145.95,10241.0,-0.05000000000001137,0,-3345.0,0
2020-06-03 07:20:00,145.95,146.3,145.95,146.1,20768.0,0.15000000000000568,1,10527.0,1
2020-06-03 07:21:00,146.1,146.2,146.1,146.2,3483.0,0.25,1,-17285.0,0
2020-06-03 07:22:00,146.1,146.45,146.1,146.4,29726.0,0.30000000000001137,1,26243.0,1
2020-06-03 07:23:00,146.45,146.45,146.2,146.3,6407.0,0.20000000000001705,1,-23319.0,0
2020-06-03 07:24:00,146.3,146.35,146.15,146.25,6837.0,-0.19999999999998863,0,430.0,1
2020-06-03 07:25:00,146.3,146.35,146.05,146.05,9401.0,-0.25,0,2564.0,1
2020-06-03 07:26:00,146.0,146.0,145.9,146.0,7391.0,-0.30000000000001137,0,-2010.0,0
2020-06-03 07:27:00,145.85,145.85,145.7,145.75,23173.0,-0.25,0,15782.0,1
2020-06-03 07:28:00,145.6,145.95,145.5,145.95,21565.0,0.09999999999999432,1,-1608.0,0
2020-06-03 07:29:00,145.95,145.95,145.85,145.9,5492.0,0.30000000000001137,1,-16073.0,0
2020-06-03 07:30:00,145.95,146.0,145.85,145.85,34058.0,-0.09999999999999432,0,28566.0,1
2020-06-03 07:31:00,145.9,145.9,145.6,145.6,8181.0,-0.3499999999999943,0,-25877.0,0
2020-06-03 07:32:00,145.65,145.65,145.45,145.45,19846.0,-0.45000000000001705,0,11665.0,1
2020-06-03 07:33:00,145.5,145.6,145.45,145.5,3679.0,-0.15000000000000568,0,-16167.0,0
2020-06-03 07:34:00,145.5,145.5,145.35,145.45,10431.0,-0.05000000000001137,0,6752.0,1
