Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-14 07:01:00,156.95,156.95,155.8,156.2,89809.0,0.0,0,0.0,0
2020-07-14 07:02:00,156.15,156.65,155.9,156.65,30697.0,-0.29999999999998295,0,-59112.0,0
2020-07-14 07:03:00,156.75,156.85,156.5,156.75,12564.0,0.5999999999999943,1,-18133.0,0
2020-07-14 07:04:00,156.7,156.75,156.4,156.45,13742.0,-0.30000000000001137,0,1178.0,1
2020-07-14 07:05:00,156.35,156.4,156.2,156.4,18536.0,-0.29999999999998295,0,4794.0,1
2020-07-14 07:06:00,156.3,156.55,156.25,156.4,39849.0,0.05000000000001137,1,21313.0,1
2020-07-14 07:07:00,156.45,156.7,156.35,156.65,16210.0,0.3499999999999943,1,-23639.0,0
2020-07-14 07:08:00,156.65,157.1,156.65,157.0,53561.0,0.5500000000000114,1,37351.0,1
2020-07-14 07:09:00,157.0,157.2,156.9,157.0,29238.0,0.3499999999999943,1,-24323.0,0
2020-07-14 07:10:00,157.0,157.3,157.0,157.25,6317.0,0.25,1,-22921.0,0
2020-07-14 07:11:00,157.15,157.15,156.9,157.0,34797.0,0.0,0,28480.0,1
2020-07-14 07:12:00,156.95,157.3,156.85,157.25,74146.0,0.09999999999999432,1,39349.0,1
2020-07-14 07:13:00,157.25,157.6,157.1,157.6,39837.0,0.6500000000000057,1,-34309.0,0
2020-07-14 07:14:00,157.65,157.7,157.5,157.5,4004.0,0.25,1,-35833.0,0
2020-07-14 07:15:00,157.5,157.6,157.45,157.55,9358.0,-0.09999999999999432,0,5354.0,1
2020-07-14 07:16:00,157.5,157.7,157.35,157.7,79806.0,0.19999999999998863,1,70448.0,1
2020-07-14 07:17:00,157.65,157.85,157.55,157.6,52584.0,0.09999999999999432,1,-27222.0,0
2020-07-14 07:18:00,157.55,157.55,157.3,157.4,23570.0,-0.25,0,-29014.0,0
2020-07-14 07:19:00,157.4,157.55,157.4,157.55,27606.0,0.0,0,4036.0,1
2020-07-14 07:20:00,157.55,157.55,157.4,157.45,10550.0,0.04999999999998295,1,-17056.0,0
2020-07-14 07:21:00,157.4,157.4,157.0,157.0,20754.0,-0.5500000000000114,0,10204.0,1
2020-07-14 07:22:00,156.95,156.95,156.7,156.7,4584.0,-0.700000000000017,0,-16170.0,0
2020-07-14 07:23:00,156.65,156.9,156.65,156.85,16089.0,-0.09999999999999432,0,11505.0,1
2020-07-14 07:24:00,156.85,156.95,156.75,156.75,8502.0,0.09999999999999432,1,-7587.0,0
2020-07-14 07:25:00,156.75,156.8,156.75,156.8,10006.0,-0.04999999999998295,0,1504.0,1
2020-07-14 07:26:00,156.8,156.8,156.75,156.8,7340.0,0.05000000000001137,1,-2666.0,0
2020-07-14 07:27:00,156.8,157.1,156.8,157.05,17715.0,0.25,1,10375.0,1
2020-07-14 07:28:00,157.1,157.5,157.1,157.4,16277.0,0.5999999999999943,1,-1438.0,0
