Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-24 09:01:00,117.55,117.7,116.85,117.3,87398.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:02:00,117.4,118.55,117.35,118.05,49279.0,0.5,1,-38119.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:03:00,118.05,118.05,117.35,117.95,14125.0,0.5499999999999972,1,-35154.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:04:00,118.0,118.55,117.95,118.05,43413.0,0.0,0,29288.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:05:00,118.05,118.05,117.65,117.65,50830.0,-0.3499999999999943,0,7417.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:06:00,117.9,118.25,117.5,117.5,25927.0,-0.5499999999999972,0,-24903.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:07:00,117.55,118.1,117.4,117.55,47258.0,-0.3500000000000085,0,21331.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:08:00,117.55,117.95,117.55,117.6,23390.0,0.049999999999997165,1,-23868.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:09:00,117.6,117.75,117.15,117.3,33379.0,-0.25,0,9989.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:10:00,117.25,117.45,117.15,117.4,32548.0,-0.19999999999998866,0,-831.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:11:00,117.4,117.55,117.1,117.25,27901.0,0.0,0,-4647.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:12:00,117.25,117.4,117.25,117.35,15686.0,-0.05000000000001137,0,-12215.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:13:00,117.3,117.55,117.25,117.3,30705.0,0.049999999999997165,1,15019.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:14:00,117.35,117.7,117.3,117.65,11967.0,0.3500000000000085,1,-18738.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:15:00,117.65,117.7,117.25,117.35,18061.0,0.0,0,6094.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
