Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-22 09:01:00,122.0,122.5,121.75,122.0,43304.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:02:00,122.2,122.25,121.55,121.75,14677.0,-0.25,0,-28627.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:03:00,121.65,122.15,121.65,122.1,13000.0,-0.10000000000000853,0,-1677.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:04:00,122.0,122.0,121.55,121.8,20707.0,0.14999999999999147,1,7707.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:05:00,122.0,122.05,121.7,121.7,15838.0,-0.2999999999999972,0,-4869.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:06:00,121.75,121.75,121.35,121.45,15526.0,-0.5499999999999972,0,-312.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:07:00,121.55,121.7,121.5,121.7,7490.0,-0.049999999999997165,0,-8036.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:08:00,121.65,121.65,121.55,121.65,3043.0,0.10000000000000853,1,-4447.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:09:00,121.55,121.65,121.4,121.4,5207.0,-0.25,0,2164.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:10:00,121.4,121.65,121.4,121.6,4968.0,0.049999999999997165,1,-239.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:11:00,121.6,121.65,121.5,121.6,16328.0,0.19999999999998866,1,11360.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:12:00,121.65,121.95,121.65,121.85,15047.0,0.25,1,-1281.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:13:00,121.9,122.1,121.8,121.85,23949.0,0.19999999999998866,1,8902.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:14:00,121.75,121.9,121.6,121.6,13844.0,-0.30000000000001137,0,-10105.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:15:00,121.55,121.65,121.55,121.65,4589.0,-0.09999999999999433,0,-9255.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:16:00,121.65,121.7,121.45,121.45,23389.0,-0.09999999999999433,0,18800.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:17:00,121.5,121.55,121.35,121.45,21913.0,-0.20000000000000284,0,-1476.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:18:00,121.45,121.65,121.4,121.6,18100.0,0.09999999999999433,1,-3813.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:19:00,121.7,121.8,121.6,121.6,15890.0,0.14999999999999147,1,-2210.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:20:00,121.55,121.65,121.55,121.65,5411.0,-0.049999999999997165,0,-10479.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:21:00,121.6,121.85,121.55,121.75,12473.0,0.20000000000000284,1,7062.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:22:00,121.75,121.85,121.65,121.75,10875.0,0.15000000000000568,1,-1598.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:23:00,121.8,121.95,121.75,121.8,21583.0,0.049999999999997165,1,10708.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:24:00,121.8,122.1,121.8,121.95,20277.0,0.15000000000000568,1,-1306.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:25:00,122.0,122.05,121.85,121.85,7000.0,0.049999999999997165,1,-13277.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:26:00,121.8,121.95,121.75,121.95,13245.0,-0.049999999999997165,0,6245.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:27:00,122.0,122.15,121.95,122.15,5694.0,0.3500000000000085,1,-7551.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:28:00,122.15,122.25,122.15,122.25,19224.0,0.25,1,13530.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:29:00,122.2,122.25,122.1,122.1,26672.0,-0.05000000000001137,0,7448.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:30:00,122.1,122.25,122.1,122.25,2537.0,0.049999999999997165,1,-24135.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:31:00,122.2,122.4,122.15,122.4,12701.0,0.30000000000001137,1,10164.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:32:00,122.35,122.5,122.3,122.5,36861.0,0.2999999999999972,1,24160.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:33:00,122.5,122.5,122.3,122.35,36746.0,0.0,0,-115.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:34:00,122.35,122.45,122.3,122.4,23046.0,-0.09999999999999433,0,-13700.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:35:00,122.4,122.4,122.25,122.35,2489.0,0.0,0,-20557.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:36:00,122.25,122.25,122.0,122.2,17538.0,-0.20000000000000284,0,15049.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:37:00,122.3,122.3,122.05,122.05,9600.0,-0.20000000000000284,0,-7938.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:38:00,122.0,122.0,121.75,121.8,28450.0,-0.5,0,18850.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:39:00,121.8,121.85,121.7,121.85,13349.0,-0.15000000000000568,0,-15101.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:40:00,121.85,121.85,121.65,121.7,14481.0,-0.09999999999999433,0,1132.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:41:00,121.75,121.85,121.75,121.85,8938.0,0.0,0,-5543.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:42:00,121.9,122.05,121.9,122.05,8159.0,0.2999999999999972,1,-779.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22 09:43:00,122.1,122.2,122.1,122.2,19372.0,0.2999999999999972,1,11213.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
