Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-06 09:01:00,137.4,137.85,137.4,137.4,109113.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:02:00,137.4,137.4,137.15,137.35,14778.0,-0.05000000000001137,0,-94335.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:03:00,137.35,137.5,137.35,137.5,3666.0,0.09999999999999433,1,-11112.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:04:00,137.65,137.65,137.45,137.55,7760.0,0.20000000000001705,1,4094.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:05:00,137.6,137.6,137.5,137.6,7229.0,-0.05000000000001137,0,-531.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:06:00,137.55,137.65,137.55,137.65,19506.0,0.05000000000001137,1,12277.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:07:00,137.65,137.65,137.4,137.55,21197.0,0.0,0,1691.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:08:00,137.55,137.55,137.45,137.5,24567.0,-0.15000000000000568,0,3370.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:09:00,137.55,137.6,137.55,137.6,5713.0,0.04999999999998295,1,-18854.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:10:00,137.6,137.6,137.55,137.55,1232.0,0.0,0,-4481.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:11:00,137.6,137.8,137.6,137.75,11642.0,0.15000000000000568,1,10410.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:12:00,137.7,137.95,137.7,137.95,20357.0,0.3499999999999943,1,8715.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:13:00,137.9,137.95,137.85,137.95,5964.0,0.25,1,-14393.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:14:00,137.9,138.0,137.9,138.0,30346.0,0.09999999999999433,1,24382.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:15:00,138.05,138.05,138.0,138.05,10429.0,0.15000000000000568,1,-19917.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:16:00,138.1,138.1,137.9,137.95,14286.0,-0.10000000000002274,0,3857.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:17:00,138.0,138.1,137.95,138.1,6549.0,0.0,0,-7737.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:18:00,138.1,138.15,138.0,138.0,19662.0,0.0,0,13113.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:19:00,138.0,138.0,137.9,138.0,5313.0,-0.09999999999999433,0,-14349.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:20:00,137.95,137.95,137.9,137.95,6403.0,-0.05000000000001137,0,1090.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:21:00,137.9,138.0,137.9,137.95,4583.0,0.0,0,-1820.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:22:00,137.9,137.95,137.9,137.9,10527.0,0.0,0,5944.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:23:00,137.9,137.9,137.8,137.85,14506.0,-0.05000000000001137,0,3979.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:24:00,137.85,137.85,137.75,137.8,3027.0,-0.09999999999999433,0,-11479.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:25:00,137.7,137.7,137.6,137.6,5363.0,-0.25,0,2336.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:26:00,137.65,137.8,137.65,137.8,10059.0,0.10000000000002274,1,4696.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:27:00,137.85,137.9,137.85,137.85,1293.0,0.19999999999998866,1,-8766.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:28:00,137.9,137.9,137.85,137.85,3464.0,0.0,0,2171.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:29:00,137.9,137.9,137.8,137.85,5370.0,-0.05000000000001137,0,1906.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:30:00,137.85,137.85,137.75,137.85,2915.0,-0.05000000000001137,0,-2455.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:31:00,137.8,137.85,137.75,137.8,10011.0,-0.04999999999998295,0,7096.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:32:00,137.8,137.8,137.75,137.75,6810.0,-0.05000000000001137,0,-3201.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:33:00,137.75,137.75,137.7,137.7,4487.0,-0.10000000000002274,0,-2323.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:34:00,137.7,137.7,137.65,137.7,8448.0,-0.05000000000001137,0,3961.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:35:00,137.6,137.6,137.6,137.6,4121.0,-0.09999999999999433,0,-4327.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:36:00,137.6,137.7,137.6,137.7,2888.0,0.09999999999999433,1,-1233.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:37:00,137.75,137.75,137.75,137.75,1524.0,0.15000000000000568,1,-1364.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:38:00,137.8,137.8,137.75,137.75,6111.0,0.0,0,4587.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:39:00,137.7,137.7,137.7,137.7,6437.0,-0.10000000000002274,0,326.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:40:00,137.75,137.75,137.65,137.65,7620.0,-0.04999999999998295,0,1183.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:41:00,137.75,137.9,137.75,137.9,14077.0,0.15000000000000568,1,6457.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:42:00,137.95,137.95,137.9,137.9,10758.0,0.15000000000000568,1,-3319.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:43:00,137.85,137.9,137.75,137.75,9733.0,-0.19999999999998866,0,-1025.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:44:00,137.8,137.85,137.8,137.8,7290.0,-0.04999999999998295,0,-2443.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:45:00,137.8,137.85,137.75,137.75,4537.0,-0.05000000000001137,0,-2753.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:46:00,137.75,137.8,137.75,137.75,7708.0,-0.05000000000001137,0,3171.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:47:00,137.75,137.75,137.7,137.75,3201.0,0.0,0,-4507.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:48:00,137.75,137.75,137.65,137.65,9113.0,-0.09999999999999433,0,5912.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:49:00,137.65,137.65,137.55,137.55,6363.0,-0.19999999999998866,0,-2750.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:50:00,137.55,137.55,137.45,137.45,3913.0,-0.20000000000001705,0,-2450.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:51:00,137.4,137.4,137.35,137.4,3965.0,-0.15000000000000568,0,52.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:52:00,137.4,137.45,137.35,137.4,2988.0,0.0,0,-977.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:53:00,137.4,137.5,137.4,137.5,3707.0,0.09999999999999433,1,719.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:54:00,137.55,137.55,137.5,137.55,4777.0,0.15000000000000568,1,1070.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:55:00,137.55,137.55,137.45,137.5,2540.0,-0.05000000000001137,0,-2237.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:56:00,137.45,137.45,137.35,137.4,4628.0,-0.15000000000000568,0,2088.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:57:00,137.35,137.45,137.35,137.4,4341.0,-0.04999999999998295,0,-287.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:58:00,137.35,137.35,137.25,137.25,6519.0,-0.09999999999999433,0,2178.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:59:00,137.25,137.25,137.25,137.25,771.0,-0.09999999999999433,0,-5748.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:00:00,137.25,137.25,137.25,137.25,50.0,0.0,0,-721.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:01:00,137.25,137.25,137.2,137.25,1432.0,0.0,0,1382.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:02:00,137.3,137.35,137.15,137.35,22193.0,0.09999999999999433,1,20761.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:03:00,137.4,137.4,137.35,137.4,3645.0,0.09999999999999433,1,-18548.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:04:00,137.4,137.4,137.4,137.4,150.0,0.0,0,-3495.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:05:00,137.4,137.4,137.35,137.35,9422.0,-0.05000000000001137,0,9272.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:06:00,137.35,137.35,137.3,137.3,5524.0,-0.09999999999999433,0,-3898.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:07:00,137.25,137.25,137.25,137.25,4410.0,-0.09999999999999433,0,-1114.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:08:00,137.2,137.2,137.15,137.15,8149.0,-0.09999999999999433,0,3739.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:09:00,137.15,137.4,137.1,137.35,13083.0,0.15000000000000568,1,4934.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:10:00,137.45,137.45,137.45,137.45,100.0,0.2999999999999829,1,-12983.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:11:00,137.5,137.55,137.45,137.55,682.0,0.10000000000002274,1,582.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:13:00,137.5,137.5,137.35,137.35,7759.0,-0.15000000000000568,0,7077.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:14:00,137.35,137.35,137.05,137.05,8282.0,-0.44999999999998863,0,523.0,1,,,,,,,,,,,,,,,,,,,,,
